clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
AS,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
MR,39,152,8,1,0.955,0.975,0.95,0.8297872340425532,0.9624999999999999,40
MS,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MVP,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.9762500000000001,0.9077543369554725,0.940625,200
