epoca,loss_train,loss_val
1,0.5451360623303213,0.42357227206230164
2,0.37252479772034447,0.27423733472824097
3,0.2578245791557588,0.23748213052749634
4,0.2609351905749032,0.24992193281650543
5,0.2482829473324512,0.24838313460350037
6,0.21255818607383653,0.231755331158638
7,0.19864798088459984,0.21704314649105072
8,0.17253418330495296,0.19099019467830658
9,0.17732038405282716,0.296857088804245
10,0.19834353980657302,0.19812341034412384
11,0.1647168253793528,0.20045380294322968
12,0.1543693817955883,0.22542817890644073
13,0.13781733185935177,0.24882611632347107
14,0.1418542907034096,0.23370559513568878
15,0.1519411624850411,0.2269067019224167
16,0.14495626399538628,0.19878916442394257
17,0.12342346043595553,0.18649494647979736
18,0.12373024127201031,0.17766578495502472
19,0.09572693232544943,0.19263499975204468
20,0.09939837396929138,0.17594696581363678
21,0.09157742181253668,0.16694611310958862
22,0.13055399050445934,0.1783156543970108
23,0.10653086668370586,0.1763850599527359
24,0.09776397760173208,0.1627519726753235
25,0.08617716209080659,0.2149842083454132
26,0.12144742054423611,0.152434304356575
27,0.09105864887763011,0.20131389796733856
28,0.08894623796406545,0.25847065448760986
29,0.0893980084097405,0.14140549302101135
30,0.08309465573218308,0.1800307035446167
