indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
10,N,New_N_011.wav,12-11,2,0.11433232160273378,126x11,11x212,12,0.06318985261939151,0.3726099473154465,0.00776169999880949,11,0.13809980555497603,0.17514566689676245,0.004537400003755465
11,N,New_N_012.wav,12-11,2,0.11394672022935712,126x11,11x212,12,0.06190624351846179,0.34735791414726874,0.00781730000016978,11,0.12005340111524924,0.19581065470137582,0.0046612000005552545
12,N,New_N_013.wav,12-11,2,0.11178084667333726,126x11,11x212,12,0.05707381081254658,0.37453450895366364,0.007198100000096019,11,0.18048276286482118,0.1654092781336756,0.0037788000045111403
13,N,New_N_014.wav,12-11,2,0.11162173445416339,126x11,11x212,12,0.06537367881624391,0.32551295807884983,0.007144199997128453,11,0.1511560043673343,0.20895987896838722,0.0035714999976335093
14,N,New_N_015.wav,12-11,2,0.12198706783463001,126x11,11x212,12,0.0645352672425118,0.38956506388841367,0.00677949999953853,11,0.161695510464106,0.2218977951182769,0.003451899996434804
15,N,New_N_016.wav,12-11,2,0.10661165197126922,126x11,11x212,12,0.05811226401031626,0.3381744388929556,0.007073399996443186,11,0.13017433872081882,0.17039554400764745,0.0034813999955076724
16,N,New_N_017.wav,12-11,2,0.12963113557622075,126x11,11x212,12,0.06656244080699353,0.38834188471104236,0.007799799997883383,11,0.20496540948516928,0.18290119461136578,0.003541500002029352
17,N,New_N_018.wav,12-11,2,0.12752542968524366,126x11,11x212,12,0.056304718810475385,0.3457509262965411,0.007425600000715349,11,0.18620572874402486,0.1482039776975592,0.00432110000110697
18,N,New_N_019.wav,12-11,2,0.14367313800525747,126x11,11x212,12,0.07041230951134846,0.340033166674465,0.007035300004645251,11,0.2129991773307442,0.1680096550103021,0.004519800000707619
19,N,New_N_020.wav,12-11,2,0.11872627217112684,126x11,11x212,12,0.06254611102084037,0.38438322524343577,0.006817300003604032,11,0.12135592773613058,0.19823423053299496,0.00474259999464266
20,N,New_N_021.wav,12-11,2,0.1208457445268944,126x11,11x212,12,0.06141934827106216,0.32532350354600315,0.0069810999993933365,11,0.15699332491968893,0.1888664891638398,0.0035285999983898364
21,N,New_N_022.wav,12-11,2,0.1211400216536054,126x11,11x212,12,0.055690296115613894,0.34072618115391046,0.0076400999969337136,11,0.15151506151891736,0.14694243382031297,0.003399000001081731
22,N,New_N_023.wav,12-11,2,0.13225702542408435,126x11,11x212,12,0.05681896771276684,0.31270418324109,0.006968200003029779,11,0.18383445079126126,0.10057091577629737,0.003419900000153575
23,N,New_N_024.wav,12-11,2,0.11684365005678365,126x11,11x212,12,0.060351310887317704,0.3964360495205846,0.006808900005125906,11,0.17113099913754787,0.23323832850934978,0.0037434999976539984
24,N,New_N_025.wav,12-11,2,0.13959111882461223,126x11,11x212,12,0.0645186369292977,0.359309204080705,0.006968100002268329,11,0.19929806720942905,0.21272210786437257,0.003223699997761287
25,N,New_N_026.wav,12-11,2,0.12986983857982395,126x11,11x212,12,0.0639668905784244,0.3663894322848999,0.007238999998662621,11,0.18721237108164246,0.17984251670460755,0.0039013000059640035
26,N,New_N_027.wav,12-11,2,0.11316397912033727,126x11,11x212,12,0.059632470736767286,0.3634071788868366,0.008221999996749219,11,0.16958090426168387,0.21184840758486648,0.003492999996524304
27,N,New_N_028.wav,12-11,2,0.11700610050103373,126x11,11x212,12,0.0633205589905,0.36328599434022046,0.007133900006010663,11,0.14065579257794622,0.1784568624785495,0.0038684999963152222
28,N,New_N_029.wav,12-11,2,0.12319810312663937,126x11,11x212,12,0.05798339012266977,0.35484512249500305,0.006916999998793472,11,0.16519428808853762,0.18846638741874813,0.004565399998682551
29,N,New_N_030.wav,12-11,2,0.12312013265830335,126x11,11x212,12,0.06379304681656764,0.3581827016921339,0.006869800003187265,11,0.15416321599929947,0.1618050941808463,0.004714499998954125
30,N,New_N_031.wav,12-11,2,0.12337445745216466,126x11,11x212,12,0.06333574138890127,0.35985660206672343,0.007947199999762233,11,0.15830644942891253,0.2106671518665748,0.0034535999948275276
31,N,New_N_032.wav,12-11,2,0.11366177926542011,126x11,11x212,12,0.05677701250554889,0.3795895623262414,0.007282999999006279,11,0.16543437411569537,0.16975017903218573,0.0033978000064962544
32,N,New_N_033.wav,12-11,2,0.13654627194619548,126x11,11x212,12,0.06099015654644433,0.35339608655304067,0.0068567999987863,11,0.19792721210354577,0.1835569184450657,0.0040283999987877905
33,N,New_N_034.wav,12-11,2,0.12700436453476355,126x11,11x212,12,0.05794104570805282,0.3577016214846845,0.0071380000008502975,11,0.20493826508790397,0.1653634302389839,0.004257500004314352
34,N,New_N_035.wav,12-11,2,0.1403562102492482,126x11,11x212,12,0.05587541799912617,0.34484341768348176,0.0070287999988067895,11,0.20437924237587682,0.19283177714439842,0.0036456000016187318
35,N,New_N_036.wav,12-11,2,0.12186204313487432,126x11,11x212,12,0.058388477235034784,0.40207190290318334,0.006979899997531902,11,0.16927945098318398,0.1769116841874397,0.0033507999978610314
36,N,New_N_037.wav,12-11,2,0.10609553249055953,126x11,11x212,12,0.04367372249154879,0.374300830322546,0.006897200000821613,11,0.11025873493489491,0.14279705472415044,0.004654700001992751
37,N,New_N_038.wav,12-11,2,0.1085497494386579,126x11,11x212,12,0.0401423170559601,0.3730582169076749,0.006666500004939735,11,0.18371041366532995,0.15711787506220878,0.0045332000008784235
38,N,New_N_039.wav,12-11,2,0.09554955021624857,126x11,11x212,12,0.0448258412683306,0.3606657041523265,0.00768689999677008,11,0.13162106062720555,0.13666138778703604,0.00325400000292575
39,N,New_N_040.wav,12-11,2,0.09219489852145607,126x11,11x212,12,0.04439905189653095,0.427396056049061,0.0070043000014266,11,0.11051582087209914,0.17729265631255167,0.0033874000000650994
40,N,New_N_041.wav,12-11,2,0.1025921265704186,126x11,11x212,12,0.049380119950290666,0.4174758083563734,0.007372899999609217,11,0.12281346966345505,0.18930061343278123,0.004460700001800433
41,N,New_N_042.wav,12-11,2,0.12014236385991649,126x11,11x212,12,0.06189054482334127,0.39459721185548585,0.0070870999988983385,11,0.1736943812597031,0.189112478936666,0.003285600003437139
42,N,New_N_043.wav,12-11,2,0.11024079883240781,126x11,11x212,12,0.048792727731436114,0.42428109450604784,0.007657100002688821,11,0.17287234275328328,0.1337407979568804,0.003954799998609815
43,N,New_N_044.wav,12-11,2,0.10574439272105476,126x11,11x212,12,0.04366594576548462,0.38129390969281945,0.0072872000018833205,11,0.13521469596000069,0.17225663490304108,0.003930799997760914
44,N,New_N_045.wav,12-11,2,0.09974679967730252,126x11,11x212,12,0.04590491735375666,0.3909122392849649,0.006878599997435231,11,0.14423061796968245,0.19257321854394352,0.003912199994374532
45,N,New_N_046.wav,12-11,2,0.10892107571689724,126x11,11x212,12,0.043074412063295785,0.3809837998352333,0.006900199994561262,11,0.1498999114592033,0.12409270286999123,0.0036304000022937544
46,N,New_N_047.wav,12-11,2,0.10976430676366707,126x11,11x212,12,0.0510807597494037,0.3712556276866339,0.006976000004215166,11,0.15617503121022028,0.1673971823998765,0.003283400001237169
47,N,New_N_048.wav,12-11,2,0.10880231167482039,126x11,11x212,12,0.0456574544104194,0.43966165550949654,0.007032599998638034,11,0.146311333586207,0.1832044075945548,0.0033382000037818216
48,N,New_N_049.wav,12-11,2,0.09647329522287612,126x11,11x212,12,0.04218657580642291,0.4414481339465872,0.00685209999937797,11,0.15661539087671245,0.17051555267551574,0.005001400000764988
49,N,New_N_050.wav,12-11,2,0.10764235974762343,126x11,11x212,12,0.04526875205920117,0.37769023666883556,0.007218699996883515,11,0.14286140797935526,0.20717002004751486,0.0034870000017690472
50,N,New_N_051.wav,12-11,2,0.10588743246922458,126x11,11x212,12,0.0528169365401956,0.4230061285952338,0.008025999995879829,11,0.14933589624454696,0.17597391412094388,0.0035007000042242
51,N,New_N_052.wav,12-11,2,0.1003410710036131,126x11,11x212,12,0.043533724915160506,0.38642295301430707,0.007229900002130307,11,0.13262725307490422,0.18160377809358147,0.0034280000036233105
52,N,New_N_053.wav,12-11,2,0.09845841501245298,126x11,11x212,12,0.04678579104400485,0.4388819011386148,0.006923699998878874,11,0.1238461315067201,0.19216730302826696,0.004754299996420741
53,N,New_N_054.wav,12-11,2,0.10197273381798744,126x11,11x212,12,0.045269714721764075,0.3798377865834296,0.007025399994745385,11,0.13144502984390377,0.17710288561914025,0.0041226999965147115
54,N,New_N_055.wav,12-11,2,0.10471097407719021,126x11,11x212,12,0.04113689167506145,0.39825264450139514,0.006850899997516535,11,0.12934271839938472,0.21257364886175645,0.004030299998703413
55,N,New_N_056.wav,12-11,2,0.09814308306216424,126x11,11x212,12,0.041161868622859955,0.3826891409242634,0.00846540000202367,11,0.12846526564576974,0.17353016478108887,0.003453500001342036
56,N,New_N_057.wav,12-11,2,0.0987181349841692,126x11,11x212,12,0.037811653404422586,0.4410258921187862,0.007505699999455828,11,0.13395496768169757,0.19031619213237844,0.003913499996997416
57,N,New_N_058.wav,12-11,2,0.10242740877027173,126x11,11x212,12,0.05178358118996079,0.40997931009270355,0.007449699995049741,11,0.12035217497181995,0.1391680937942822,0.003823699997155927
58,N,New_N_059.wav,12-11,2,0.10929018508838807,126x11,11x212,12,0.053293739651501415,0.38460166699480597,0.008884700000635348,11,0.12891819778985789,0.18397407871875557,0.0037338000038289465
59,N,New_N_060.wav,12-11,2,0.11311712402102832,126x11,11x212,12,0.03905205223356793,0.4426831562356658,0.008147900000039954,11,0.1825099477599487,0.12684753113250344,0.003871699998853728
60,N,New_N_061.wav,12-11,2,0.11727341654809503,126x11,11x212,12,0.0506342342543671,0.40357412899131506,0.00813689999631606,11,0.16008445922372955,0.1920710671977864,0.0036462999996729195
61,N,New_N_062.wav,12-11,2,0.11718991301634901,126x11,11x212,12,0.04031934879359977,0.40132937642153144,0.00837139999930514,11,0.177926333130102,0.13611144571224804,0.003694599996379111
62,N,New_N_063.wav,12-11,2,0.1103953281713122,126x11,11x212,12,0.05060209126135335,0.3634414987964742,0.007622500001161825,11,0.14728161183206392,0.16435570996179596,0.00444920000154525
63,N,New_N_064.wav,12-11,2,0.10590803016143223,126x11,11x212,12,0.05141566415169473,0.3974997583691683,0.007627799997862894,11,0.15162687718149243,0.18634727330136414,0.00358099999721162
64,N,New_N_065.wav,12-11,2,0.10650980259262392,126x11,11x212,12,0.054012704665101156,0.4175962484497173,0.007735200000752229,11,0.15682884273081196,0.14217376578097202,0.0035982999979751185
65,N,New_N_066.wav,12-11,2,0.10488244836566867,126x11,11x212,12,0.03696741811076063,0.41204092866513137,0.008479000003717374,11,0.1721877090899281,0.1839155972274658,0.004189100000075996
66,N,New_N_067.wav,12-11,2,0.11153058070787361,126x11,11x212,12,0.043590385925482984,0.39961764146141066,0.008022399997571483,11,0.15083293140513981,0.16861596995717743,0.0036752000014530495
67,N,New_N_068.wav,12-11,2,0.0962607990669202,126x11,11x212,12,0.04968328170354785,0.3983461878705315,0.00808800000231713,11,0.10978636947256597,0.1674348505534379,0.00482410000404343
68,N,New_N_069.wav,12-11,2,0.1253380412858117,126x11,11x212,12,0.05376352475718599,0.40292955033768246,0.007621500000823289,11,0.1834815996262076,0.16277364524385057,0.004327299997385126
69,N,New_N_070.wav,12-11,2,0.11057351641165239,126x11,11x212,12,0.06484406347032025,0.4006992367676255,0.0076583999980357476,11,0.13982374573083522,0.1832148728049131,0.003899999996065162
70,N,New_N_071.wav,12-11,2,0.12784902270344167,126x11,11x212,12,0.050519493217312895,0.332769765410774,0.008153900002071168,11,0.15016297257539807,0.16592453719354797,0.003547899999830406
71,N,New_N_072.wav,12-11,2,0.10000519751142257,126x11,11x212,12,0.055068623854380994,0.42441119492576634,0.008037299994612113,11,0.14316720171412217,0.23007580668452818,0.004105200001504272
72,N,New_N_073.wav,12-11,2,0.11866492099470861,126x11,11x212,12,0.0665141098724473,0.3365357519684908,0.007886299994424917,11,0.1682950904557292,0.1528254036118363,0.0036924000014550984
73,N,New_N_074.wav,12-11,2,0.105989003118998,126x11,11x212,12,0.050556576592568084,0.37247886746164516,0.007508199996664189,11,0.12843961512241986,0.14839365521601244,0.004779500006407034
74,N,New_N_075.wav,12-11,2,0.12254778935979996,126x11,11x212,12,0.06512317494190369,0.3683117395250014,0.007643699995242059,11,0.20020578086422786,0.13998950712336267,0.00410550000378862
75,N,New_N_076.wav,12-11,2,0.12202464661701637,126x11,11x212,12,0.05338473007839928,0.39143804406788146,0.008307600000989623,11,0.1641612280531077,0.19617896885388167,0.0037314000001060776
76,N,New_N_077.wav,12-11,2,0.11124550594308241,126x11,11x212,12,0.051267023859529665,0.4149928201859276,0.0075594999943859875,11,0.2048762113802613,0.20114335392056876,0.0037505000000237487
77,N,New_N_078.wav,12-11,2,0.1011682550177436,126x11,11x212,12,0.05035783128233814,0.3741889623608963,0.007276500000443775,11,0.13781652788031212,0.18970525532640778,0.0037843999962206
78,N,New_N_079.wav,12-11,2,0.11894041888745098,126x11,11x212,12,0.055603353722390426,0.3592577010292726,0.006628299997828435,11,0.17105733329873193,0.12613092226211625,0.0036554000034811907
79,N,New_N_080.wav,12-11,2,0.1096530012572838,126x11,11x212,12,0.06807589913138555,0.40352887919667596,0.0067991000032634474,11,0.14223272702400697,0.19276945065528808,0.003755799996724818
80,N,New_N_081.wav,12-11,2,0.11828503323984488,126x11,11x212,12,0.04986082591550867,0.40895314048614717,0.007183800000348128,11,0.16247654301394743,0.17195881069301705,0.0037336999957915395
81,N,New_N_082.wav,12-11,2,0.10759234872167019,126x11,11x212,12,0.057764129159692576,0.37035409641592204,0.00702869999804534,11,0.12980498254142156,0.18272162302999798,0.0035476999983075075
82,N,New_N_083.wav,12-11,2,0.10424646626523383,126x11,11x212,12,0.0478548970926361,0.33565958259530965,0.007352199994784314,11,0.1398262274750151,0.2124113644938546,0.00412520000099903
83,N,New_N_084.wav,12-11,2,0.10723139211502271,126x11,11x212,12,0.05072661955825055,0.38630019790438597,0.00698460000421619,11,0.13416487907890198,0.1629242641083755,0.0038303999972413294
84,N,New_N_085.wav,12-11,2,0.11173037860584,126x11,11x212,12,0.05243685624205123,0.4075951176046223,0.007395300002826843,11,0.14444869046162662,0.22550158895481012,0.003678699998999946
85,N,New_N_086.wav,12-11,2,0.11692251589567815,126x11,11x212,12,0.0624806869711371,0.3208907498022794,0.007788599999912549,11,0.15620722327201544,0.15490229619986312,0.0035930000012740493
86,N,New_N_087.wav,12-11,2,0.11217407520648955,126x11,11x212,12,0.05164960163577387,0.3943183650776625,0.0069454000040423125,11,0.17334729000328922,0.21842922262502032,0.0049080999961006455
87,N,New_N_088.wav,12-11,2,0.10755542095822605,126x11,11x212,12,0.049001169625878624,0.37462727321644457,0.006740299999364652,11,0.1356889995447664,0.15986930431807028,0.004154700000071898
88,N,New_N_089.wav,12-11,2,0.11483777395134788,126x11,11x212,12,0.04821249006455494,0.47039057664825723,0.006822300005296711,11,0.17156381587738678,0.1922579781111435,0.0032768999953987077
89,N,New_N_090.wav,12-11,2,0.11117652488300325,126x11,11x212,12,0.05206491476044668,0.3794783519904347,0.007696000000578351,11,0.17525117091795894,0.21014918641592112,0.004552399994281586
90,N,New_N_091.wav,12-11,2,0.11691217069810454,126x11,11x212,12,0.06177467964752945,0.38637942088289645,0.006683899999188725,11,0.1454910553741962,0.1585902826371846,0.0033167999936267734
91,N,New_N_092.wav,12-11,2,0.10747483227340045,126x11,11x212,12,0.05160365994811388,0.4332773596612994,0.006707500004267786,11,0.14484897097368943,0.20972664742269806,0.004077600002347026
92,N,New_N_093.wav,12-11,2,0.11911795160024505,126x11,11x212,12,0.05369472137025709,0.35979777795137285,0.006774100002076011,11,0.16366323709349356,0.1850497272236248,0.003225400003429968
93,N,New_N_094.wav,12-11,2,0.11894132534365251,126x11,11x212,12,0.06189019473280207,0.3917303745868265,0.007366799996816553,11,0.12767367064636093,0.20727364884705488,0.0038524999981746078
94,N,New_N_095.wav,12-11,2,0.11368576455143366,126x11,11x212,12,0.056071648291147864,0.4207707751698143,0.007099299997207709,11,0.16117009034556562,0.21843257758051632,0.004242299997713417
95,N,New_N_096.wav,12-11,2,0.11225011551723305,126x11,11x212,12,0.048986158268865966,0.381021960847269,0.0069785000014235266,11,0.15031283017022107,0.209790607546852,0.004625100002158433
96,N,New_N_097.wav,12-11,2,0.12354922924846834,126x11,11x212,12,0.05618499915343141,0.34815894135558073,0.006742600002326071,11,0.16521104503586184,0.17378328686176053,0.004547399999864865
97,N,New_N_098.wav,12-11,2,0.11796219951011508,126x11,11x212,12,0.049570770250456524,0.3717981228993646,0.00777169999491889,11,0.1529242996394059,0.23046507885049497,0.00399920000199927
98,N,New_N_099.wav,12-11,2,0.10772980834160632,126x11,11x212,12,0.051213078801095935,0.3986472355725131,0.007103799995093141,11,0.13688944624300267,0.13677170399925634,0.003335400004289113
99,N,New_N_100.wav,12-11,2,0.10449217373308904,126x11,11x212,12,0.04707734167090972,0.39438865666668266,0.006882200003019534,11,0.1105357360857148,0.11366263837501006,0.003963499999372289
100,N,New_N_101.wav,12-11,2,0.11116208147937898,126x11,11x212,12,0.04874296468949122,0.4035863302498954,0.007512199998018332,11,0.1533992298595521,0.1578825772983491,0.003446599999733735
101,N,New_N_102.wav,12-11,2,0.1030106773892479,126x11,11x212,12,0.057629322156770454,0.4470974771686848,0.007189100004325155,11,0.17427869628639484,0.16144224245851857,0.003324199999042321
102,N,New_N_103.wav,12-11,2,0.09916587839424026,126x11,11x212,12,0.04836011385475562,0.36932962283442405,0.00807580000400776,11,0.10355485229625085,0.13940083577285547,0.00366809999832185
103,N,New_N_104.wav,12-11,2,0.10814102571788933,126x11,11x212,12,0.053984724962901076,0.4423945053730671,0.00734799999918323,11,0.15202857927849955,0.2081038750083524,0.004477300004509743
104,N,New_N_105.wav,12-11,2,0.10280092687043756,126x11,11x212,12,0.03500725993430936,0.4395931420462462,0.007306400002562441,11,0.17885180124981442,0.16565058593972373,0.004995700001018122
105,N,New_N_106.wav,12-11,2,0.10774564290286759,126x11,11x212,12,0.04702190959046614,0.37483026801164243,0.00736989999859361,11,0.12908074117331128,0.18075767219829017,0.004446899998583831
106,N,New_N_107.wav,12-11,2,0.10786658104355673,126x11,11x212,12,0.04603022883996482,0.4477541291678683,0.007784900000842754,11,0.16577864729494446,0.16221613653432992,0.004453000001376495
107,N,New_N_108.wav,12-11,2,0.11459341417611395,126x11,11x212,12,0.05447404410819398,0.38282193333649345,0.006903400004375726,11,0.17952987457754807,0.1747140544737413,0.0032925999985309318
108,N,New_N_109.wav,12-11,2,0.1033163406066546,126x11,11x212,12,0.05150483174779004,0.43308585364792285,0.006815299995651003,11,0.16770914856523653,0.19061625153792386,0.004705699997430202
109,N,New_N_110.wav,12-11,2,0.12309038439382583,126x11,11x212,12,0.06215910339681055,0.35704504505019585,0.00677239999640733,11,0.13107361814838292,0.10041300294538914,0.004367699999420438
110,N,New_N_111.wav,12-11,2,0.1019539869661917,126x11,11x212,12,0.043966521405783124,0.3717376851402928,0.006832099999883212,11,0.13983201766641673,0.1500186869153215,0.003776300000026822
111,N,New_N_112.wav,12-11,2,0.1031669503000939,126x11,11x212,12,0.05290502930998933,0.4323589635219099,0.007404199997836258,11,0.13620454262815065,0.15236712415055134,0.004621600004611537
112,N,New_N_113.wav,12-11,2,0.10205160266518684,126x11,11x212,12,0.041851693990579884,0.4245928503564148,0.007397699999273755,11,0.1052814823634568,0.16251677897974462,0.003845000006549526
113,N,New_N_114.wav,12-11,2,0.10713060326007269,126x11,11x212,12,0.056855219304796874,0.41142796058490244,0.007109199999831617,11,0.1559948532720665,0.14803355019500816,0.004394700001284946
114,N,New_N_115.wav,12-11,2,0.10466473020900217,126x11,11x212,12,0.05045630373956484,0.42531316994188406,0.0075886999984504655,11,0.13228889228211824,0.1764282498752145,0.004156099996180274
115,N,New_N_116.wav,12-11,2,0.10462672219295623,126x11,11x212,12,0.05323294014603725,0.4665499425627454,0.0078072999967844225,11,0.1541907500876751,0.16647802581059074,0.003934899999876507
116,N,New_N_117.wav,12-11,2,0.1034406235585839,126x11,11x212,12,0.0581543527371821,0.42762029689620884,0.006947800000489224,11,0.141507281448896,0.15916033952728426,0.0034951999987242743
117,N,New_N_118.wav,12-11,2,0.11007896472564822,126x11,11x212,12,0.05015511349742162,0.3861959880824637,0.006916699996509124,11,0.1540420378403186,0.16706450041648108,0.004689100001996849
118,N,New_N_119.wav,12-11,2,0.0989364142481031,126x11,11x212,12,0.04629553888691702,0.39136341923605206,0.006803800002671778,11,0.1509433528448503,0.12126329456641073,0.004423500002303626
119,N,New_N_120.wav,12-11,2,0.11664929885527349,126x11,11x212,12,0.04939074807625855,0.41244547344112176,0.00699460000032559,11,0.13551813107983407,0.15515041612624383,0.0035282000026199967
120,N,New_N_121.wav,12-11,2,0.11599417609897401,126x11,11x212,12,0.06023583150048897,0.4002523980136192,0.007544700005382765,11,0.1575484494644638,0.21297385016154424,0.003745600006368477
121,N,New_N_122.wav,12-11,2,0.11984129498777796,126x11,11x212,12,0.05686150751399875,0.3723601326878118,0.006890000004204921,11,0.18451480935390585,0.12336416483802327,0.0038571999975829385
122,N,New_N_123.wav,12-11,2,0.10791499781339678,126x11,11x212,12,0.0538801369729466,0.4493732360796415,0.006972499999392312,11,0.18325076882411412,0.16693229328967027,0.0035105999995721504
123,N,New_N_124.wav,12-11,2,0.11541137814843637,126x11,11x212,12,0.05508116022744808,0.46609298248071973,0.007444000002578832,11,0.14017925871110537,0.21970594205263855,0.004026499998872168
124,N,New_N_125.wav,12-11,2,0.1066873928512861,126x11,11x212,12,0.04826122528137404,0.41576269552833806,0.007670800005143974,11,0.1489910880429591,0.13876576189868606,0.003352199993969407
125,N,New_N_126.wav,12-11,2,0.10358854419825797,126x11,11x212,12,0.04713028290848972,0.35384554661339757,0.007003899998380803,11,0.12527047075903128,0.17465853680598892,0.003354500004206784
126,N,New_N_127.wav,12-11,2,0.09720687689953236,126x11,11x212,12,0.041823488459964774,0.3989389124471951,0.007016199997451622,11,0.1221969457554973,0.13641452475420413,0.004668099994887598
127,N,New_N_128.wav,12-11,2,0.10004252581495734,126x11,11x212,12,0.04547085472346931,0.4131540362431856,0.006756499999028165,11,0.12490848939964758,0.17608844026361675,0.004530199999862816
128,N,New_N_129.wav,12-11,2,0.10960648189118624,126x11,11x212,12,0.04752374224857425,0.3702744783184337,0.007888899999670684,11,0.12490507262115541,0.15744880020094523,0.00438850000500679
129,N,New_N_130.wav,12-11,2,0.1009213701269483,126x11,11x212,12,0.050356484927212314,0.41058488983543256,0.007180799999332521,11,0.13971025036978812,0.1980902844005706,0.0035487999994074926
130,N,New_N_131.wav,12-11,2,0.1148847600532424,126x11,11x212,12,0.051387752694075944,0.3715423607230031,0.00673580000147922,11,0.1392564840264977,0.11078187260287051,0.004355299999588169
131,N,New_N_132.wav,12-11,2,0.09981470291709905,126x11,11x212,12,0.05849875779057441,0.37479358146716224,0.0066976000016438775,11,0.13530475667783193,0.13712298819293667,0.004939699996612035
132,N,New_N_133.wav,12-11,2,0.10202633846492233,126x11,11x212,12,0.048128750331266575,0.3942518838216392,0.007590399996843189,11,0.11769823454721798,0.1464391149192875,0.004220599999825936
133,N,New_N_134.wav,12-11,2,0.10554834415772889,126x11,11x212,12,0.0469181768130541,0.37221078371023014,0.007372799998847768,11,0.1297212407922525,0.1122805229045082,0.0037873000037507154
134,N,New_N_135.wav,12-11,2,0.10805234242643125,126x11,11x212,12,0.0500852111959662,0.45496444559533583,0.007185799993749242,11,0.15579477576149808,0.11669388665729132,0.0036990000007790513
135,N,New_N_136.wav,12-11,2,0.09129645759058178,126x11,11x212,12,0.05018186512285388,0.4338345534785306,0.006820099995820783,11,0.10865073324436032,0.11779590530895477,0.0038776000001234934
136,N,New_N_137.wav,12-11,2,0.10132980873056106,126x11,11x212,12,0.049018196856447115,0.37224816243434494,0.006939600003533997,11,0.12529823360209533,0.16516282154435774,0.003212399999029003
137,N,New_N_138.wav,12-11,2,0.09999511212513275,126x11,11x212,12,0.0481731995942103,0.3502056682281819,0.007187499999417923,11,0.14707791767490885,0.14454853867721446,0.003598199997213669
138,N,New_N_139.wav,12-11,2,0.10102028700294895,126x11,11x212,12,0.0410534724268893,0.4042337645914984,0.006747499995981343,11,0.13532967083550515,0.17319318945240936,0.0035103999980492517
139,N,New_N_140.wav,12-11,2,0.11103169224694097,126x11,11x212,12,0.04606922007054972,0.4134543807213896,0.0068156999986968,11,0.16696897606502872,0.15373151793839188,0.0037182999949436635
140,N,New_N_141.wav,12-11,2,0.10481488448087486,126x11,11x212,12,0.05155081058645963,0.3896435680451213,0.006965999993553851,11,0.16530975836274456,0.12810437273358,0.0033120999942184426
141,N,New_N_142.wav,12-11,2,0.10992908530528497,126x11,11x212,12,0.05189163820657222,0.36280943145258115,0.007907100000011269,11,0.13028842609756386,0.1250488399436494,0.0034662000034586526
142,N,New_N_143.wav,12-11,2,0.11024839612638442,126x11,11x212,12,0.04548764810443643,0.3454641035211596,0.00782220000110101,11,0.1460910569514872,0.12949354999328994,0.004347599999164231
143,N,New_N_144.wav,12-11,2,0.09690364111868263,126x11,11x212,12,0.04930602682243639,0.34250089013554763,0.006953399999474641,11,0.09671154795906883,0.15644042974359482,0.004736500006401911
144,N,New_N_145.wav,12-11,2,0.10033365589186477,126x11,11x212,12,0.05596517489070148,0.37375681349423895,0.0075523999985307455,11,0.11054159076593952,0.12598351591281107,0.003216799996152986
