clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
AS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MR,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
MS,36,152,8,4,0.94,0.9,0.95,0.8181818181818182,0.925,40
MVP,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.865,0.9662499999999999,0.8647673160173159,0.915625,200
