epoca,loss_train,loss_val
1,1.5892599381898578,1.500579833984375
2,1.4392016969229047,1.2816271781921387
3,1.261236292751212,1.202114462852478
4,1.1952607349345559,1.1104378700256348
5,1.146760898201089,1.0854108333587646
6,1.08812310507423,1.0259860754013062
7,1.0613045017970235,1.0054669380187988
8,1.0184497550914162,1.0148115158081055
9,0.9558680669257515,0.9037322402000427
10,0.8767564924139726,0.8962238430976868
11,0.8615041351632068,0.8641818165779114
12,0.8780218754944048,0.8537910580635071
13,0.8081614986846322,0.7814520001411438
14,0.7674461650220972,0.845960795879364
15,0.7324600376580891,0.7836766839027405
16,0.7194784997325194,0.7153422832489014
17,0.6862704581335971,0.6645388603210449
18,0.6629604775654642,0.6490634083747864
19,0.6221135078292144,0.6976310014724731
20,0.6156116512260938,0.6749964356422424
21,0.5656677535489986,0.7387970089912415
22,0.5957125993935686,0.5966623425483704
23,0.5683121908652154,0.6509006023406982
24,0.5317079460150317,0.6849918961524963
25,0.4881139138811513,0.6098814606666565
26,0.4688753148442821,0.630557119846344
27,0.4521463689835448,0.5512892007827759
28,0.41618814848755536,0.6073510050773621
29,0.4424523417102663,0.5521227121353149
30,0.40520631129804413,0.5327988266944885
