distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
13-5,2,KNN,DeepONMF_H2,0.958,0.00974679434480894,0.97625,0.011180339887498926,0.885,0.03354101966249687,0.9714609634964434,0.008001586542630565,0.930625,0.016298006013006596
13-5,2,KNN,DeepONMF_W,0.892,0.013509256086106303,0.9237500000000001,0.01996089927833909,0.765,0.06020797289396152,0.9404837981889956,0.01369636971319714,0.844375,0.025807278527578238
13-5,2,SVM,DeepONMF_H2,0.969,0.013416407864998746,0.975,0.011692679333668571,0.945,0.020916500663351864,0.9860675844553738,0.0053527673178407975,0.96,0.016147513353454733
13-5,2,SVM,DeepONMF_W,0.924,0.006519202405202641,0.91875,0.004419417382415941,0.945,0.02091650066335182,0.9852705725860089,0.005572490219197783,0.931875,0.011566722202076055
13-5,2,UjaNet,DeepONMF_H2,0.991,0.011937336386313337,0.99,0.012183492931011217,0.9949999999999999,0.011180339887498964,0.9987179487179487,0.0028667538173074124,0.9925,0.011608859763129167
13-5,2,UjaNet,DeepONMF_W,0.974,0.017818529681205484,0.9800000000000001,0.016770509831248434,0.95,0.030618621784789697,0.9873879352669854,0.00781843321166534,0.9650000000000001,0.02146945504664704
