epoca,loss_train,loss_val
1,1.5418586385877509,1.2719922065734863
2,1.2947351258052022,1.1264352798461914
3,1.0785801379304183,0.9565214514732361
4,0.9781251283068406,0.9005767703056335
5,0.9295661386690641,0.8211149573326111
6,0.8296049754870566,0.7313709855079651
7,0.712683211031713,0.6842898726463318
8,0.6234068482329971,0.6550454497337341
9,0.555438323632667,0.6320503354072571
10,0.5454147826684149,0.5913923382759094
11,0.49111731781771306,0.5682814121246338
12,0.46629160132847336,0.6216568946838379
13,0.38895522312898384,0.6206580996513367
14,0.2884925680333062,0.5489177107810974
15,0.2747882430098559,0.5498823523521423
16,0.269086953105503,0.5040331482887268
17,0.24520654883235693,0.5355114936828613
18,0.27225633563571855,0.6189427375793457
19,0.23548827457584834,0.5569573044776917
20,0.17514873006822249,0.6800287365913391
21,0.21328929252922535,0.6870673298835754
22,0.12499020819699294,0.6581271886825562
23,0.10434201742081266,0.6671154499053955
24,0.0910242064296893,0.6408783197402954
25,0.10186743047578554,0.6914398074150085
26,0.09341778240999893,0.665180504322052
