epoca,loss_train,loss_val
1,1.562843266286348,1.3589895963668823
2,1.3104546070098877,1.1793358325958252
3,1.0678397715091705,1.0173777341842651
4,0.9986577481031418,0.9880825281143188
5,0.9259333437994907,0.9079455733299255
6,0.840488829110798,0.8340033888816833
7,0.7969599640683124,0.7826734185218811
8,0.7055696845054626,0.7196742296218872
9,0.6210153036211666,0.6588099598884583
10,0.5809418817884043,0.6703644394874573
11,0.5148343702680186,0.6143129467964172
12,0.5014435248939615,0.6298661828041077
13,0.4389983115619735,0.5855119824409485
14,0.39259964855093704,0.5976554751396179
15,0.3194224859930967,0.6399518847465515
16,0.2744083188866314,0.6396265625953674
17,0.26042581849584456,0.691118597984314
18,0.26548407520902784,0.6627532243728638
19,0.23578334001726226,0.6527488231658936
20,0.22606819074012732,0.6461998224258423
21,0.1717494963423202,0.8801688551902771
22,0.20574040686417566,0.6666301488876343
23,0.17223498141883234,0.7022895216941833
