clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,29,130,30,11,0.795,0.725,0.8125,0.4915254237288136,0.76875,40
AS,22,128,32,18,0.75,0.55,0.8,0.4074074074074074,0.675,40
MR,12,151,9,28,0.815,0.3,0.94375,0.5714285714285714,0.621875,40
MS,11,136,24,29,0.735,0.275,0.85,0.3142857142857143,0.5625,40
MVP,10,139,21,30,0.745,0.25,0.86875,0.3225806451612903,0.559375,40
PROMEDIO_MACRO,84,684,116,116,0.768,0.42000000000000004,0.8550000000000001,0.4214455524023594,0.6375,200
