clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,153,7,1,0.96,0.975,0.95625,0.8478260869565217,0.965625,40
AS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MR,29,141,19,11,0.85,0.725,0.88125,0.6041666666666666,0.803125,40
MS,26,158,2,14,0.92,0.65,0.9875,0.9285714285714286,0.8187500000000001,40
MVP,25,152,8,15,0.885,0.625,0.95,0.7575757575757576,0.7875,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.7899999999999999,0.9475000000000001,0.8009613212874083,0.86875,200
