clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
AS,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
MR,36,134,26,4,0.85,0.9,0.8375,0.5806451612903226,0.86875,40
MS,24,159,1,16,0.915,0.6,0.99375,0.96,0.796875,40
MVP,26,151,9,14,0.885,0.65,0.94375,0.7428571428571429,0.796875,40
PROMEDIO_MACRO,154,754,46,46,0.908,0.77,0.9424999999999999,0.8058105465249448,0.85625,200
