epoca,loss_train,loss_val
1,0.4475346697788489,0.2180931270122528
2,0.20237025618553162,0.12044668197631836
3,0.14632019372411856,0.06804601848125458
4,0.12110086353373174,0.09476197510957718
5,0.09003970137870822,0.045217365026474
6,0.06596295336586129,0.05138394981622696
7,0.058137719773041774,0.03609193488955498
8,0.04936515614898733,0.028027115389704704
9,0.04950461413643911,0.028367117047309875
10,0.036439347506721356,0.03196363523602486
11,0.02700007173820938,0.023026924580335617
12,0.028781888033186556,0.03108925372362137
13,0.024979004849324395,0.022275783121585846
14,0.018062439052935014,0.01978226937353611
15,0.0266882100134018,0.03644416481256485
16,0.02482613897569015,0.021720681339502335
17,0.018132237169897723,0.016768377274274826
18,0.01343097806394972,0.008992629125714302
19,0.010978806297340557,0.0077023315243422985
20,0.008181594138190312,0.0050298310816287994
21,0.006020066840968721,0.02205117978155613
22,0.0027890711467678463,0.012159967795014381
23,0.0016069273610275566,0.025536756962537766
24,0.0033092811816726655,0.004862466361373663
25,0.010809488752774368,0.012075398117303848
26,0.010343450716109865,0.02475534938275814
27,0.012498173671450499,0.015242325142025948
28,0.008946242993082956,0.030934231355786324
29,0.00398300097415478,0.04421361908316612
30,0.004152576889466493,0.05815339460968971
