indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
45,4-9-22,3,0.17815727092757727,22x212,0.04615650000050664,4,0.11557995008152472,0.21120017278323674,9,0.04514194245931049,0.14318990510520654,22,0.05591989183914568,0.11414347880983665
46,4-9-22,3,0.16572176537278466,22x212,0.040427800006000325,4,0.10153213679722285,0.26392343802247464,9,0.04654253876487228,0.1699816203329813,22,0.04879320719273816,0.15214001677913855
47,4-9-22,3,0.15395743624563316,22x212,0.03270439998595975,4,0.09605484799374915,0.2153256069103914,9,0.04665501884771721,0.14230273203837585,22,0.04331830071469073,0.11396376711781743
48,4-9-22,3,0.15834812530951722,22x212,0.05213349999394268,4,0.08984443796621991,0.2564327790974454,9,0.04740291120078525,0.13814693768548367,22,0.04575484699748542,0.11716821802989655
49,4-9-22,3,0.15368757290434967,22x212,0.03191930000321008,4,0.08860315926642577,0.2737904242350433,9,0.045803338033065896,0.17911703323025852,22,0.04702411816432642,0.10563402270892996
50,4-9-22,3,0.17288621936488735,22x212,0.03158470001653768,4,0.09556755706527105,0.1753823419107163,9,0.05134743986628514,0.14492384137918052,22,0.06283163395769212,0.1474630546226512
51,4-9-22,3,0.1625664982849683,22x212,0.03789320000214502,4,0.09534941545123489,0.20299789463958415,9,0.050902720375536774,0.16966184662474612,22,0.051917785849264014,0.12883914226787835
52,4-9-22,3,0.15892229220194937,22x212,0.0419046999886632,4,0.08613066329809638,0.31920074386113845,9,0.058511162464444884,0.18323710621970637,22,0.045829305705100944,0.15324016763504347
53,4-9-22,3,0.15831203600813196,22x212,0.04111459999694489,4,0.09492303984504742,0.3204769745904252,9,0.0420766596055129,0.1849654581499732,22,0.0510459450085776,0.13023823312784932
54,4-9-22,3,0.15888725462515618,22x212,0.04662179999286309,4,0.09891624264418873,0.1534552763476768,9,0.045416588355531265,0.14077695639167878,22,0.04164403759249939,0.11789755943115926
55,4-9-22,3,0.1521245116588586,22x212,0.03684489999432117,4,0.08400729745886196,0.3980760115997595,9,0.04710779651570497,0.2100498752430167,22,0.05293561122609305,0.10480118363672972
56,4-9-22,3,0.1588723812645044,22x212,0.03918229998089373,4,0.08772079259979598,0.2275759514110843,9,0.05160401991526683,0.1439971555058099,22,0.044926289775831484,0.17577754933949896
57,4-9-22,3,0.1538966622638534,22x212,0.03670990001410246,4,0.08281938298864013,0.332274026839541,9,0.04586111771939999,0.13676590637005973,22,0.044161837404404256,0.10597689721116654
58,4-9-22,3,0.1631328440208351,22x212,0.04755240000667982,4,0.0871336550190583,0.3030053701410755,9,0.055582020784193095,0.17510927261461867,22,0.04685252883634762,0.11517410078578193
59,4-9-22,3,0.1574670645030627,22x212,0.03526970001985319,4,0.10186054230652003,0.16689465572746734,9,0.041009683255977744,0.12572290357982227,22,0.0417585010771173,0.13422829221472588
60,4-9-22,3,0.15493806139769148,22x212,0.04368329999851994,4,0.0921844066215684,0.2857471502228079,9,0.04435582754444351,0.1585686448908318,22,0.04478247578119349,0.11551740414659031
61,4-9-22,3,0.1624217428389804,22x212,0.05551399997784756,4,0.08637328145578828,0.35345863549946294,9,0.05050379171023757,0.20495687445084337,22,0.06634494728614851,0.10795375870827482
62,4-9-22,3,0.154499252894299,22x212,0.05104280001251027,4,0.09594518873031553,0.35353037596924103,9,0.0506477684547589,0.15177617582035074,22,0.04508774779169343,0.1300286888703742
63,4-9-22,3,0.1597349549510486,22x212,0.04690719998325221,4,0.09530978104379663,0.2449059689820585,9,0.054035821562529875,0.14836736518662638,22,0.04575405001136294,0.12734072552685274
64,4-9-22,3,0.15490984976880534,22x212,0.049489199998788536,4,0.09145008126515014,0.3462738851464932,9,0.04096999666949471,0.20178022029000392,22,0.04238173145570664,0.14472536363333394
65,4-9-22,3,0.16013282769694126,22x212,0.04925330000696704,4,0.09645923062951126,0.15103701769760103,9,0.044930803947997054,0.13993685076588994,22,0.045214877018019926,0.16134835497721783
66,4-9-22,3,0.16498473215338783,22x212,0.06436320001375861,4,0.09322614680831012,0.21015877939334718,9,0.04862056382640064,0.1991286892960461,22,0.05067672464342841,0.1143245432290503
67,4-9-22,3,0.1637514101827551,22x212,0.04134560000966303,4,0.10287664654810327,0.318382331104507,9,0.044776093097151866,0.18050144047854555,22,0.04897016321325038,0.13177578041713794
68,4-9-22,3,0.1629740084249936,22x212,0.04725460000918247,4,0.09798883298796836,0.2532011430511336,9,0.044219495362516396,0.16411887182959486,22,0.04563503363453926,0.1195855933107073
69,4-9-22,3,0.1646723228106049,22x212,0.04991639999207109,4,0.10642543681995545,0.32215030667667716,9,0.04447168910138361,0.13106148686468388,22,0.0425929957024101,0.13625188012509912
70,4-9-22,3,0.16257657361819977,22x212,0.032979800016619265,4,0.10115800298645808,0.2438038028503664,9,0.04784924441156329,0.1365565020471936,22,0.04303302559614316,0.09592934368688728
71,4-9-22,3,0.1600268542891968,22x212,0.03509310001390986,4,0.10017640422831003,0.21729172375186767,9,0.04675973881417987,0.14419524790766944,22,0.04639222253588835,0.09157837420829447
72,4-9-22,3,0.1594612484762686,22x212,0.03523999999742955,4,0.0938947009292077,0.22170809371734101,9,0.04900760002435207,0.11837141284812774,22,0.0414894088391161,0.1115678579987637
73,4-9-22,3,0.16662293373855833,22x212,0.03460469999117777,4,0.10726169195406864,0.15293780173857066,9,0.04983873713344977,0.08414091605327775,22,0.04106552566448992,0.10995057605966768
74,4-9-22,3,0.15638569083850914,22x212,0.034468799975002185,4,0.09481040843466944,0.17759919702109664,9,0.04752648756450915,0.11847767257557769,22,0.042590712685909714,0.1236777283799022
75,4-9-22,3,0.16859369271815489,22x212,0.04642739999690093,4,0.1105195813197893,0.2847355204635258,9,0.04858524341727582,0.18164164264450788,22,0.045984683533879404,0.14263331764293924
76,4-9-22,3,0.15249960636353402,22x212,0.048259600007440895,4,0.08390802889807332,0.35350127158409766,9,0.048134207799284776,0.16614141041219962,22,0.044284010144346395,0.12472361464614659
77,4-9-22,3,0.1522287081862526,22x212,0.04151559999445453,4,0.10093004067769956,0.4360661969708737,9,0.04552756974143338,0.21314780060993316,22,0.041176414698127384,0.11420960283329225
78,4-9-22,3,0.16746078911202764,22x212,0.05202399997506291,4,0.11382999757284935,0.4155549821172424,9,0.054524833956972475,0.17974426873183974,22,0.04744220757231948,0.10728158133001756
79,4-9-22,3,0.14579577764898302,22x212,0.04133219999494031,4,0.08098039488054128,0.47423946121689325,9,0.047806915413928376,0.19400262190848488,22,0.05205452475576579,0.1125675304721884
80,4-9-22,3,0.15901759921418473,22x212,0.04924869997194037,4,0.09301099844316092,0.2032557832986478,9,0.04602139712414775,0.11588514081615779,22,0.04256417493613444,0.13429082941231815
81,4-9-22,3,0.165113787938496,22x212,0.03873220001696609,4,0.10687770181092779,0.37347532156652147,9,0.05931396360148237,0.11713833500013918,22,0.04512304750499511,0.10663989725314534
82,4-9-22,3,0.17006226633921775,22x212,0.03983289998723194,4,0.10493454252363635,0.1899146351432569,9,0.043875504635474696,0.1268710831263662,22,0.04952769449044131,0.11711597825618267
83,4-9-22,3,0.1627101894022483,22x212,0.03531820001080632,4,0.09245914893848217,0.22127866179599165,9,0.04939974891747537,0.1347741354579006,22,0.04946359230597277,0.13783712976559284
84,4-9-22,3,0.14745295854711069,22x212,0.03284759999951348,4,0.07722645288689314,0.359254877504267,9,0.06518721923396478,0.24361387939917506,22,0.04725018453913782,0.12911455196697744
85,4-9-22,3,0.16859712117176354,22x212,0.043099300004541874,4,0.10076243726589709,0.19843764405749267,9,0.042317177617018364,0.17926779661171216,22,0.05201664502987493,0.11298481356327927
86,4-9-22,3,0.15926481293444986,22x212,0.036682300007669255,4,0.09140736183784631,0.3348081440779003,9,0.04586140043897419,0.1783545177606244,22,0.04934013783797406,0.13311941724240492
87,4-9-22,3,0.1635572831150928,22x212,0.03207339998334646,4,0.0950887261856386,0.18408251425496772,9,0.04604094952007736,0.14342650030808912,22,0.044959423024388705,0.12070046108200819
88,4-9-22,3,0.15445360100181296,22x212,0.03477499997825362,4,0.08760301726995379,0.271997345072058,9,0.03997178355394985,0.17620165249390007,22,0.0435217300984343,0.14581232962786964
89,4-9-22,3,0.16331756746355267,22x212,0.044384999986505136,4,0.09347242715089216,0.24315027471094064,9,0.03910659377665209,0.25254257878239844,22,0.05604177124263703,0.12985535102572832
90,4-9-22,3,0.1619357363120601,22x212,0.03497039998183027,4,0.0927534500621177,0.35144037370507375,9,0.051143575350039217,0.1430896970205061,22,0.04666074866696525,0.15680359424382073
91,4-9-22,3,0.15116459550623101,22x212,0.04205509999883361,4,0.086699835559801,0.47566447715941806,9,0.0788411299350296,0.19668267390405964,22,0.04296272771026682,0.11779395433867135
92,4-9-22,3,0.15955434572220448,22x212,0.04704070001025684,4,0.09736696987913582,0.25367713775978645,9,0.05346474457783579,0.20793339799614147,22,0.04061963162625915,0.12057503077843447
93,4-9-22,3,0.1634008945104414,22x212,0.05065999997896142,4,0.10565131473351266,0.31647547124430203,9,0.04427226601827591,0.1311409694824146,22,0.047947819574325735,0.10162509685267876
94,4-9-22,3,0.17212335686113114,22x212,0.042419000004883856,4,0.11380907529948145,0.237476323690736,9,0.049129428797253405,0.13127846299409807,22,0.04614201688734629,0.1087068626890103
95,4-9-22,3,0.15881917433822082,22x212,0.050172199989901856,4,0.1004808481807823,0.2434399802564715,9,0.04058547242912927,0.14931097443463628,22,0.0452769017881838,0.12389674250434214
96,4-9-22,3,0.1564890089246869,22x212,0.05765780000365339,4,0.09347190874253093,0.36563406726157166,9,0.04877785375590235,0.1194842922053126,22,0.0454904914246063,0.11166286969622605
97,4-9-22,3,0.16400702754377022,22x212,0.03939289998379536,4,0.1008687618165375,0.32006085786624605,9,0.04739374264286433,0.16440922289468757,22,0.04731302715355248,0.09860476438352953
98,4-9-22,3,0.16110945420928335,22x212,0.04517379999742843,4,0.09574612073638356,0.2525598259828618,9,0.048446900195744304,0.19534656999665095,22,0.04622790505775595,0.14900540060326595
99,4-9-22,3,0.15689712866470584,22x212,0.04613160001463257,4,0.08168331734454948,0.3312709665602456,9,0.052582428111173085,0.2309008510057088,22,0.04930063220587143,0.13659906338571562
100,4-9-22,3,0.1615780830391774,22x212,0.034581200015963987,4,0.08051892020794678,0.3115971928698444,9,0.06118660705098716,0.15900664070817058,22,0.05411802444513632,0.1701113287466163
101,4-9-22,3,0.1634285747035962,22x212,0.0362664999847766,4,0.09174393893955546,0.18723505991771314,9,0.04917586179057952,0.11430373461341725,22,0.05008468000214526,0.1480353419282264
102,4-9-22,3,0.16854938144258902,22x212,0.04123170001548715,4,0.09452461232746764,0.3666129152050943,9,0.06620404477061875,0.12681893109740042,22,0.04605735754818871,0.15428560368060917
103,4-9-22,3,0.15309389926038128,22x212,0.04720639999140985,4,0.08410337035837347,0.3262370353033471,9,0.04288164304929456,0.17099282056094098,22,0.04729025657074861,0.13860442014162264
104,4-9-22,3,0.15749071750300872,22x212,0.04178520001005381,4,0.08607574281321254,0.3126344566221051,9,0.06235204333611081,0.11175031793539364,22,0.04335562979625858,0.12118782315272225
105,4-9-22,3,0.15835222503715654,22x212,0.031370899989269674,4,0.08998219635166797,0.3674538849241295,9,0.05019489289272614,0.17990834759366836,22,0.053480481355303644,0.0961485447519012
106,4-9-22,3,0.15590454634646012,22x212,0.04164449998643249,4,0.09186792346421402,0.2939749042566981,9,0.042128926331471604,0.18433216079812123,22,0.05082819768181905,0.12029990192597381
107,4-9-22,3,0.1479907418365688,22x212,0.02809740000520833,4,0.08603918173987435,0.3552548179735832,9,0.058269582056849185,0.12155042416122594,22,0.044269171381073634,0.10666875836126732
108,4-9-22,3,0.1380700617362113,22x212,0.03420859997277148,4,0.0822634448032183,0.42064502582680335,9,0.04168231980312957,0.23001629157153403,22,0.04881871598542525,0.13992012326645833
109,4-9-22,3,0.1635246764580193,22x212,0.03766050000558607,4,0.10460360510549792,0.21216665672068266,9,0.04441179458338562,0.12243643864157654,22,0.04590941292717315,0.13526608336440762
110,4-9-22,3,0.16056200961854192,22x212,0.03454240001155995,4,0.09016371836176511,0.3824041043933553,9,0.0588556914271967,0.18965625142898038,22,0.045536330814105186,0.13455469546095475
111,4-9-22,3,0.15219912441472946,22x212,0.04390560000319965,4,0.08816030433123685,0.2620355845929315,9,0.0472038609884597,0.15605869155705154,22,0.0450438164441231,0.11102358769710909
112,4-9-22,3,0.1623282806054954,22x212,0.04967269999906421,4,0.09398239341821386,0.2929656735338858,9,0.0459299549753932,0.19648923197182253,22,0.05553668431331984,0.18801761123006996
113,4-9-22,3,0.16555478064833043,22x212,0.042309399985242635,4,0.09251609963555624,0.36093987147762263,9,0.06910148759069287,0.1521841317038351,22,0.04657013498479807,0.12709096862251934
114,4-9-22,3,0.1635271579287175,22x212,0.0358016999962274,4,0.09951460443277006,0.2696870741524882,9,0.050447690082883134,0.21203956882663388,22,0.04147897274031678,0.15177250622569996
115,4-9-22,3,0.16513391277312375,22x212,0.056534400006057695,4,0.099147871194217,0.17677785323342818,9,0.046830465583282174,0.15760171578402365,22,0.04554305918773515,0.1156637769181135
116,4-9-22,3,0.15723689021847434,22x212,0.03456739999819547,4,0.09308779668338357,0.2703708989783058,9,0.04624293381957351,0.1073366424624349,22,0.046694082198029736,0.09842120812621771
117,4-9-22,3,0.1575827067072993,22x212,0.040740399999776855,4,0.09281537477343123,0.28297121552371124,9,0.04302426817717263,0.19266395861086116,22,0.052476549919825526,0.11089662749919338
118,4-9-22,3,0.14310048486604554,22x212,0.04498470001271926,4,0.08301084370298205,0.5018384967993302,9,0.03928762654686761,0.24636601087646273,22,0.04457614507197772,0.15294420351721744
119,4-9-22,3,0.15477341767176575,22x212,0.03492340000229888,4,0.08851899519578457,0.34010107597079103,9,0.04281645459326122,0.20447474458024378,22,0.0457489554840345,0.13840941795847403
120,4-9-22,3,0.15952822348685702,22x212,0.039296000002650544,4,0.09530037085191774,0.3878630762538527,9,0.05201587290186619,0.2228618172168456,22,0.05499312193007406,0.09907233552191566
121,4-9-22,3,0.1512504511432511,22x212,0.04193959999247454,4,0.08456320791336337,0.2818672947009386,9,0.047105831344431554,0.15421114513283699,22,0.04397759851817281,0.09997659389097194
122,4-9-22,3,0.15919761692085738,22x212,0.04061490000458434,4,0.08675377484960875,0.32702360031047945,9,0.05950167326196089,0.18157231523873227,22,0.043207593148130746,0.15532935931062236
123,4-9-22,3,0.15501418304516618,22x212,0.034105800004908815,4,0.08726584429491298,0.22329612370048135,9,0.041519771106399345,0.20619152107868627,22,0.04315587433028377,0.17944728211499675
124,4-9-22,3,0.15192071156817005,22x212,0.035394600010477006,4,0.09072998836805649,0.26876542591226776,9,0.03967581069134721,0.1922291632892357,22,0.05180657297441643,0.12897368465208897
125,4-9-22,3,0.15496338515984384,22x212,0.03207719998317771,4,0.09081932815364448,0.18772764489812344,9,0.045721597085092075,0.17205111849424362,22,0.04415542771775189,0.18970572489505594
126,4-9-22,3,0.1540486517589112,22x212,0.042362700012745336,4,0.089607991603844,0.40999798639396484,9,0.04425555468155338,0.20163702915830395,22,0.05402410850723695,0.1286090439738271
127,4-9-22,3,0.15871174278097075,22x212,0.03796149999834597,4,0.10366341126914944,0.3591186314050549,9,0.039581507763918354,0.28710792183679096,22,0.05459548610301485,0.1153938935018124
128,4-9-22,3,0.15893708259365097,22x212,0.03522510000038892,4,0.10041706806008308,0.1586505714872447,9,0.04232157832467262,0.14559790945489995,22,0.04018654745645015,0.1283238325615519
129,4-9-22,3,0.15381273271663748,22x212,0.029412299976684153,4,0.09843271828019558,0.4080375358695636,9,0.04634111446304329,0.22004217874698184,22,0.06530145740787935,0.14166540729924346
130,4-9-22,3,0.1563024377611724,22x212,0.041598500014515594,4,0.09843863702547047,0.35716584803207274,9,0.039770052153852035,0.16897480996378839,22,0.05203783177980343,0.1036606495216659
131,4-9-22,3,0.1519110705447959,22x212,0.05227569999988191,4,0.09295950954620548,0.2687419383147199,9,0.04707178386786233,0.115934652350472,22,0.03638696461953658,0.12825394294272954
132,4-9-22,3,0.1730470407600901,22x212,0.03421919999527745,4,0.10627175032248176,0.333315053874999,9,0.04557550107843184,0.18011215839160985,22,0.0518883484521271,0.13032731474400183
133,4-9-22,3,0.15614309372767854,22x212,0.03269749999162741,4,0.09911129891067033,0.37560912615005765,9,0.042952244355565515,0.17991686064598403,22,0.040252913353930705,0.11669954165543871
134,4-9-22,3,0.16330530214721384,22x212,0.03457139999954961,4,0.10158969808716259,0.21055897375987123,9,0.045996651239774256,0.12523789893517587,22,0.03957864591755385,0.09145968308743024
135,4-9-22,3,0.18269484969432123,22x212,0.034016699995845556,4,0.12293332274063577,0.23889696801853696,9,0.047908234650315254,0.1646135175200277,22,0.07140311426618531,0.12260797815455377
136,4-9-22,3,0.14650657947649953,22x212,0.03551900002639741,4,0.09413930471936705,0.27491388470563416,9,0.039884301342266185,0.1777580438875345,22,0.041767073571789354,0.11891806698128178
137,4-9-22,3,0.15978172164346519,22x212,0.03078349999850616,4,0.09207387792871057,0.37675538265884095,9,0.09996009093794443,0.23373426059393992,22,0.04471898490971458,0.15349184085655707
138,4-9-22,3,0.16133989573685842,22x212,0.043346499995095655,4,0.09042322791807321,0.35806845839348717,9,0.04897351323961828,0.13890110162846117,22,0.047773053624295535,0.13521908366677254
139,4-9-22,3,0.1591601704102302,22x212,0.03568770000129007,4,0.09777598276144164,0.21442773590764008,9,0.03550440648558083,0.30904282795891697,22,0.05297732087413201,0.12998432995419962
140,4-9-22,3,0.15622049592231518,22x212,0.047542600019369274,4,0.10657726891858778,0.41214455413118173,9,0.05159321406684747,0.16874522755627128,22,0.03912441551969257,0.14088040102745356
141,4-9-22,3,0.16730276672552394,22x212,0.04992690001381561,4,0.1033680197047853,0.17417139437185766,9,0.04537832036893468,0.1528195108825875,22,0.04628217017577161,0.12424021030201415
142,4-9-22,3,0.16491587260943683,22x212,0.04812989998026751,4,0.09119586182031578,0.2558023827118297,9,0.05157556177220308,0.17152204876724053,22,0.06097953915479094,0.14862746193389134
143,4-9-22,3,0.1612922394885367,22x212,0.039113799983169883,4,0.10007776374763647,0.17791122458928263,9,0.04778654998866871,0.17564512226057313,22,0.0445542441788349,0.13607573717448937
144,4-9-22,3,0.15723650633757316,22x212,0.041024799982551485,4,0.09779527185588052,0.2782258012433694,9,0.041507458399618884,0.17325863414569703,22,0.04863137904205315,0.11736236656282935
145,4-9-22,3,0.15755678811119223,22x212,0.03990820000763051,4,0.0931360006842995,0.3168851149649654,9,0.04825077586020043,0.15607019386738108,22,0.050917061544474666,0.1352409414692609
146,4-9-22,3,0.1458126259922036,22x212,0.036209499987307936,4,0.08378759796504777,0.3119936765447558,9,0.04279923289271544,0.24587960809722859,22,0.04056031698910958,0.12924426119695265
147,4-9-22,3,0.1567983849396199,22x212,0.044508299994049594,4,0.08446038234818802,0.34561244285647624,9,0.08784760418448705,0.18183939557054363,22,0.04160377193618071,0.13399514032342874
148,4-9-22,3,0.16086322677713,22x212,0.04415329999756068,4,0.10309598257686056,0.25810781924996207,9,0.044701167551937586,0.14471742487731032,22,0.045587333372427576,0.12519866242653777
