indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,N,New_N_011.wav,9-7-3,3,0.24786939925884852,126x3,3x212,9,0.06912135874942711,0.3371630472875736,0.006578600005013868,7,0.22110935752395014,0.18474474190686666,0.002881899999920279,3,0.5229478102855962,0.1987894662665659,0.0021254000021144748
11,N,New_N_012.wav,9-7-3,3,0.2868310294006114,126x3,3x212,9,0.0761422340413428,0.3320503461914481,0.006101200000557583,7,0.2142889835118374,0.1763111352473916,0.002748700004303828,3,0.5914579780168838,0.21403045167705503,0.0021417000025394373
12,N,New_N_013.wav,9-7-3,3,0.30602519486212204,126x3,3x212,9,0.06591050716069136,0.3071693021600995,0.006062899999960791,7,0.24300693238418972,0.1747539803777549,0.0026532000047154725,3,0.5598187500873758,0.16094711311494247,0.002388100001553539
13,N,New_N_014.wav,9-7-3,3,0.2483852874018004,126x3,3x212,9,0.08328501888824863,0.3327170051415954,0.006775999994715676,7,0.18005501407276125,0.23813462741985333,0.0026856999975279905,3,0.5306571659174513,0.20966469617806335,0.002135800001269672
14,N,New_N_015.wav,9-7-3,3,0.2560056464366111,126x3,3x212,9,0.06561857177101585,0.3994184231278994,0.006370700000843499,7,0.23550341822262513,0.24772645264446713,0.0028582000013557263,3,0.4941403796282753,0.22558792568004904,0.0021095999982208014
15,N,New_N_016.wav,9-7-3,3,0.30679224325855764,126x3,3x212,9,0.06701598014383577,0.32186294430653856,0.00623489999998128,7,0.17853589429264874,0.19273630206082298,0.002714499998546671,3,0.571859528064467,0.18931346512375535,0.0021357000005082227
16,N,New_N_017.wav,9-7-3,3,0.326253805659795,126x3,3x212,9,0.06693439192116947,0.34400341592080225,0.005961400005617179,7,0.193658807585391,0.20835426312367267,0.002619299993966706,3,0.45672426960626117,0.159302764306421,0.002419299999019131
17,N,New_N_018.wav,9-7-3,3,0.2645682918588389,126x3,3x212,9,0.0626407292079905,0.3497171734536397,0.006080300001485739,7,0.1998460706985587,0.25346589117135093,0.002865800001018215,3,0.5046125929843683,0.23954527341507673,0.0021097999997437
18,N,New_N_019.wav,9-7-3,3,0.25090082361087873,126x3,3x212,9,0.06581902364540294,0.3818050309761432,0.0063016999993124045,7,0.2201199405943919,0.24574723115401204,0.0029662000015378,3,0.5646585172362929,0.2461666583637013,0.0021100000012665987
19,N,New_N_020.wav,9-7-3,3,0.2885953128418048,126x3,3x212,9,0.0747985766708678,0.3354229825274214,0.006083599997509737,7,0.17015213460182138,0.21437489693839873,0.0026768999960040674,3,0.567022448133641,0.20937377109288238,0.0020912999971187674
20,N,New_N_021.wav,9-7-3,3,0.3149780224066785,126x3,3x212,9,0.08701115640682892,0.2988283201143288,0.006178499999805354,7,0.275893062400339,0.17259599619630764,0.003043799995793961,3,0.49949898955808775,0.1848943601838043,0.0029582000061054714
21,N,New_N_022.wav,9-7-3,3,0.33279253435376766,126x3,3x212,9,0.07206938799287364,0.3682331414539586,0.005890000000363216,7,0.2168105091018,0.18095616176241724,0.002548299999034498,3,0.5641110019860772,0.15254752877456115,0.00202720000379486
22,N,New_N_023.wav,9-7-3,3,0.41619833005829693,126x3,3x212,9,0.0640238961542233,0.3005807951724118,0.0060981999995419756,7,0.15997867269674867,0.14377958060426382,0.0032015999968280084,3,0.5131408938510474,0.153268995664586,0.002035600002272986
23,N,New_N_024.wav,9-7-3,3,0.2564704999750615,126x3,3x212,9,0.07662708312344403,0.3969184116407976,0.007154899998567998,7,0.15489948746618115,0.2898741111418383,0.002693999995244667,3,0.45502498768588123,0.27702424540708454,0.0020868999999947846
24,N,New_N_025.wav,9-7-3,3,0.30921197488582014,126x3,3x212,9,0.08003508918392827,0.33823339910875877,0.006047699993359856,7,0.25584189273016367,0.19188089855413337,0.002850700002454687,3,0.589376927129911,0.25520802060337594,0.0022749999989173375
25,N,New_N_026.wav,9-7-3,3,0.3492530835198228,126x3,3x212,9,0.07786646276038518,0.29686016564925377,0.006037500003003515,7,0.2205903604813935,0.1655460377884727,0.0029304000054253265,3,0.5424334211604023,0.1630865816045072,0.0022317999973893166
26,N,New_N_027.wav,9-7-3,3,0.3664324119290974,126x3,3x212,9,0.08030147916209952,0.2929895965622726,0.006084300002839882,7,0.15118156451068465,0.13675588167900432,0.003792200004681945,3,0.5789053153133384,0.147756378659791,0.0024418999964836985
27,N,New_N_028.wav,9-7-3,3,0.2764004418097934,126x3,3x212,9,0.07565049040776914,0.365270663850812,0.007303400001546834,7,0.17892246407769624,0.21230803019414454,0.003173899996909313,3,0.521521483589355,0.17412525754593186,0.002160399999411311
28,N,New_N_029.wav,9-7-3,3,0.2940479912559625,126x3,3x212,9,0.08411919286244574,0.35991269237032986,0.0064621000055922195,7,0.20397681986703195,0.2195991639170909,0.002742600001511164,3,0.4901321292959899,0.1473632200444653,0.0021525999982259236
29,N,New_N_030.wav,9-7-3,3,0.2782646660724858,126x3,3x212,9,0.06489992217976032,0.37013948272409913,0.006545899996126536,7,0.1739064216254311,0.18120654479611872,0.002700800003367476,3,0.5290042653597449,0.1706346966272765,0.0021180000039748847
30,N,New_N_031.wav,9-7-3,3,0.28755219504815194,126x3,3x212,9,0.06727841854116004,0.35298763536222044,0.005972500002826564,7,0.2530385136035748,0.19917387003266387,0.0032957000003079884,3,0.6018614127486573,0.22743130238838047,0.002209700003731996
31,N,New_N_032.wav,9-7-3,3,0.3446407447219863,126x3,3x212,9,0.07843910994188935,0.34432802607072127,0.006095199998526368,7,0.15738606506453306,0.19785284242621434,0.0025638000006438233,3,0.5039616120774724,0.16836579010302302,0.002058099998976104
32,N,New_N_033.wav,9-7-3,3,0.3185011746251717,126x3,3x212,9,0.08091352472072717,0.3165413116703509,0.006076099998608697,7,0.22536630360799662,0.17808797190599202,0.0029144000000087544,3,0.569961591429305,0.14627216868765502,0.0020318000024417415
33,N,New_N_034.wav,9-7-3,3,0.26929830157394835,126x3,3x212,9,0.06960278833671672,0.3114422040633612,0.0059962000013911165,7,0.25146658864087845,0.20102204090328563,0.0026147000025957823,3,0.5547984901405151,0.1652425165732222,0.0020700999957625754
34,N,New_N_035.wav,9-7-3,3,0.26701415660736255,126x3,3x212,9,0.06182733343486016,0.2984783584495741,0.005864400001883041,7,0.17808743474580307,0.21115665233169117,0.003438899999309797,3,0.5613077492818989,0.18420704655337086,0.0020872000022791326
35,N,New_N_036.wav,9-7-3,3,0.36342827922112625,126x3,3x212,9,0.06345586130515496,0.3786610685882712,0.006208099999639671,7,0.18519687725549616,0.23124801068791687,0.002892100004828535,3,0.5241956899252255,0.22785572791875733,0.002913500000431668
36,N,New_N_037.wav,9-7-3,3,0.40327387672135606,126x3,3x212,9,0.05265675475803291,0.35334471124509714,0.006404500003554858,7,0.12730928146214504,0.11748204029847041,0.003678399996715598,3,0.568445624593252,0.19773897001735932,0.002132900001015514
37,N,New_N_038.wav,9-7-3,3,0.3105395628511494,126x3,3x212,9,0.0588856193140328,0.30465901783841104,0.006801900002756156,7,0.1841858013043357,0.10900625255744274,0.002631499999552034,3,0.5518081754549079,0.12239629469511011,0.0020722999979625456
38,N,New_N_039.wav,9-7-3,3,0.2450683151558111,126x3,3x212,9,0.05360660463699684,0.3299823206858481,0.006535900000017136,7,0.19435849497839555,0.16361931981335115,0.0029101999971317127,3,0.5929502154382716,0.13451004302430078,0.0020590999993146397
39,N,New_N_040.wav,9-7-3,3,0.3553273974179896,126x3,3x212,9,0.056167761832071124,0.2853173629542036,0.005848500004503876,7,0.24663852743753414,0.19465264970406956,0.0032630999994580634,3,0.5455886303093042,0.14490751864513254,0.002237499997136183
40,N,New_N_041.wav,9-7-3,3,0.30729835855416315,126x3,3x212,9,0.05655564921831418,0.41939102775454695,0.006124500003352296,7,0.17580808081601995,0.1411479927084563,0.00262020000081975,3,0.5085180642012235,0.17508341364069235,0.002262699999846518
41,N,New_N_042.wav,9-7-3,3,0.31257276902092623,126x3,3x212,9,0.06379050434395798,0.3594520383498832,0.006141500001831446,7,0.1118143236144825,0.2221998544510717,0.0028308000037213787,3,0.4104324143015823,0.1687561484017042,0.0020644000032916665
42,N,New_N_043.wav,9-7-3,3,0.2709316575090272,126x3,3x212,9,0.047193606936951196,0.4350877216013711,0.006516800000099465,7,0.16515142668857916,0.15779626432936128,0.0028261999977985397,3,0.5380498390027951,0.12440329248481553,0.002042200001596939
43,N,New_N_044.wav,9-7-3,3,0.41302168351446567,126x3,3x212,9,0.0527999194358312,0.3855318013092714,0.006794600005378015,7,0.13953920598042663,0.13577113946186567,0.0026919999945675954,3,0.5731185017873954,0.16581383744647357,0.0020854000031249598
44,N,New_N_045.wav,9-7-3,3,0.2039076788689426,126x3,3x212,9,0.05550394035852821,0.4408323682295368,0.006329499999992549,7,0.1365897378141465,0.2941150558509514,0.004096100004971959,3,0.4856964643854554,0.2750961722967571,0.002137100003892556
45,N,New_N_046.wav,9-7-3,3,0.3151521699375084,126x3,3x212,9,0.049931556262946306,0.32835747642223656,0.006236400004127063,7,0.2257385911578998,0.19118564343736968,0.0030163999981596135,3,0.48431186914866214,0.22931343583702998,0.0021425000013550743
46,N,New_N_047.wav,9-7-3,3,0.25430387380208913,126x3,3x212,9,0.06033878189023026,0.33860223765196273,0.006456600000092294,7,0.21580053116727685,0.20896302101347147,0.00339920000260463,3,0.5503993410434388,0.23500507618301222,0.00206610000168439
47,N,New_N_048.wav,9-7-3,3,0.28633161900122167,126x3,3x212,9,0.05815327245756242,0.4073635801423574,0.0067332999969949014,7,0.22585066952565042,0.20293123282391323,0.0037998999978299253,3,0.5527323910139293,0.22327595028839708,0.0019938999976147898
48,N,New_N_049.wav,9-7-3,3,0.2343661768716197,126x3,3x212,9,0.06814219509228853,0.3910684534491566,0.005954600004770327,7,0.20574076977183703,0.17551335507857685,0.0026323999991291203,3,0.545427662031441,0.16313540687388559,0.002068000001600012
49,N,New_N_050.wav,9-7-3,3,0.3699477043951581,126x3,3x212,9,0.0694658525291528,0.4166070018685418,0.005856399999174755,7,0.21989732295579903,0.14340405498367556,0.004120599995076191,3,0.4954697102852197,0.12314942064584374,0.002057099998637568
50,N,New_N_051.wav,9-7-3,3,0.3122712283402098,126x3,3x212,9,0.06559417439054305,0.39187890690188376,0.006119199999375269,7,0.18707259192260764,0.17609521027420771,0.0025401000020792708,3,0.5226725805085769,0.15294064700030183,0.0021008999974583276
51,N,New_N_052.wav,9-7-3,3,0.29923847291336514,126x3,3x212,9,0.05644224795566857,0.3007988098490013,0.006470599997555837,7,0.20641516070586824,0.1285571403015666,0.003364800002600532,3,0.5992214909413474,0.12025545632430108,0.0022542999940924346
52,N,New_N_053.wav,9-7-3,3,0.27707773386281004,126x3,3x212,9,0.06354621934310513,0.35288004186158983,0.006918899998709094,7,0.135837060132381,0.205351049864496,0.002943500003311783,3,0.49362650428538646,0.15773016666644393,0.0023012000019662082
53,N,New_N_054.wav,9-7-3,3,0.36939372554991373,126x3,3x212,9,0.055552844493641264,0.3852157006739868,0.007118500005162787,7,0.16331660019583458,0.12444529466560264,0.0030841999978292733,3,0.6306724052534128,0.16185247574618294,0.0022874999995110556
54,N,New_N_055.wav,9-7-3,3,0.2946740251434083,126x3,3x212,9,0.061938116010964536,0.41399571871621604,0.0068951000066590495,7,0.13167306856982644,0.2026014271568135,0.0035889999999199063,3,0.40871788431733463,0.14158859127567155,0.0023902999964775518
55,N,New_N_056.wav,9-7-3,3,0.33337962674439237,126x3,3x212,9,0.06308633034455767,0.42425435317897003,0.006590199998754542,7,0.14712639625002688,0.20176747893983954,0.003927400000975467,3,0.5446591883627749,0.1731784470907217,0.0023278000007849187
56,N,New_N_057.wav,9-7-3,3,0.34739009441393526,126x3,3x212,9,0.05180796196244903,0.3983029146585817,0.0066683999975793995,7,0.1263211489804701,0.16349320103482295,0.003320499999972526,3,0.4942972883226107,0.12315308639188621,0.002391800000623334
57,N,New_N_058.wav,9-7-3,3,0.2847746986854138,126x3,3x212,9,0.061826632091353945,0.45057307140113323,0.0066211999946972355,7,0.22862774089125937,0.21873987571811307,0.0031193999966490082,3,0.552589284443844,0.22697955168494674,0.0022810999944340438
58,N,New_N_059.wav,9-7-3,3,0.3391239554644122,126x3,3x212,9,0.05978688933094749,0.3581790297183101,0.006882299996505026,7,0.18442110282279564,0.11787900895289949,0.00337730000319425,3,0.5018633165481423,0.1238787809339495,0.002295600002980791
59,N,New_N_060.wav,9-7-3,3,0.2173759398893679,126x3,3x212,9,0.06637655749725868,0.4307781394152298,0.006920800005900674,7,0.1552320739449211,0.18954270567620032,0.0034729999970295466,3,0.4386431105364856,0.1285801394251407,0.0023274999985005707
60,N,New_N_061.wav,9-7-3,3,0.21686624175203198,126x3,3x212,9,0.055003004844822484,0.40228979528826414,0.0067339000015635975,7,0.1381160902455878,0.23462271509592508,0.00290099999983795,3,0.5519384067632934,0.22508367680748145,0.0025674999997136183
61,N,New_N_062.wav,9-7-3,3,0.2521327408531377,126x3,3x212,9,0.05056061794898914,0.397114033230391,0.00741579999885289,7,0.16079362962416643,0.2509867048599076,0.003543799997714814,3,0.5164797554391871,0.30728014628606104,0.0023834999956307
62,N,New_N_063.wav,9-7-3,3,0.3833236875641456,126x3,3x212,9,0.060602961521646785,0.365309923980702,0.006860399997094646,7,0.1516092416687899,0.1406413129070986,0.002905300003476441,3,0.4830910977402372,0.10816689051128471,0.002458999995724298
63,N,New_N_064.wav,9-7-3,3,0.31240719780486514,126x3,3x212,9,0.06259910381573469,0.4828937335610941,0.006879399996250868,7,0.16522487182046283,0.21258424629743683,0.002899699997215066,3,0.4828864318598375,0.1659188144229877,0.002235899999504909
64,N,New_N_065.wav,9-7-3,3,0.4149832906017358,126x3,3x212,9,0.06182515489018849,0.38803893787350613,0.006808199999795761,7,0.18606385337801135,0.12971558135388594,0.0032359000033466145,3,0.4961938572726709,0.14676470367633554,0.0022348000056808814
65,N,New_N_066.wav,9-7-3,3,0.2950292889936853,126x3,3x212,9,0.05650772075929697,0.409575895198411,0.007242699997732416,7,0.19026396148650898,0.13390380392041076,0.0031742999999551103,3,0.5925801244407839,0.17689886661500143,0.002164099998481106
66,N,New_N_067.wav,9-7-3,3,0.33556215603570344,126x3,3x212,9,0.056980010197502554,0.3605263577886347,0.006910999996762257,7,0.16542833569886164,0.17783998588460617,0.003388400000403635,3,0.5188597818975055,0.15704240509523557,0.0022367999990819953
67,N,New_N_068.wav,9-7-3,3,0.3226827530110517,126x3,3x212,9,0.06036817625653095,0.4116140044745981,0.006622900000365917,7,0.11386598592019934,0.1981845355426485,0.0032663000019965693,3,0.4650943775465846,0.12107759470107148,0.00234650000493275
68,N,New_N_069.wav,9-7-3,3,0.2883817326839724,126x3,3x212,9,0.06225203862047983,0.31243222327662246,0.006920599997101817,7,0.22558652616192612,0.1880872330158869,0.003413699996599462,3,0.585091530079519,0.21833782353494602,0.002795100001094397
69,N,New_N_070.wav,9-7-3,3,0.30807316844344634,126x3,3x212,9,0.06375384340796109,0.3523649130468389,0.006632999997236766,7,0.1914327615324394,0.17297940384231078,0.0029129999966244213,3,0.5799829727656776,0.13256654645565927,0.002582499997515697
70,N,New_N_071.wav,9-7-3,3,0.34719139679261835,126x3,3x212,9,0.06912161811795328,0.40527803770236875,0.006690599999274127,7,0.21189688368686496,0.20867895942357156,0.003353400003106799,3,0.4837688318445035,0.16167908942433493,0.0023050999952829443
71,N,New_N_072.wav,9-7-3,3,0.3376222286221315,126x3,3x212,9,0.06772451348712023,0.3313943744106408,0.007751600001938641,7,0.19907798070083432,0.21037338386769533,0.0029970999967190437,3,0.42125731069056005,0.18769197928709083,0.0023386000029859133
72,N,New_N_073.wav,9-7-3,3,0.27086131696193133,126x3,3x212,9,0.05937092942421271,0.39522579446071443,0.007018099997367244,7,0.26217369500862214,0.18304524374199174,0.003028399994946085,3,0.5978096623739722,0.22855022969337505,0.0021495999972103164
73,N,New_N_074.wav,9-7-3,3,0.3295647519695562,126x3,3x212,9,0.060293489659169384,0.39349969532830176,0.006439400000090245,7,0.1397101895581542,0.22558676041623998,0.00270279999676859,3,0.5242989741922759,0.2513256260081065,0.0021205000011832453
74,N,New_N_075.wav,9-7-3,3,0.4522765555636754,126x3,3x212,9,0.05434057267617347,0.39461290218050027,0.006208999999216758,7,0.18498862923902018,0.156197314055826,0.0035960999957751483,3,0.5117209059000432,0.11500724148789061,0.00224980000348296
75,N,New_N_076.wav,9-7-3,3,0.35913559303498,126x3,3x212,9,0.06353475740903741,0.3574925006822999,0.0057589999996707775,7,0.14549937973980548,0.17683623852847125,0.003151199998683296,3,0.4370288097905938,0.1425675537982548,0.0021790999962831847
76,N,New_N_077.wav,9-7-3,3,0.25452097373292754,126x3,3x212,9,0.0658396778188308,0.33813881822513675,0.006016100000124425,7,0.23481482916824065,0.1780234258865649,0.002831700003298465,3,0.501637946279459,0.19423132580778832,0.0020767999958479777
77,N,New_N_078.wav,9-7-3,3,0.27265780485447433,126x3,3x212,9,0.0682969972031145,0.3794840033473996,0.006673299998510629,7,0.22699292176952193,0.15871752068126307,0.0026098999951500446,3,0.6108306898996977,0.13048478548781914,0.0020499999955063686
78,N,New_N_079.wav,9-7-3,3,0.31370551469754,126x3,3x212,9,0.06488785809589422,0.3498738082823746,0.006602299996302463,7,0.2011380054703156,0.16657787986342165,0.0031333000006270595,3,0.5238440084316887,0.11689748681041433,0.002166300000681076
79,N,New_N_080.wav,9-7-3,3,0.3110807830171036,126x3,3x212,9,0.06917158964795123,0.3564675608217075,0.006000800000037998,7,0.18509631912745458,0.1619545609282742,0.003079200003412552,3,0.5041469104270273,0.10882964169128394,0.0023427999985869974
80,N,New_N_081.wav,9-7-3,3,0.3288775422259033,126x3,3x212,9,0.06389020090710973,0.3113546633336298,0.007361899995885324,7,0.2520310054247528,0.19714860921305166,0.0033435000004828908,3,0.5602930229674231,0.22661722269429294,0.0022065999946789816
81,N,New_N_082.wav,9-7-3,3,0.32169889841112603,126x3,3x212,9,0.07144121268428774,0.3368481093600519,0.006945799999812152,7,0.19361462305893254,0.18863084090055965,0.0028400000010151416,3,0.6077994844838568,0.15383348458973253,0.0021348000009311363
82,N,New_N_083.wav,9-7-3,3,0.26212013565791936,126x3,3x212,9,0.06606338541565504,0.36145222896771284,0.0063126000022748485,7,0.23096219720843394,0.19237394056177423,0.002825499999744352,3,0.6044060037851867,0.24032557208714775,0.0020321999982115813
83,N,New_N_084.wav,9-7-3,3,0.30527433998466064,126x3,3x212,9,0.06277783457736937,0.4207401180693331,0.006689699999697041,7,0.13952705085588407,0.25659350787841606,0.002700700002606027,3,0.48382937858840036,0.28775713818903337,0.0021349999951780774
84,N,New_N_085.wav,9-7-3,3,0.34538610534358677,126x3,3x212,9,0.0587525396162164,0.3990739509071156,0.006035300000803545,7,0.23281838509792857,0.1784425715185884,0.0027047999974456616,3,0.5724845072823281,0.1714200673025034,0.0020934999993187375
85,N,New_N_086.wav,9-7-3,3,0.3076166504205254,126x3,3x212,9,0.0726443613970547,0.295989163298902,0.0062254000004031695,7,0.19475296840416495,0.15115742254851422,0.003834900002402719,3,0.5770129585581685,0.16170143292645175,0.00299510000331793
86,N,New_N_087.wav,9-7-3,3,0.31138644039667424,126x3,3x212,9,0.060848825650254554,0.27786064643538144,0.005940000002738088,7,0.16618518168252192,0.1513214228921334,0.0034377999982098117,3,0.5665655514568514,0.15776925605233788,0.0019654999996419065
87,N,New_N_088.wav,9-7-3,3,0.3500581205582286,126x3,3x212,9,0.06121664841246625,0.34138044126174427,0.006292699996265583,7,0.1937291519879914,0.16903789046059026,0.0027767000065068714,3,0.523609649149208,0.12943196756491318,0.002008100003877189
88,N,New_N_089.wav,9-7-3,3,0.24282218179233894,126x3,3x212,9,0.06003790429789386,0.3928982499303222,0.006509800005005673,7,0.22849835509158306,0.20470924284736638,0.0027197999952477403,3,0.6088256106778087,0.16163313689741388,0.0021305999980540946
89,N,New_N_090.wav,9-7-3,3,0.3136682834839866,126x3,3x212,9,0.06167213663612169,0.3548949236459774,0.006471900000178721,7,0.1475201640225688,0.19257219671156417,0.002855800004908815,3,0.4227719372900925,0.18933696844026462,0.002215499996964354
90,N,New_N_091.wav,9-7-3,3,0.35218542172238465,126x3,3x212,9,0.06350995760836911,0.3371180956672737,0.0063379999992321245,7,0.2466470013556903,0.20960507441124868,0.004019100000732578,3,0.5447333713994357,0.1828825742887138,0.002300400003150571
91,N,New_N_092.wav,9-7-3,3,0.28685882840331645,126x3,3x212,9,0.06895048074519416,0.3432946219670283,0.006226700003026053,7,0.19781052666743074,0.1715028739007401,0.003536899996106513,3,0.5795142715543966,0.13398891416314895,0.002068500005407259
92,N,New_N_093.wav,9-7-3,3,0.24654838651595953,126x3,3x212,9,0.05942619903957138,0.39412233213982883,0.006120999998529442,7,0.15664185213340684,0.20753170580146652,0.0030516999977407977,3,0.46884842987661424,0.18835220366666014,0.002033500000834465
93,N,New_N_094.wav,9-7-3,3,0.2870332884054813,126x3,3x212,9,0.07737368416032951,0.3575393240469362,0.006267199998546857,7,0.18967956239949602,0.1618699155366372,0.0032659999997122213,3,0.5723201533298445,0.14101889046651875,0.0020567000028677285
94,N,New_N_095.wav,9-7-3,3,0.24628075587135378,126x3,3x212,9,0.0647795065374268,0.3946970630168032,0.005946699995547533,7,0.13632816190790817,0.21732291067126605,0.002749699997366406,3,0.45970982341739075,0.1858391297994352,0.002119299999321811
95,N,New_N_096.wav,9-7-3,3,0.30707985632286616,126x3,3x212,9,0.06916852075170908,0.38625268884536595,0.006188899998960551,7,0.15178489061159262,0.23206010825128617,0.003586799997719936,3,0.5522085577742321,0.15480710899063563,0.002633899995998945
96,N,New_N_097.wav,9-7-3,3,0.2767879637043535,126x3,3x212,9,0.06703557005309074,0.3733245748550987,0.006524199998239055,7,0.17254283112440114,0.20349149173784264,0.0027161999969393946,3,0.5661982008380841,0.20617149357358922,0.002478700000210665
97,N,New_N_098.wav,9-7-3,3,0.29532720625397857,126x3,3x212,9,0.07128276460238375,0.32208669594283107,0.006419199999072589,7,0.25669161230176185,0.19429722035120844,0.002719800002523698,3,0.5680799489738375,0.19122763060473877,0.0021311000018613413
98,N,New_N_099.wav,9-7-3,3,0.3077852566147521,126x3,3x212,9,0.052171287899707965,0.38991901084003644,0.006335799997032154,7,0.12284930276827874,0.2477055796753919,0.003033799999684561,3,0.4928679290041293,0.22800070262800645,0.002192200001445599
99,N,New_N_100.wav,9-7-3,3,0.28659693204811926,126x3,3x212,9,0.05880105014417452,0.4195243039001066,0.006060099993192125,7,0.1583207964558884,0.1502846914194904,0.0035846000027959235,3,0.5989819067934865,0.14579858508761426,0.002145499995094724
100,N,New_N_101.wav,9-7-3,3,0.28623481084451396,126x3,3x212,9,0.05231815244629774,0.37022120947082104,0.006267799995839596,7,0.21120751189801273,0.18438491391857686,0.0027534000037121587,3,0.5954328752465599,0.17885196888311403,0.0022668000019621104
101,N,New_N_102.wav,9-7-3,3,0.3293863085182699,126x3,3x212,9,0.07693907756853108,0.3776585385745271,0.006084100001316983,7,0.18474834258400394,0.20041574064327058,0.0031024999989313073,3,0.5088928728588146,0.16378505121681056,0.0020589999985531904
102,N,New_N_103.wav,9-7-3,3,0.5238468429538825,126x3,3x212,9,0.0629149959227455,0.4214399462408719,0.006233199994312599,7,0.19813171633339932,0.17721061350334347,0.002847499999916181,3,0.5332575424598452,0.1066721364045168,0.002081999999063555
103,N,New_N_104.wav,9-7-3,3,0.34005757798790687,126x3,3x212,9,0.0666710228860743,0.36837142173650483,0.005985399999190122,7,0.16406857855561577,0.13933146429995147,0.003184700006386265,3,0.5707277863819284,0.08032478914106948,0.002144999998563435
104,N,New_N_105.wav,9-7-3,3,0.28893586004817723,126x3,3x212,9,0.058260172404619205,0.29281071804274367,0.005947999998170417,7,0.1765377813374263,0.15690596325740275,0.0030893000002834015,3,0.5066551939674707,0.11296764307006608,0.0022570999935851432
105,N,New_N_106.wav,9-7-3,3,0.3635865564377693,126x3,3x212,9,0.0659456669772212,0.3895740140758302,0.007256600001710467,7,0.18816673956697727,0.16734206955487346,0.0029728000008617528,3,0.5735690912048628,0.1679380827000199,0.0024354999986826442
106,N,New_N_107.wav,9-7-3,3,0.32649257640405666,126x3,3x212,9,0.0561427027957647,0.2858386014079594,0.006535699998494238,7,0.18371903418036686,0.13040677923402164,0.00304360000154702,3,0.5326489908676367,0.14161799090530516,0.0020901999960187823
107,N,New_N_108.wav,9-7-3,3,0.31627371713571456,126x3,3x212,9,0.06954777265673097,0.35903140578498266,0.006284299997787457,7,0.1472778551505195,0.159781466689581,0.0026588999971863814,3,0.6089245128100115,0.15959188503817645,0.0020832000009249896
