clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
AS,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
MR,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
MS,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
MVP,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
PROMEDIO_MACRO,172,772,28,28,0.9440000000000002,0.86,0.9650000000000001,0.8643632336655592,0.9125,200
