distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
2-3-5-8,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,187,787,13,13,0.9739999999999999,0.9349999999999999,0.98375,0.9363298974926882,0.959375,200
2-3-5-8,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9349748354626403,0.959375,200
2-3-5-8,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9825000000000002,0.9323623518178256,0.95625,200
2-3-5-8,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9615043870857825,0.975,200
2-3-5-8,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9824999999999999,0.9334112578667314,0.95625,200
