clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,149,11,10,0.895,0.75,0.93125,0.7317073170731707,0.840625,40
AS,36,119,41,4,0.775,0.9,0.74375,0.4675324675324675,0.821875,40
MR,26,154,6,14,0.9,0.65,0.9625,0.8125,0.80625,40
MS,20,150,10,20,0.85,0.5,0.9375,0.6666666666666666,0.71875,40
MVP,14,154,6,26,0.84,0.35,0.9625,0.7,0.65625,40
PROMEDIO_MACRO,126,726,74,74,0.852,0.63,0.9075000000000001,0.675681290254461,0.76875,200
