base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H4,1,PROMEDIO_MACRO,194,794,6,6,0.9880000000000001,0.9700000000000001,0.9925,0.9718119279094889,0.98125,200
SNR_0db,DeepONMF_H4,2,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9280313182243706,0.9531249999999998,200
SNR_0db,DeepONMF_H4,3,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9405286605286607,0.9625,200
SNR_0db,DeepONMF_H4,4,PROMEDIO_MACRO,177,777,23,23,0.9540000000000001,0.885,0.9712500000000001,0.88841619097912,0.928125,200
SNR_0db,DeepONMF_H4,5,PROMEDIO_MACRO,189,789,11,11,0.9780000000000001,0.9450000000000001,0.9862500000000001,0.9454323660934701,0.965625,200
