epoca,loss_train,loss_val
1,1.3904691244426526,0.7868616580963135
2,0.85079667285869,0.4873114824295044
3,0.5689128758875948,0.36993512511253357
4,0.49131984106804194,0.4120227098464966
5,0.36560348558582756,0.3053922653198242
6,0.31189743664703873,0.26192471385002136
7,0.28027992950458275,0.21959613263607025
8,0.23665504588892586,0.18434904515743256
9,0.21467470044368192,0.21971477568149567
10,0.20956544431024476,0.18370786309242249
11,0.13837240388200275,0.21155792474746704
12,0.12597895365845607,0.19983606040477753
13,0.0950087632656122,0.1713344007730484
14,0.07478173620888572,0.1523263305425644
15,0.09375404936298237,0.2863226532936096
16,0.12033620238990377,0.24203500151634216
17,0.0604610819596258,0.28675347566604614
18,0.05899314391181657,0.21917566657066345
19,0.039400374628664726,0.1616859883069992
20,0.04858191455040421,0.15774571895599365
21,0.046150565861592587,0.26824429631233215
22,0.04138353022196833,0.1879378855228424
23,0.03943946178294841,0.1286514848470688
24,0.02532974300499135,0.18142881989479065
25,0.023157535856099504,0.22030183672904968
26,0.02718490016731697,0.25035563111305237
27,0.027164267623639285,0.23931528627872467
28,0.0740078792303776,0.15008679032325745
29,0.06450829981928875,0.14521367847919464
30,0.018579990381208757,0.23377589881420135
