epoca,loss_train,loss_val
1,1.350476882959667,0.7048163414001465
2,0.8284450730210856,0.48559340834617615
3,0.5195660612692958,0.41470545530319214
4,0.4918501228094101,0.3358769714832306
5,0.38985712081193924,0.3147866427898407
6,0.2874371072179393,0.285253643989563
7,0.24060192807136396,0.29090362787246704
8,0.23386616838213645,0.2323644757270813
9,0.17849253468509568,0.2755321264266968
10,0.18488740244586216,0.23252718150615692
11,0.12431029960709183,0.24096283316612244
12,0.13986914777687112,0.24724136292934418
13,0.10900017431030344,0.2713622450828552
14,0.10028975964891479,0.21024730801582336
15,0.08521182296681218,0.22685302793979645
16,0.05073733112505196,0.2774290442466736
17,0.06808792743111935,0.23708127439022064
18,0.05527228014513017,0.24106796085834503
19,0.04224420987501569,0.26721295714378357
20,0.0381343628760078,0.37731146812438965
21,0.05760959057002574,0.24527719616889954
22,0.04391396025503606,0.2548205554485321
23,0.05131336392246579,0.3011564314365387
24,0.03265103369765137,0.3270365595817566
