clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,146,14,1,0.925,0.975,0.9125,0.7358490566037735,0.94375,40
AS,29,141,19,11,0.85,0.725,0.88125,0.6041666666666666,0.803125,40
MR,31,159,1,9,0.95,0.775,0.99375,0.96875,0.884375,40
MS,28,144,16,12,0.86,0.7,0.9,0.6363636363636364,0.8,40
MVP,18,155,5,22,0.865,0.45,0.96875,0.782608695652174,0.709375,40
PROMEDIO_MACRO,145,745,55,55,0.8899999999999999,0.725,0.93125,0.7455476110572501,0.828125,200
