epoca,loss_train,loss_val
1,0.5418555269900122,0.393574059009552
2,0.33193823950071083,0.1992902159690857
3,0.22772731396712756,0.1528092324733734
4,0.2146600150552235,0.15515436232089996
5,0.20108027349373228,0.13518133759498596
6,0.18884577621754847,0.12239231914281845
7,0.18117380080940693,0.19768615067005157
8,0.1901448537644587,0.14008761942386627
9,0.16580677787332157,0.22560445964336395
10,0.1954869944602251,0.1107005849480629
11,0.16120512156110062,0.14533403515815735
12,0.1422378683560773,0.121635802090168
13,0.13432945160342283,0.13863708078861237
14,0.1340844881671824,0.0975940153002739
15,0.13574333856568524,0.1414453685283661
16,0.11674484595852463,0.12146943062543869
17,0.12474124618854962,0.0931006595492363
18,0.1097327199225363,0.12808984518051147
19,0.10538347729628808,0.09571217745542526
20,0.10636567189603259,0.09793366491794586
21,0.09543831118284479,0.09185606241226196
22,0.09113403494273753,0.09261709451675415
23,0.09068560923869402,0.1207558885216713
24,0.08120318845306572,0.09670165926218033
25,0.07865457812486536,0.0949627086520195
26,0.08813338236589181,0.11280717700719833
27,0.08453260128704929,0.30716755986213684
28,0.1047461761259719,0.10231634974479675
29,0.06106859932984471,0.12338302284479141
30,0.06168883890036101,0.11986204236745834
