clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,136,24,5,0.855,0.875,0.85,0.5932203389830508,0.8625,40
AS,27,125,35,13,0.76,0.675,0.78125,0.43548387096774194,0.728125,40
MR,15,154,6,25,0.845,0.375,0.9625,0.7142857142857143,0.66875,40
MS,14,138,22,26,0.76,0.35,0.8625,0.3888888888888889,0.60625,40
MVP,13,151,9,27,0.82,0.325,0.94375,0.5909090909090909,0.634375,40
PROMEDIO_MACRO,104,704,96,96,0.808,0.52,0.8799999999999999,0.5445575808068973,0.7000000000000001,200
