epoca,loss_train,loss_val
1,1.1878139439382052,0.5410906076431274
2,0.659716925338695,0.442047119140625
3,0.4836861769619741,0.3258930444717407
4,0.3780830959348302,0.3305502235889435
5,0.31305582684121636,0.2837155759334564
6,0.287598849519303,0.25625234842300415
7,0.19887989877085938,0.3245404064655304
8,0.16417751211280884,0.2328762263059616
9,0.1213123553224202,0.25473475456237793
10,0.09976402909792102,0.2659124433994293
11,0.06457329478105653,0.3342039883136749
12,0.11881271952848979,0.1855957955121994
13,0.08191147345841225,0.22343246638774872
14,0.05128372432418952,0.22488979995250702
15,0.05096022200795185,0.24569790065288544
16,0.06773784724607954,0.2941245138645172
17,0.04780697952082846,0.29841500520706177
18,0.056036560012695476,0.29062220454216003
19,0.03909025294897698,0.3272275924682617
20,0.027460833549603672,0.2811329662799835
21,0.03189517220246336,0.19025085866451263
22,0.028405674046409427,0.2508969306945801
