clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
AS,36,152,8,4,0.94,0.9,0.95,0.8181818181818182,0.925,40
MR,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MS,38,152,8,2,0.95,0.95,0.95,0.8260869565217391,0.95,40
MVP,28,158,2,12,0.93,0.7,0.9875,0.9333333333333333,0.84375,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.865,0.9662499999999999,0.8705709266578833,0.915625,200
