indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
10,SNR_0db,N,New_N_011.wav,18-8,DeepONMF_H2,2,nndsvd,0.3201070267336896,8x212,0.02033500000834465,18,0.26504166609235924,0.3160090164668364,0.01640010008122772,8,0.20970264343254447,0.3348935677233459,0.0031645999988541007
11,SNR_0db,N,New_N_012.wav,18-8,DeepONMF_H2,2,nndsvd,0.32105372681341454,8x212,0.020399700035341084,18,0.26704432848834436,0.30267483366462733,0.016553199966438115,8,0.20940553001441117,0.309750259875814,0.003086899989284575
12,SNR_0db,N,New_N_013.wav,18-8,DeepONMF_H2,2,nndsvd,0.31783048536487596,8x212,0.020897299982607365,18,0.26351372619360736,0.3195371836372999,0.01666810002643615,8,0.20724594387859482,0.3337005298374155,0.0033454999793320894
13,SNR_0db,N,New_N_014.wav,18-8,DeepONMF_H2,2,nndsvd,0.3163290143625968,8x212,0.022606899961829185,18,0.26216790662604555,0.31750819109227857,0.01729630003683269,8,0.20493411682442172,0.32967557717059465,0.004102100036107004
14,SNR_0db,N,New_N_015.wav,18-8,DeepONMF_H2,2,nndsvd,0.32659751669148435,8x212,0.02117520000319928,18,0.27186536213833146,0.30615674975792395,0.01677650003693998,8,0.21062365885727125,0.32945596667711746,0.0035641000140458345
15,SNR_0db,N,New_N_016.wav,18-8,DeepONMF_H2,2,nndsvd,0.32265517057184423,8x212,0.021768599981442094,18,0.26942535182471933,0.3077298315346199,0.016870699939318,8,0.20908485742671254,0.30592793100391014,0.003984600072726607
16,SNR_0db,N,New_N_017.wav,18-8,DeepONMF_H2,2,nndsvd,0.32640807352225554,8x212,0.021776899928227067,18,0.2710550272758283,0.31779958320396096,0.016173799987882376,8,0.21364007290633455,0.329327580780792,0.004617900005541742
17,SNR_0db,N,New_N_018.wav,18-8,DeepONMF_H2,2,nndsvd,0.3214300641712144,8x212,0.020633399952203035,18,0.2680969461634612,0.3091888762734411,0.01671969995368272,8,0.20778340337269716,0.31342729907286143,0.0031719000544399023
18,SNR_0db,N,New_N_019.wav,18-8,DeepONMF_H2,2,nndsvd,0.31964253153700345,8x212,0.021854499937035143,18,0.2662780149058422,0.309898409642187,0.017612900002859533,8,0.20724646017315906,0.3230335727922731,0.003372900071553886
19,SNR_0db,N,New_N_020.wav,18-8,DeepONMF_H2,2,nndsvd,0.32000360563909674,8x212,0.02194409992080182,18,0.2669308210179279,0.31683363688772836,0.017188700032420456,8,0.20786464273660474,0.320097173133984,0.003750500036403537
20,SNR_0db,N,New_N_021.wav,18-8,DeepONMF_H2,2,nndsvd,0.31644084649799076,8x212,0.02101339993532747,18,0.26308230624643597,0.3191840091772191,0.01660570001695305,8,0.20809786774047248,0.32586690052092876,0.003490600036457181
21,SNR_0db,N,New_N_022.wav,18-8,DeepONMF_H2,2,nndsvd,0.32356590145840847,8x212,0.022334699984639883,18,0.26761082257752916,0.3171166166248723,0.017860200023278594,8,0.21243370863628333,0.32152881348979206,0.0036708000116050243
22,SNR_0db,N,New_N_023.wav,18-8,DeepONMF_H2,2,nndsvd,0.31535577727943137,8x212,0.02165370003785938,18,0.26103591184403047,0.3165173537894718,0.01643540000077337,8,0.20447065670942285,0.3224616794158982,0.004058600054122508
23,SNR_0db,N,New_N_024.wav,18-8,DeepONMF_H2,2,nndsvd,0.3203260664490561,8x212,0.021463399985805154,18,0.2678380935153827,0.31504713588655026,0.01670669997110963,8,0.20581085669351412,0.3149148370655765,0.0038235000101849437
24,SNR_0db,N,New_N_025.wav,18-8,DeepONMF_H2,2,nndsvd,0.3244307632911263,8x212,0.021374600008130074,18,0.26762315098861933,0.31476276987701124,0.017485499964095652,8,0.2136588108165513,0.3394596925400012,0.003211400005966425
25,SNR_0db,N,New_N_026.wav,18-8,DeepONMF_H2,2,nndsvd,0.3196210502983746,8x212,0.020553099922835827,18,0.26638532551923444,0.3273869660828436,0.016757900011725724,8,0.20949621351917722,0.32312853595005875,0.003124999930150807
26,SNR_0db,N,New_N_027.wav,18-8,DeepONMF_H2,2,nndsvd,0.31742932970002413,8x212,0.02224169997498393,18,0.26479361781044053,0.31387141003507096,0.017137099988758564,8,0.20502496138423765,0.3101057399635914,0.004101199912838638
27,SNR_0db,N,New_N_028.wav,18-8,DeepONMF_H2,2,nndsvd,0.31987725351669405,8x212,0.020900300005450845,18,0.26589845350092817,0.3198284268780723,0.016826099948957562,8,0.20692953505537728,0.3334730200956875,0.0032233999809250236
28,SNR_0db,N,New_N_029.wav,18-8,DeepONMF_H2,2,nndsvd,0.32518147595735863,8x212,0.020305700018070638,18,0.27126542536885234,0.3042962252070134,0.01632870000321418,8,0.21456851551695755,0.3296881334961358,0.0031432999530807137
29,SNR_0db,N,New_N_030.wav,18-8,DeepONMF_H2,2,nndsvd,0.3164150964173598,8x212,0.021983199985697865,18,0.2642545132660256,0.3128998568650633,0.017636599950492382,8,0.20744076648170684,0.3380730697115201,0.0034908000379800797
30,SNR_0db,N,New_N_031.wav,18-8,DeepONMF_H2,2,nndsvd,0.3204518823056756,8x212,0.02184019994456321,18,0.2668688007883309,0.31550110857079905,0.016560699907131493,8,0.20733212497034115,0.3222388850023062,0.004222799907438457
31,SNR_0db,N,New_N_032.wav,18-8,DeepONMF_H2,2,nndsvd,0.3187387535001326,8x212,0.02132190007250756,18,0.2651399789366002,0.31679967057691627,0.017164999968372285,8,0.20924856067604225,0.33329696687858196,0.0032860999926924706
32,SNR_0db,N,New_N_033.wav,18-8,DeepONMF_H2,2,nndsvd,0.3194399038705024,8x212,0.021325199981220067,18,0.26538594506071445,0.3129612527520638,0.01665760006289929,8,0.2108858539757501,0.3366114115629594,0.00371740001719445
33,SNR_0db,N,New_N_034.wav,18-8,DeepONMF_H2,2,nndsvd,0.3183280542050549,8x212,0.02234989998396486,18,0.2653678520512203,0.31483391011218437,0.016978900064714253,8,0.20729485254282493,0.3254310665608071,0.004273899947293103
34,SNR_0db,N,New_N_035.wav,18-8,DeepONMF_H2,2,nndsvd,0.31795820777679246,8x212,0.021215800079517066,18,0.2663771095461269,0.3007775356379885,0.017094500013627112,8,0.2056293651328671,0.3140069235842091,0.003396600019186735
35,SNR_0db,N,New_N_036.wav,18-8,DeepONMF_H2,2,nndsvd,0.3187749328846096,8x212,0.0206698999973014,18,0.2645361273118095,0.3147634552893175,0.01655830000527203,8,0.2080634130276864,0.3287216110218291,0.0034088999964296818
36,SNR_0db,N,New_N_037.wav,18-8,DeepONMF_H2,2,nndsvd,0.24339436190689615,8x212,0.022892499924637377,18,0.1959468012879291,0.3016199891160974,0.017726999940350652,8,0.14343123005399253,0.29748140017473224,0.0043515999568626285
37,SNR_0db,N,New_N_038.wav,18-8,DeepONMF_H2,2,nndsvd,0.31867407535856085,8x212,0.02314089995343238,18,0.26318825038357324,0.30663622412764185,0.01870230003260076,8,0.2060554961870274,0.30349350039259804,0.003562700003385544
38,SNR_0db,N,New_N_039.wav,18-8,DeepONMF_H2,2,nndsvd,0.32420942047887447,8x212,0.022362699965015054,18,0.2686826674734532,0.3060521144976354,0.017901599989272654,8,0.21353569208477644,0.3103947693085819,0.003688100026920438
39,SNR_0db,N,New_N_040.wav,18-8,DeepONMF_H2,2,nndsvd,0.3191090471523683,8x212,0.022519499994814396,18,0.2662009918112212,0.30795732631731615,0.01807539991568774,8,0.20518678820223282,0.30080683463477925,0.0033762999810278416
40,SNR_0db,N,New_N_041.wav,18-8,DeepONMF_H2,2,nndsvd,0.31610192590604574,8x212,0.02344319992698729,18,0.2631167945865196,0.323440164915526,0.018741600099019706,8,0.2012137680718693,0.33314681266657903,0.003751100040972233
41,SNR_0db,N,New_N_042.wav,18-8,DeepONMF_H2,2,nndsvd,0.32296654251718093,8x212,0.023073599906638265,18,0.2682679807061684,0.3031956029647657,0.01863539998885244,8,0.20429589208093182,0.3117218957570156,0.00346839998383075
42,SNR_0db,N,New_N_043.wav,18-8,DeepONMF_H2,2,nndsvd,0.3142854048597425,8x212,0.02438119996804744,18,0.25912218901972944,0.31611318381879255,0.01852000004146248,8,0.19897941747669456,0.34464501513515067,0.004871899960562587
43,SNR_0db,N,New_N_044.wav,18-8,DeepONMF_H2,2,nndsvd,0.31734506489402725,8x212,0.024842300103046,18,0.2636589749641819,0.3249099762641416,0.020084300078451633,8,0.19797358556071148,0.3543280969201605,0.0038283999310806394
44,SNR_0db,N,New_N_045.wav,18-8,DeepONMF_H2,2,nndsvd,0.3171046715989778,8x212,0.02682569995522499,18,0.2614854100475768,0.32083123240799705,0.021951699978671968,8,0.20052769136052326,0.3491318172807807,0.004042299930006266
45,SNR_0db,N,New_N_046.wav,18-8,DeepONMF_H2,2,nndsvd,0.31179700359942547,8x212,0.02428060001693666,18,0.25715023798697456,0.31493843176541525,0.01959249994251877,8,0.2003201966752558,0.3495482107453717,0.003903400036506355
46,SNR_0db,N,New_N_047.wav,18-8,DeepONMF_H2,2,nndsvd,0.3127796834813167,8x212,0.024121000082232058,18,0.2596226352811707,0.3180754878522216,0.019194900058209896,8,0.1968838543485392,0.34391250055860784,0.004114100011065602
47,SNR_0db,N,New_N_048.wav,18-8,DeepONMF_H2,2,nndsvd,0.31253569447055635,8x212,0.022322200005874038,18,0.25953221508663105,0.31751129611884854,0.018098299973644316,8,0.19291389056027683,0.34478187678364225,0.0033773999894037843
48,SNR_0db,N,New_N_049.wav,18-8,DeepONMF_H2,2,nndsvd,0.3173963496808316,8x212,0.023557799984700978,18,0.26270280540079144,0.3192795910260834,0.01831989991478622,8,0.20393501184440896,0.3455825212557306,0.004087600042112172
49,SNR_0db,N,New_N_050.wav,18-8,DeepONMF_H2,2,nndsvd,0.3168157781560299,8x212,0.02101189992390573,18,0.26249307346168993,0.30970144769846547,0.016862899996340275,8,0.201935077237301,0.3392812034697195,0.003373399958945811
50,SNR_0db,N,New_N_051.wav,18-8,DeepONMF_H2,2,nndsvd,0.3115044416714604,8x212,0.02094680001027882,18,0.25908325349874395,0.3080012106223395,0.017061499995179474,8,0.1929356971594533,0.330096717990044,0.0031684000277891755
51,SNR_0db,N,New_N_052.wav,18-8,DeepONMF_H2,2,nndsvd,0.31661817790278224,8x212,0.02217830007430166,18,0.26308120599101215,0.31745809849058715,0.01696109992917627,8,0.19980107835798466,0.34228872289568074,0.004324200097471476
52,SNR_0db,N,New_N_053.wav,18-8,DeepONMF_H2,2,nndsvd,0.31948611736977417,8x212,0.023054499994032085,18,0.26554612577590975,0.3027945982021515,0.01796750002540648,8,0.20142539583241628,0.3381407464835236,0.004137599957175553
53,SNR_0db,N,New_N_054.wav,18-8,DeepONMF_H2,2,nndsvd,0.3185697025562885,8x212,0.020818299963138998,18,0.26293181380114455,0.31268275674954243,0.01686229999177158,8,0.20029753779772608,0.3460344869558254,0.00312630005646497
54,SNR_0db,N,New_N_055.wav,18-8,DeepONMF_H2,2,nndsvd,0.3183892997522594,8x212,0.020867199986241758,18,0.2652402217747767,0.3072447307167438,0.01656259992159903,8,0.19689469796358652,0.34053797822207255,0.0033184000058099627
55,SNR_0db,N,New_N_056.wav,18-8,DeepONMF_H2,2,nndsvd,0.31412696247327876,8x212,0.021705799968913198,18,0.2598929974857241,0.3142486994606722,0.017156400019302964,8,0.1992951330318899,0.3336099225396318,0.003591999993659556
56,SNR_0db,N,New_N_057.wav,18-8,DeepONMF_H2,2,nndsvd,0.3120238255792825,8x212,0.02137219998985529,18,0.25919428833541835,0.31366257264496294,0.017256799968890846,8,0.1913804559778998,0.3352872243053645,0.0032819999614730477
57,SNR_0db,N,New_N_058.wav,18-8,DeepONMF_H2,2,nndsvd,0.3151031563551962,8x212,0.021276399958878756,18,0.2625761958191444,0.3115062439322,0.016618499998003244,8,0.1941719659183873,0.3352455890751992,0.0037096000742167234
58,SNR_0db,N,New_N_059.wav,18-8,DeepONMF_H2,2,nndsvd,0.3173685236571588,8x212,0.022321299999020994,18,0.2614948728205617,0.31027773903472483,0.01715229998808354,8,0.2029662666488808,0.3351826780051204,0.0040963999927043915
59,SNR_0db,N,New_N_060.wav,18-8,DeepONMF_H2,2,nndsvd,0.31322318402089083,8x212,0.020498299971222878,18,0.26138904261495804,0.3105303808806559,0.01595219993032515,8,0.19715198139078272,0.328607606061036,0.003568100044503808
60,SNR_0db,N,New_N_061.wav,18-8,DeepONMF_H2,2,nndsvd,0.3169755191326114,8x212,0.021953399991616607,18,0.2616132865246298,0.30797771962760334,0.017521800007671118,8,0.20381135289839136,0.3304484328793391,0.003516600001603365
61,SNR_0db,N,New_N_062.wav,18-8,DeepONMF_H2,2,nndsvd,0.31740807171158275,8x212,0.021910600014962256,18,0.26163122182818505,0.3069788423600908,0.016804000013507903,8,0.20526520303925735,0.3379409927355998,0.00402410002425313
62,SNR_0db,N,New_N_063.wav,18-8,DeepONMF_H2,2,nndsvd,0.3150138274091194,8x212,0.022475800011307,18,0.26036788665609467,0.313948246210869,0.017633900046348572,8,0.1963926739178549,0.3315918982866295,0.004042400047183037
63,SNR_0db,N,New_N_064.wav,18-8,DeepONMF_H2,2,nndsvd,0.31240779341645447,8x212,0.021085299900732934,18,0.2592724186250642,0.31392582493616644,0.01705309993121773,8,0.20080930829531562,0.3323359300743703,0.003227700013667345
64,SNR_0db,N,New_N_065.wav,18-8,DeepONMF_H2,2,nndsvd,0.3132155666369953,8x212,0.02101809997111559,18,0.2578029157058102,0.3121857395215037,0.016578300041146576,8,0.19750236673215132,0.3257013048620293,0.0035470000002533197
65,SNR_0db,N,New_N_066.wav,18-8,DeepONMF_H2,2,nndsvd,0.31536461562307877,8x212,0.02182280004490167,18,0.2599793298711775,0.3208910777510472,0.01693030004389584,8,0.19999904507786803,0.33287933841153655,0.0036944999592378736
66,SNR_0db,N,New_N_067.wav,18-8,DeepONMF_H2,2,nndsvd,0.3126958132431904,8x212,0.023020300082862377,18,0.26091683442738556,0.311376423796696,0.01858839998021722,8,0.1958731094868198,0.32804962551963346,0.003650299971923232
67,SNR_0db,N,New_N_068.wav,18-8,DeepONMF_H2,2,nndsvd,0.3185506605838882,8x212,0.021367400069721043,18,0.2657085164653681,0.31969975185712607,0.01736579998396337,8,0.20063688892940196,0.3508058004428235,0.003165300004184246
68,SNR_0db,N,New_N_069.wav,18-8,DeepONMF_H2,2,nndsvd,0.31570418733169614,8x212,0.022073799977079034,18,0.2637847011977704,0.31196842795945867,0.017167599988169968,8,0.20027410197976164,0.32518396437782454,0.00396040000487119
69,SNR_0db,N,New_N_070.wav,18-8,DeepONMF_H2,2,nndsvd,0.31703166640276087,8x212,0.021639899932779372,18,0.2632861548175859,0.32814255800577835,0.017517099971883,8,0.2072869041265262,0.3514683574261767,0.003353700041770935
70,SNR_0db,N,New_N_071.wav,18-8,DeepONMF_H2,2,nndsvd,0.3170981982597074,8x212,0.02105209999717772,18,0.26224457490153047,0.32573560990768685,0.017099600052461028,8,0.19846026995986946,0.33708694240879744,0.0031518000178039074
71,SNR_0db,N,New_N_072.wav,18-8,DeepONMF_H2,2,nndsvd,0.3196918551722739,8x212,0.021566900075413287,18,0.26466700106380125,0.3119277720955058,0.017538700019940734,8,0.20909676128389976,0.36172157473646827,0.00320909998845309
72,SNR_0db,N,New_N_073.wav,18-8,DeepONMF_H2,2,nndsvd,0.31787394594620044,8x212,0.02289819996803999,18,0.26414511165563603,0.3202542565541025,0.017592899966984987,8,0.205561912299832,0.3522851116912612,0.004222899908199906
73,SNR_0db,N,New_N_074.wav,18-8,DeepONMF_H2,2,nndsvd,0.31742071631308255,8x212,0.021639199927449226,18,0.26553745996040173,0.3177156926448349,0.017513700062409043,8,0.19853189115057993,0.33611983956736957,0.00342550000641495
74,SNR_0db,N,New_N_075.wav,18-8,DeepONMF_H2,2,nndsvd,0.3174241481537692,8x212,0.021073199925012887,18,0.26290724591101966,0.31375382119710066,0.016689700074493885,8,0.20511674679684216,0.3337886133883154,0.003577199997380376
75,SNR_0db,N,New_N_076.wav,18-8,DeepONMF_H2,2,nndsvd,0.3156034509709734,8x212,0.022291700006462634,18,0.26334826825909197,0.3060387688795423,0.017110600019805133,8,0.20154607920801765,0.3201515759095514,0.0039709999691694975
76,SNR_0db,N,New_N_077.wav,18-8,DeepONMF_H2,2,nndsvd,0.31849920654619057,8x212,0.020574599970132113,18,0.264257981170544,0.3156850378098827,0.016605600016191602,8,0.2055864891250813,0.3275226324987689,0.0031373000238090754
77,SNR_0db,N,New_N_078.wav,18-8,DeepONMF_H2,2,nndsvd,0.3195703945467396,8x212,0.0208609999390319,18,0.26666190884811525,0.3125117962513896,0.016575100016780198,8,0.20015991990614748,0.3263456764515253,0.003433200065046549
78,SNR_0db,N,New_N_079.wav,18-8,DeepONMF_H2,2,nndsvd,0.3166758346662318,8x212,0.022686899988912046,18,0.26129901363345276,0.3149727262858925,0.017460799892432988,8,0.2008465530225241,0.3365776664575006,0.0040435000555589795
79,SNR_0db,N,New_N_080.wav,18-8,DeepONMF_H2,2,nndsvd,0.31840506167458127,8x212,0.02130659995600581,18,0.2653496385965008,0.30018151135405946,0.017056899960152805,8,0.20574858694200682,0.3295442115658985,0.003279400058090687
80,SNR_0db,N,New_N_081.wav,18-8,DeepONMF_H2,2,nndsvd,0.3162672327171008,8x212,0.020511999959126115,18,0.26370619778427623,0.32488692355095933,0.01658479997422546,8,0.2027596683039812,0.3435127958069499,0.003150500007905066
81,SNR_0db,N,New_N_082.wav,18-8,DeepONMF_H2,2,nndsvd,0.3157545787496663,8x212,0.020963499904610217,18,0.26162328695605847,0.3210145738924862,0.016961900051683187,8,0.2004028255215323,0.35037253003122915,0.0031742999562993646
82,SNR_0db,N,New_N_083.wav,18-8,DeepONMF_H2,2,nndsvd,0.3159814094173542,8x212,0.022096000029705465,18,0.26288745939333596,0.31451131624854384,0.01733750000130385,8,0.20239791138305896,0.3321830130280787,0.0037959000328555703
83,SNR_0db,N,New_N_084.wav,18-8,DeepONMF_H2,2,nndsvd,0.3188452028601591,8x212,0.020803799969144166,18,0.26643449755294185,0.3228110322962739,0.01679699996020645,8,0.20022416749521035,0.3326650667533285,0.0032872000010684133
84,SNR_0db,N,New_N_085.wav,18-8,DeepONMF_H2,2,nndsvd,0.3153299461789289,8x212,0.021331400028429925,18,0.2614124325531238,0.3042222268547881,0.017031800001859665,8,0.20309244464182888,0.34528953651794986,0.0035899000940844417
85,SNR_0db,N,New_N_086.wav,18-8,DeepONMF_H2,2,nndsvd,0.31516795210681753,8x212,0.020802199956960976,18,0.26216263223848346,0.31491164851941056,0.016507199965417385,8,0.19976096779051702,0.32462867987848126,0.0034144000383093953
86,SNR_0db,N,New_N_087.wav,18-8,DeepONMF_H2,2,nndsvd,0.31807089951453993,8x212,0.02187139994930476,18,0.2654695680901449,0.3170364526137321,0.017434600042179227,8,0.200587129447662,0.33691609938467526,0.003716600011102855
87,SNR_0db,N,New_N_088.wav,18-8,DeepONMF_H2,2,nndsvd,0.317838576334504,8x212,0.02081220003310591,18,0.26462305171144834,0.3077069243411661,0.016829999978654087,8,0.20264492304658813,0.32638111722638113,0.0032995999790728092
88,SNR_0db,N,New_N_089.wav,18-8,DeepONMF_H2,2,nndsvd,0.3139268823001922,8x212,0.02096640004310757,18,0.2624171957338645,0.31204242501058305,0.016616499982774258,8,0.19762434549951552,0.3363055007459854,0.003402499947696924
89,SNR_0db,N,New_N_090.wav,18-8,DeepONMF_H2,2,nndsvd,0.3169770139368056,8x212,0.021233399980701506,18,0.26314479653520084,0.31812547046445744,0.01735239999834448,8,0.20333663177439423,0.3346874967844268,0.0031642999965697527
90,SNR_0db,N,New_N_091.wav,18-8,DeepONMF_H2,2,nndsvd,0.3166271798801673,8x212,0.021918099955655634,18,0.2604405826266981,0.30802557300662037,0.0174504000460729,8,0.20631452288976812,0.3317230420017231,0.0035835999296978116
91,SNR_0db,N,New_N_092.wav,18-8,DeepONMF_H2,2,nndsvd,0.31640079948983457,8x212,0.020499099977314472,18,0.26473173901935576,0.31136856036254884,0.016500100027769804,8,0.1995545682971251,0.3326933906768618,0.0031877000583335757
92,SNR_0db,N,New_N_093.wav,18-8,DeepONMF_H2,2,nndsvd,0.3154933979466916,8x212,0.022246600012294948,18,0.26119925177129955,0.3120111048488132,0.017923199920915067,8,0.20331251558518001,0.34278069267237016,0.0035346999065950513
93,SNR_0db,N,New_N_094.wav,18-8,DeepONMF_H2,2,nndsvd,0.31647297929977847,8x212,0.023892799974419177,18,0.26451721851159526,0.3194340791997432,0.018231399939395487,8,0.20656958382925905,0.34661744486946233,0.004828399978578091
94,SNR_0db,N,New_N_095.wav,18-8,DeepONMF_H2,2,nndsvd,0.3182623685726662,8x212,0.023275600047782063,18,0.26557691975140685,0.30941036809466793,0.018788599991239607,8,0.20397670381511118,0.3462670099306119,0.0036146000493317842
95,SNR_0db,N,New_N_096.wav,18-8,DeepONMF_H2,2,nndsvd,0.315361069162949,8x212,0.023274000035598874,18,0.2632005809341702,0.31772443329246886,0.017894000047817826,8,0.20046739589889187,0.33321502613597886,0.004327700007706881
96,SNR_0db,N,New_N_097.wav,18-8,DeepONMF_H2,2,nndsvd,0.31454517615283567,8x212,0.021361400024034083,18,0.2609039785486734,0.3170559338361179,0.017185499891638756,8,0.19475206207198556,0.3240802017423695,0.003278499934822321
97,SNR_0db,N,New_N_098.wav,18-8,DeepONMF_H2,2,nndsvd,0.3204724685798706,8x212,0.02149390010163188,18,0.2660334273892555,0.32134473926047785,0.017346999957226217,8,0.20752936275971867,0.3479544649867402,0.0034570000134408474
98,SNR_0db,N,New_N_099.wav,18-8,DeepONMF_H2,2,nndsvd,0.31424362003757783,8x212,0.02196789998561144,18,0.2603182027830588,0.3124675680861856,0.017022600048221648,8,0.19834333402677817,0.3397933979845941,0.004044099943712354
99,SNR_0db,N,New_N_100.wav,18-8,DeepONMF_H2,2,nndsvd,0.32044183651152397,8x212,0.021901599946431816,18,0.26768487877192026,0.30617898828396606,0.016780300065875053,8,0.20210232646609166,0.3146503716183066,0.004240899928845465
100,SNR_0db,N,New_N_101.wav,18-8,DeepONMF_H2,2,nndsvd,0.3109892551516358,8x212,0.02029959997162223,18,0.2592124164594051,0.3094506788137132,0.016509100096300244,8,0.19689676395797587,0.33433075026147385,0.0031413999386131763
101,SNR_0db,N,New_N_102.wav,18-8,DeepONMF_H2,2,nndsvd,0.3152735323693899,8x212,0.020799199934117496,18,0.26090741637213305,0.3169592331292203,0.016842500073835254,8,0.2030230887660877,0.3384484380377997,0.0032692999811843038
102,SNR_0db,N,New_N_103.wav,18-8,DeepONMF_H2,2,nndsvd,0.3131451043902865,8x212,0.024101100047118962,18,0.2579232343731136,0.31475719008240455,0.018255799892358482,8,0.19786873201147298,0.3501502042043651,0.0050064000533893704
103,SNR_0db,N,New_N_104.wav,18-8,DeepONMF_H2,2,nndsvd,0.316150651319047,8x212,0.0210668999934569,18,0.2605508400370754,0.3149873531303368,0.016767699969932437,8,0.20358267292784743,0.3349334081073175,0.0035619999980553985
104,SNR_0db,N,New_N_105.wav,18-8,DeepONMF_H2,2,nndsvd,0.31641225065239065,8x212,0.020447799935936928,18,0.26455023942498423,0.3138461446181448,0.016570599982514977,8,0.20202381009573248,0.3482119314225639,0.0031751999631524086
105,SNR_0db,N,New_N_106.wav,18-8,DeepONMF_H2,2,nndsvd,0.3168647679301524,8x212,0.02210709999781102,18,0.26244327134805184,0.3074409370828328,0.01750820002052933,8,0.19992578600472252,0.3295075882353246,0.0035116999642923474
106,SNR_0db,N,New_N_107.wav,18-8,DeepONMF_H2,2,nndsvd,0.3196402895628992,8x212,0.020489600021392107,18,0.26409263673671085,0.3093136217588961,0.01633609994314611,8,0.20537089448064014,0.3335988039912309,0.0033816000213846564
107,SNR_0db,N,New_N_108.wav,18-8,DeepONMF_H2,2,nndsvd,0.3203809794295518,8x212,0.020906399935483932,18,0.26588471735601,0.310008416244123,0.016987600014545023,8,0.20290006541320754,0.31814194931577894,0.003169400035403669
108,SNR_0db,N,New_N_109.wav,18-8,DeepONMF_H2,2,nndsvd,0.3121300711595008,8x212,0.021043399930931628,18,0.25641547939496157,0.31042756675998706,0.016871599946171045,8,0.19760546825196357,0.32518864614199633,0.003349800012074411
109,SNR_0db,N,New_N_110.wav,18-8,DeepONMF_H2,2,nndsvd,0.3180532669606967,8x212,0.022969699930399656,18,0.26457075175290684,0.3150854466173542,0.01751369994599372,8,0.19814494498101437,0.33580343466741835,0.004470700048841536
110,SNR_0db,N,New_N_111.wav,18-8,DeepONMF_H2,2,nndsvd,0.31380307167357124,8x212,0.021802500006742775,18,0.2616570877171779,0.3220529664101482,0.01697200001217425,8,0.19451185416430808,0.3350890598674957,0.0039388000732287765
111,SNR_0db,N,New_N_112.wav,18-8,DeepONMF_H2,2,nndsvd,0.31875672216592477,8x212,0.020867999992333353,18,0.26373056282999857,0.3191782697614495,0.01693169993814081,8,0.20232990899006517,0.342692928550143,0.0031387999188154936
