clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,26,148,12,14,0.87,0.65,0.925,0.6842105263157895,0.7875000000000001,40
MR,29,151,9,11,0.9,0.725,0.94375,0.7631578947368421,0.834375,40
MS,31,147,13,9,0.89,0.775,0.91875,0.7045454545454546,0.846875,40
MVP,19,151,9,21,0.85,0.475,0.94375,0.6785714285714286,0.709375,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.7100000000000001,0.9274999999999999,0.7084047531415953,0.81875,200
