distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-28,2,UjaNet,DeepONMF_H2,0.9692000000000001,0.011627553482998917,0.923,0.029068883707497196,0.9807499999999999,0.007267220926874303,0.9255320042658461,0.02797735767510562,0.951875,0.018168052317185827
