epoca,loss_train,loss_val
1,1.6127182778559233,1.5955266952514648
2,1.5424770210918628,1.4076963663101196
3,1.313640964658637,1.1038130521774292
4,0.9934830853813573,0.8731094598770142
5,0.8549437671899796,0.7674044966697693
6,0.7356144613341281,0.7115899920463562
7,0.6241172528580615,0.6558696627616882
8,0.5321224175001446,0.6694534420967102
9,0.47183745942617716,0.6006159782409668
10,0.39204864243143484,0.6392176747322083
11,0.3389181928022912,0.6719673871994019
12,0.2878768897958492,0.6456121802330017
13,0.2469395120677195,0.7000762224197388
14,0.17802706625508635,0.7495410442352295
15,0.17582342940333642,0.6855049729347229
16,0.16741424838179036,0.6909304261207581
17,0.10666146947953262,0.835416316986084
18,0.11343833021084337,0.6771090030670166
19,0.08855085201120298,0.8430752754211426
