clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
AS,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MR,34,136,24,6,0.85,0.85,0.85,0.5862068965517241,0.85,40
MS,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MVP,23,150,10,17,0.865,0.575,0.9375,0.696969696969697,0.75625,40
PROMEDIO_MACRO,152,752,48,48,0.9040000000000001,0.76,0.9400000000000001,0.7795657216346872,0.85,200
