clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,151,9,0,0.955,1.0,0.94375,0.8163265306122449,0.971875,40
AS,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
MR,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
MS,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MVP,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
PROMEDIO_MACRO,166,766,34,34,0.932,0.8299999999999998,0.9574999999999999,0.8323661833154314,0.89375,200
