clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
AS,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MR,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MS,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MVP,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
PROMEDIO_MACRO,174,774,26,26,0.9480000000000001,0.8699999999999999,0.9674999999999999,0.8705512298251946,0.91875,200
