clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
MR,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MS,32,148,12,8,0.9,0.8,0.925,0.7272727272727273,0.8625,40
MVP,29,158,2,11,0.935,0.725,0.9875,0.9354838709677419,0.85625,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8149999999999998,0.95375,0.824713481810256,0.884375,200
