clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,146,14,6,0.9,0.85,0.9125,0.7083333333333334,0.88125,40
AS,22,144,16,18,0.83,0.55,0.9,0.5789473684210527,0.7250000000000001,40
MR,27,153,7,13,0.9,0.675,0.95625,0.7941176470588235,0.815625,40
MS,26,138,22,14,0.82,0.65,0.8625,0.5416666666666666,0.7562500000000001,40
MVP,16,144,16,24,0.8,0.4,0.9,0.5,0.65,40
PROMEDIO_MACRO,125,725,75,75,0.85,0.625,0.90625,0.6246130030959752,0.765625,200
