distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
10-16,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,192,792,8,8,0.9840000000000002,0.96,0.99,0.9614433370247324,0.975,200
10-16,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,181,781,19,19,0.962,0.9049999999999999,0.9762500000000001,0.9066470316470315,0.940625,200
10-16,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.9024379397377109,0.9375,200
10-16,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,185,785,15,15,0.97,0.9250000000000002,0.98125,0.925933488963014,0.953125,200
10-16,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887500000000001,0.9560354557722979,0.971875,200
