clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
AS,25,140,20,15,0.825,0.625,0.875,0.5555555555555556,0.75,40
MR,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MS,27,153,7,13,0.9,0.675,0.95625,0.7941176470588235,0.815625,40
MVP,18,148,12,22,0.83,0.45,0.925,0.6,0.6875,40
PROMEDIO_MACRO,141,741,59,59,0.882,0.7050000000000001,0.9262499999999999,0.7027253381972944,0.815625,200
