clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,149,11,2,0.935,0.95,0.93125,0.7755102040816326,0.940625,40
AS,32,136,24,8,0.84,0.8,0.85,0.5714285714285714,0.825,40
MR,29,157,3,11,0.93,0.725,0.98125,0.90625,0.8531249999999999,40
MS,23,147,13,17,0.85,0.575,0.91875,0.6388888888888888,0.746875,40
MVP,19,152,8,21,0.855,0.475,0.95,0.7037037037037037,0.7124999999999999,40
PROMEDIO_MACRO,141,741,59,59,0.882,0.705,0.9262500000000001,0.7191562736205593,0.815625,200
