indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
15,32-10,2,0.12539034597335338,10x212,0.08836920000612736,32,0.02956634140919177,0.40191474552495127,10,0.37473891386621316,0.2041056158342735
16,32-10,2,0.1280107662626976,10x212,0.08695319999242201,32,0.03562341764622927,0.4222078010328016,10,0.36791453222505593,0.1954829020335152
17,32-10,2,0.12227601007290034,10x212,0.09115490000112914,32,0.033727096694035966,0.4278128245734627,10,0.378496086496661,0.24145036348063698
18,32-10,2,0.13165052543169922,10x212,0.09369430001243018,32,0.029512480962526136,0.38203759038454443,10,0.4019901858333142,0.21790308720005008
19,32-10,2,0.12450054323351725,10x212,0.07636460001231171,32,0.034039767556976984,0.4147932319952596,10,0.3736701566104902,0.19535483313811733
20,32-10,2,0.12226893210837836,10x212,0.08881120002479292,32,0.035478594278164195,0.40024905806491895,10,0.27620760411036505,0.1901885425803849
21,32-10,2,0.13427370881844822,10x212,0.0823112000070978,32,0.030072788013429757,0.4218822715839571,10,0.3695827317723425,0.19378280531609776
22,32-10,2,0.1329369776165537,10x212,0.07976190000772476,32,0.03224627376684941,0.4087125731425161,10,0.3746074288056831,0.16518555265329368
23,32-10,2,0.12898208167531588,10x212,0.06482520001009107,32,0.025335332444130016,0.4185507737688325,10,0.3779807714346354,0.24242302553947634
24,32-10,2,0.14309474254611712,10x212,0.07009740002104081,32,0.03690620601598068,0.3846955041468217,10,0.3904537210777009,0.1964805825685628
25,32-10,2,0.1339501482947481,10x212,0.07389859997783788,32,0.029582604134692488,0.40767532675361584,10,0.4295476481814814,0.20794042663936255
26,32-10,2,0.13147827252527858,10x212,0.0797510999836959,32,0.03267438557942903,0.41873824075423327,10,0.40056269232885305,0.19224861774836005
27,32-10,2,0.13536292390147278,10x212,0.08490439999150112,32,0.029111282576917773,0.3866473140505608,10,0.3818399460587964,0.1868214994837527
28,32-10,2,0.12721173020723772,10x212,0.114617699990049,32,0.034733127400796746,0.4014285631170211,10,0.35398529004624096,0.1879288080673876
29,32-10,2,0.1345508318767487,10x212,0.07769429998006672,32,0.03049540718999702,0.4152619068185252,10,0.41020322101316586,0.17680448484699907
30,32-10,2,0.11937281769686285,10x212,0.08265120000578463,32,0.032387104478163176,0.4219072435823999,10,0.3698698365849838,0.16341405216685348
31,32-10,2,0.13845667382897267,10x212,0.0848476999963168,32,0.02744796444335669,0.3899625208995723,10,0.34398594457743864,0.25572976337511183
32,32-10,2,0.13858781774315557,10x212,0.08703470000182278,32,0.035431040218387125,0.4166573844379407,10,0.35782273511760476,0.21530559652557027
33,32-10,2,0.1282451692139618,10x212,0.06954729999415576,32,0.02774165860967297,0.38719789171722885,10,0.3798347909172291,0.17094934376358115
34,32-10,2,0.12141364705295418,10x212,0.08192719999351539,32,0.027753453727954517,0.39932685262712836,10,0.40732014743502154,0.18914935258106955
35,32-10,2,0.13678574183901643,10x212,0.07771579999825917,32,0.030950498969617074,0.4005193609493536,10,0.3559014920725489,0.18618025459357007
36,32-10,2,0.1212114492296661,10x212,0.0822115000046324,32,0.021230219835577938,0.4199013773151241,10,0.22733530318003425,0.21101445456537388
37,32-10,2,0.11205746928859012,10x212,0.07380199999897741,32,0.021044388993227726,0.4190316660905316,10,0.28926537697914545,0.13435849830977142
38,32-10,2,0.11266016849123225,10x212,0.08174190000863746,32,0.022892795425160768,0.4270041134000305,10,0.26661838473574817,0.14039510383878845
39,32-10,2,0.10109683522833131,10x212,0.09436499999719672,32,0.021450030939542043,0.41438901130752404,10,0.28862133833275694,0.1197383881122313
40,32-10,2,0.11609297284912334,10x212,0.09708619999582879,32,0.024018189512985542,0.45181161412453574,10,0.3382143825374345,0.1677646096363
41,32-10,2,0.1131582339948503,10x212,0.07620769998175092,32,0.023748598359589514,0.4493185378177403,10,0.3710869248060898,0.19842466297183306
42,32-10,2,0.10298509252744954,10x212,0.07982660000561737,32,0.020902460072532124,0.4384283765448803,10,0.2887077336032287,0.15316297240329246
43,32-10,2,0.10962078913192182,10x212,0.08722109999507666,32,0.02326638164371427,0.4625565784600141,10,0.361985209503035,0.1872826285573073
44,32-10,2,0.11067129855173594,10x212,0.07949299999745563,32,0.01961485913106564,0.44567279687020805,10,0.316390939299046,0.1283639211169576
45,32-10,2,0.11445211535562386,10x212,0.09821640001609921,32,0.02168752672489053,0.43792717130359615,10,0.3375814249961153,0.2343473211270637
46,32-10,2,0.10588193910249982,10x212,0.08449400000972673,32,0.025586257787228228,0.44535668912812676,10,0.35640703460274914,0.1629809466085631
47,32-10,2,0.11337772895612518,10x212,0.08108360000187531,32,0.023738752615751386,0.4443533493619934,10,0.3074969831455191,0.14560446040183603
48,32-10,2,0.11352322706661143,10x212,0.07581490001757629,32,0.02367316108157388,0.4793851662285906,10,0.3479479362249821,0.21063104062668067
49,32-10,2,0.10408952266132196,10x212,0.07890550000593066,32,0.023778325532898503,0.46206431380391977,10,0.3656266375860113,0.11703853264454327
50,32-10,2,0.1070175446142908,10x212,0.08232680000946857,32,0.023927335413570703,0.43475142474111717,10,0.33470609582999394,0.17265556987438277
51,32-10,2,0.10670120041975835,10x212,0.0885120999882929,32,0.0225696022417842,0.45525270902668835,10,0.3425262067283695,0.15814330344415112
52,32-10,2,0.11773785442636084,10x212,0.10469690000172704,32,0.022924783807800463,0.44730483152787565,10,0.30554483587503245,0.19339467190324197
53,32-10,2,0.11015163114817464,10x212,0.07267480000155047,32,0.022401633186971446,0.4545660419888125,10,0.3024731435378199,0.18751596958640374
54,32-10,2,0.10891558890615541,10x212,0.08816720001050271,32,0.02712685257950432,0.45544122003962434,10,0.3198815172212707,0.2018481566166775
55,32-10,2,0.11080837379180081,10x212,0.0820782000082545,32,0.023158606735224824,0.42572850046388383,10,0.2731466843069088,0.1695696667196516
56,32-10,2,0.10285665197103822,10x212,0.07852350000757724,32,0.023858125983181842,0.46265649676711296,10,0.3465392470218186,0.20134279138419078
57,32-10,2,0.10365645827919388,10x212,0.07706080001662485,32,0.020350635249736692,0.4414464046415071,10,0.33640532501797793,0.15411153304578318
58,32-10,2,0.10922766886345112,10x212,0.07689989998470992,32,0.02192904232561552,0.45814722451425804,10,0.31297572017357833,0.20907636378487282
59,32-10,2,0.11263388308459506,10x212,0.06824880000203848,32,0.02192920147934598,0.4554083270721127,10,0.35072021040700807,0.23439872288404978
60,32-10,2,0.11224357167165017,10x212,0.08533070000703447,32,0.02424910439865644,0.4177140166162072,10,0.3213572812154815,0.1737311318160156
61,32-10,2,0.10919361181820585,10x212,0.08538180001778528,32,0.02460080694926939,0.4906739696055079,10,0.3031764201141143,0.1884556599022362
62,32-10,2,0.10257376441656295,10x212,0.08745370001997799,32,0.02355819201245438,0.4486132402382405,10,0.30001640907275623,0.1373179245756685
63,32-10,2,0.11075586340529613,10x212,0.08860629997798242,32,0.024908451543502536,0.442330919461284,10,0.31167534258760926,0.16722192956603016
64,32-10,2,0.11014103445467473,10x212,0.08569959999294952,32,0.02219577904335038,0.4699512844496003,10,0.3550202103094506,0.17994080938669457
65,32-10,2,0.10891689930930319,10x212,0.08816419998765923,32,0.02323642573769866,0.43677011622625816,10,0.3627995571868406,0.17809212212595596
66,32-10,2,0.10224427543196121,10x212,0.08028439999907278,32,0.025608688672179046,0.49169254966089143,10,0.34067974652752514,0.20090781863997506
67,32-10,2,0.10355738728375122,10x212,0.09247489998233505,32,0.028427796434280648,0.426480928393322,10,0.31832320378379975,0.15037442656423
68,32-10,2,0.12465035313760756,10x212,0.10129750001942739,32,0.02722936072914862,0.4131150333306588,10,0.4013682008977707,0.1542599675683596
69,32-10,2,0.13195613364404746,10x212,0.08241689999704249,32,0.030335480393368797,0.4230264217131418,10,0.3767132430658409,0.16136725682886244
70,32-10,2,0.12067836819892512,10x212,0.08139829998253845,32,0.03130119283945021,0.42197275169333254,10,0.29170673429981164,0.22911392496728283
71,32-10,2,0.11114540410263765,10x212,0.09494569999515079,32,0.027002432101957276,0.43056507556216306,10,0.3266364848888882,0.22394069689717128
72,32-10,2,0.1110881341558909,10x212,0.08474540000315756,32,0.030664349454943896,0.43845639573290873,10,0.35794590363139894,0.1974079521669973
73,32-10,2,0.12213248797430343,10x212,0.08001579999108799,32,0.033653561287724114,0.4586800185269543,10,0.37297082157372896,0.18697356368889115
74,32-10,2,0.12268469801343393,10x212,0.0841972999915015,32,0.028364224847301146,0.4360150492304875,10,0.3385398064727598,0.21016639719834096
75,32-10,2,0.12977528111909994,10x212,0.08086349998484366,32,0.028394132010167692,0.4391587093758485,10,0.38029991852399975,0.22839295495570663
76,32-10,2,0.11133184578636196,10x212,0.08940239998628385,32,0.03137099140965572,0.4620854058346888,10,0.35557632196805844,0.20153859085491566
77,32-10,2,0.11716627981700566,10x212,0.08330460000433959,32,0.026029826792499974,0.4167408428655672,10,0.34800025804114315,0.1769297841989011
78,32-10,2,0.11738016420927662,10x212,0.08393620001152158,32,0.03181916262891289,0.389553627582536,10,0.3622283105540989,0.1942196341115053
79,32-10,2,0.10960808706734618,10x212,0.07839360000798479,32,0.03106463400649831,0.4435795026639702,10,0.36080586585846847,0.18754333024511688
80,32-10,2,0.1185596238613658,10x212,0.0873206999967806,32,0.028842432904331056,0.44928321663855725,10,0.36953490446910553,0.26063706456587277
81,32-10,2,0.11833797455824975,10x212,0.08619800000451505,32,0.026464561048176394,0.46319011296604773,10,0.38101285907304555,0.18509031697127887
82,32-10,2,0.1070986841951795,10x212,0.07682230000500567,32,0.030081528914543604,0.42084587408714447,10,0.22007849551436706,0.14534125175909915
83,32-10,2,0.11127321342814891,10x212,0.10655089997453615,32,0.02705350948486323,0.4464634954878309,10,0.33297454122974196,0.16045316468481802
84,32-10,2,0.12381671163547654,10x212,0.0721958999929484,32,0.026306381186056355,0.4405812709819072,10,0.3793508230370517,0.1724162152529985
85,32-10,2,0.11610037862638042,10x212,0.06211289999191649,32,0.02801237054294092,0.42044756438832437,10,0.3238112108914361,0.17919898981540128
86,32-10,2,0.11910479331773227,10x212,0.07162579998839647,32,0.026985453101904523,0.44344403030542034,10,0.36607206907510675,0.19281046668418383
87,32-10,2,0.11020584262558188,10x212,0.07497030001832172,32,0.027426082561123735,0.4414355967849364,10,0.3691923840439118,0.16075888541579916
88,32-10,2,0.1236743320754952,10x212,0.07932809999329038,32,0.031640123514501274,0.4543324185201789,10,0.3312581929327925,0.20493451619515643
89,32-10,2,0.11613850515008402,10x212,0.08299339999211952,32,0.027884274812152044,0.45812228084621603,10,0.4013883455512743,0.14793444702024114
90,32-10,2,0.12573604266482571,10x212,0.09062119998270646,32,0.028611165976050696,0.41928347866060234,10,0.37836397178862946,0.14050914038748605
91,32-10,2,0.12449622935708664,10x212,0.08795830002054572,32,0.03128823617331092,0.41472572429015264,10,0.3764477491403467,0.16030991428818128
92,32-10,2,0.12162256195114673,10x212,0.0797160999791231,32,0.028806595890302933,0.45602319314081585,10,0.39054618771268057,0.2175178261077855
93,32-10,2,0.11520172396381023,10x212,0.09415140000055544,32,0.026972419687735023,0.4445003097483549,10,0.34537240273270586,0.186104828359068
94,32-10,2,0.1266124924759412,10x212,0.09766090000630356,32,0.029915633896259595,0.4168735511547064,10,0.3789241676200243,0.20087353113465625
95,32-10,2,0.11163430178982342,10x212,0.08658989999094047,32,0.031110705494120216,0.4439982590095521,10,0.30045790551745,0.20673822508263343
96,32-10,2,0.11926745037588624,10x212,0.08562420000089332,32,0.030264987138946185,0.4081245888496127,10,0.3403122708482861,0.22512803102378626
97,32-10,2,0.12036979201313393,10x212,0.0773676999961026,32,0.03158394742395356,0.39514637992422486,10,0.35655495600045406,0.1592860315840211
98,32-10,2,0.10057756721031526,10x212,0.08991549999336712,32,0.019685601264613144,0.4662372604947691,10,0.26154912674377484,0.17255595922213915
99,32-10,2,0.10628037449124297,10x212,0.09112920000916347,32,0.0208171153456192,0.45821073688924724,10,0.32398541810408604,0.14571193280871333
100,32-10,2,0.10741416454983693,10x212,0.08552059999783523,32,0.02308337634544688,0.4565353449547155,10,0.32319180919189283,0.16563085205822917
101,32-10,2,0.09809576577264875,10x212,0.09298549999948591,32,0.02113921780903089,0.4838571574470641,10,0.2818285921016159,0.1956920678859542
102,32-10,2,0.11768791344822177,10x212,0.082373400015058,32,0.025461210339592043,0.44458277014054537,10,0.30398256296543036,0.20492175644958613
103,32-10,2,0.11868989071605991,10x212,0.0928313999902457,32,0.021805322642535915,0.42238301071766915,10,0.37028085543405315,0.1726707928535262
104,32-10,2,0.10344401707036809,10x212,0.08140830000047572,32,0.019885319024601632,0.467158126039656,10,0.3554361810320996,0.12874524466257814
105,32-10,2,0.11147150500792588,10x212,0.0861972999991849,32,0.028003765199283156,0.43702367389276237,10,0.3210913644635567,0.180603255354123
106,32-10,2,0.10925402463675352,10x212,0.07561339999665506,32,0.023448651151804546,0.4537609967058095,10,0.32630570812292137,0.1892803524414217
107,32-10,2,0.10493134432810372,10x212,0.07668659999035299,32,0.02195803823179891,0.4686795798498692,10,0.30125572843268916,0.18529342971139065
108,32-10,2,0.11300703218797317,10x212,0.07842099998379126,32,0.02267712528878222,0.43621879566305016,10,0.3310112119519415,0.12384863693574001
109,32-10,2,0.10828258532609936,10x212,0.07552080001914874,32,0.025921117392909816,0.45640926360616285,10,0.32444948902471055,0.1277153943002613
110,32-10,2,0.11504808714271357,10x212,0.08407430001534522,32,0.0212786185559092,0.446683360806337,10,0.2896488977240678,0.1625679073983045
111,32-10,2,0.10540181632102603,10x212,0.08457050001015887,32,0.025181092805861463,0.43938435662982595,10,0.35440901907856626,0.12869494173904603
112,32-10,2,0.1047831218915751,10x212,0.09015020000515506,32,0.026866737042181572,0.4500769108134423,10,0.2970335635740186,0.22071796746164044
113,32-10,2,0.11024161115002287,10x212,0.08182659998419695,32,0.025432388864998604,0.45120283113720194,10,0.33742959677447015,0.14902860763108944
114,32-10,2,0.1203626307801117,10x212,0.09426920002442785,32,0.022104392179063636,0.4423728629041965,10,0.26054594447007157,0.20509908463060134
115,32-10,2,0.1035078006999353,10x212,0.08669860000372864,32,0.02330601965325208,0.4582193909887861,10,0.31441321091694563,0.1613828121579359
116,32-10,2,0.12200929960002341,10x212,0.08934260002570227,32,0.027096252492219114,0.4315956622851264,10,0.26509810449438115,0.21148408322957665
117,32-10,2,0.10090043433806425,10x212,0.0782026999804657,32,0.025115217586592024,0.4667042495058929,10,0.2899352769094826,0.2307630301276171
118,32-10,2,0.09890476834185144,10x212,0.07866110000759363,32,0.023158405234322478,0.4701990450972142,10,0.357760690969414,0.15357319902401362
119,32-10,2,0.1088076036413844,10x212,0.09099409999907948,32,0.02309847659175018,0.4746044628921539,10,0.3018891311701133,0.18106007722314452
120,32-10,2,0.11246630082739081,10x212,0.06960930000059307,32,0.023530793266502523,0.4158412402017563,10,0.331965016185844,0.13720888834811865
121,32-10,2,0.10703541054160812,10x212,0.07254850000026636,32,0.027627511926912963,0.44493971293195783,10,0.30614112477805705,0.1566478419399425
122,32-10,2,0.11339278021769218,10x212,0.08463470000424422,32,0.021675715226717386,0.4515719741886902,10,0.26806122906920704,0.17017798577225915
123,32-10,2,0.10778996168116409,10x212,0.07971250000991859,32,0.021478562677031163,0.4424683299163734,10,0.3199215838911794,0.15937872822132307
124,32-10,2,0.10439926084809861,10x212,0.07855010000639595,32,0.022373674473071557,0.4758706460336548,10,0.35654923185852766,0.15857270501162765
125,32-10,2,0.11916268171837884,10x212,0.08749309999984689,32,0.025339089429827058,0.44593098358897054,10,0.26710826022998646,0.17922036625793528
126,32-10,2,0.11071378828338906,10x212,0.07864839999820106,32,0.023279465942517393,0.4448435736495911,10,0.28598289037168234,0.12259250616798265
127,32-10,2,0.10928401115999664,10x212,0.0778895000112243,32,0.024956160586771,0.45392914249882377,10,0.3207092389080736,0.12357265339174134
128,32-10,2,0.10643089979583627,10x212,0.08582169999135658,32,0.025324309903342043,0.44891648268737466,10,0.2680508966105745,0.13622466828130397
129,32-10,2,0.11266262662826573,10x212,0.08094419998815283,32,0.022547703355413513,0.43049011378391305,10,0.258774523507095,0.11026539864422935
130,32-10,2,0.10626135177494125,10x212,0.08548720000544563,32,0.027117716877548114,0.44325219525673104,10,0.2889721098022037,0.1259827947624436
131,32-10,2,0.10566942307369544,10x212,0.07701660000020638,32,0.027029083634158103,0.41246356284664487,10,0.2438178976913012,0.08791602445121312
132,32-10,2,0.10176628589487768,10x212,0.08265779999783263,32,0.025077675331018297,0.4398086177135257,10,0.3026092430171633,0.07672075098686909
133,32-10,2,0.09964885014280209,10x212,0.09165049999137409,32,0.024020209606974787,0.4534450709744403,10,0.25074394500088115,0.14551051529237014
134,32-10,2,0.10501082335678681,10x212,0.10790550001547672,32,0.021853031687277764,0.4284625536776682,10,0.3039602703968346,0.07635551380912926
135,32-10,2,0.10783861262905453,10x212,0.09784800000488758,32,0.01935253549405138,0.41848602286759146,10,0.3097728216448617,0.1271542039306962
136,32-10,2,0.10043910815549048,10x212,0.06628739999723621,32,0.02682429801098747,0.426289439955956,10,0.29722259814620805,0.07247911429810114
137,32-10,2,0.11652407415435478,10x212,0.07955749999382533,32,0.03046252315624815,0.44884824678020147,10,0.267595470872568,0.16014943295014578
138,32-10,2,0.1125945692197116,10x212,0.08344429999124259,32,0.022282976133524184,0.4470692140802306,10,0.27715667585278025,0.13506361422054203
139,32-10,2,0.11742597294992496,10x212,0.06839420000324026,32,0.025649467666009316,0.43319247164365576,10,0.28902741825296385,0.16582108409030127
140,32-10,2,0.11835230960225063,10x212,0.07534589999704622,32,0.02366741131636977,0.4270923900230039,10,0.2928571249421309,0.17243363435959397
141,32-10,2,0.1109255104196802,10x212,0.09093229999416508,32,0.022554380161699968,0.41699748949401816,10,0.2556871612143267,0.13254809944170265
142,32-10,2,0.11712490255140302,10x212,0.0734087000018917,32,0.023824923411248585,0.43003290396309896,10,0.3049149118846207,0.09635675573868928
143,32-10,2,0.11113965590522593,10x212,0.0698784000123851,32,0.0259128407861361,0.4314655150085232,10,0.27063360268436437,0.12859226212979843
144,32-10,2,0.10285827553240738,10x212,0.07480920001398772,32,0.028940747959579568,0.441105793295505,10,0.24435921107431452,0.11075435499422605
145,32-10,2,0.1088799777404596,10x212,0.06780739998794161,32,0.02546117605197179,0.45320329445251556,10,0.31177397404833157,0.08169375247423336
146,32-10,2,0.10539243994239746,10x212,0.07597589999204502,32,0.02526111882622819,0.4461534649060928,10,0.28330288395815195,0.08852478130953445
147,32-10,2,0.10288656201190066,10x212,0.0783608999918215,32,0.023282918034398345,0.4335556500580239,10,0.2965878736826967,0.10428066968536075
148,32-10,2,0.0930602276816213,10x212,0.07644450000952929,32,0.027085039053569012,0.42786660744854327,10,0.27992833395579353,0.09011685665212793
149,32-10,2,0.1030423087455358,10x212,0.08712100001866929,32,0.02370445921223698,0.43553158236409967,10,0.29303834025845,0.11558216144523412
150,32-10,2,0.09742608925800875,10x212,0.07963910000398755,32,0.023143040825106438,0.45870986284730425,10,0.2705318080230173,0.14675620390150565
151,32-10,2,0.10136674164784365,10x212,0.09637819998897612,32,0.023766492016457353,0.4244679409825399,10,0.2764971699411469,0.12240617732751999
152,32-10,2,0.11619209610935746,10x212,0.08338789999834262,32,0.02637388662351672,0.41071647653015936,10,0.2548240302145696,0.1908116667456256
153,32-10,2,0.0989123759959779,10x212,0.09422410000115633,32,0.023458048846732527,0.4374758244136113,10,0.27456602829334886,0.10374008892007719
154,32-10,2,0.10718139288931977,10x212,0.07445650000590831,32,0.02159734539629599,0.45044442214290464,10,0.3365541517864882,0.12173386934715896
155,32-10,2,0.11555729200417367,10x212,0.07417920001898892,32,0.025249784939511435,0.443438460172363,10,0.2523361278723702,0.1550467458439859
156,32-10,2,0.09298422897061759,10x212,0.08519390001310967,32,0.02440407918324082,0.43240580681694546,10,0.2538742335962461,0.10336932816550731
157,32-10,2,0.12263285679302785,10x212,0.1004121000005398,32,0.03142707090542631,0.4214508631151626,10,0.40641912327746943,0.17650043496712833
158,32-10,2,0.1471737259652034,10x212,0.08474739998928271,32,0.03385309722195648,0.4273983012789519,10,0.33982311402706694,0.16524458532000225
159,32-10,2,0.12031517840116572,10x212,0.07344740000553429,32,0.028973312412006645,0.38854195439614536,10,0.3782018198519838,0.21871075977809845
160,32-10,2,0.11963564471186715,10x212,0.1001667000236921,32,0.03555877556525914,0.4162606963787368,10,0.4156329156610109,0.16662966596261886
161,32-10,2,0.1228302046627519,10x212,0.07699530001264066,32,0.033847518092429196,0.3999479031952315,10,0.2859843203622019,0.1471670767791325
162,32-10,2,0.1271178935962457,10x212,0.12091530000907369,32,0.031434507767672454,0.41409501329542536,10,0.4031611411826842,0.17823423108279965
163,32-10,2,0.1322906626474642,10x212,0.08212449998245575,32,0.03048710323710664,0.4125717607735469,10,0.347748047721528,0.1806118143805883
164,32-10,2,0.1293357359847977,10x212,0.0913732000044547,32,0.03467039666864758,0.4028570549382127,10,0.3522000152675928,0.14667087302232273
165,32-10,2,0.12586475382413242,10x212,0.0938587999844458,32,0.034942567527282,0.4283810702377337,10,0.4246512638273504,0.14052474557448483
166,32-10,2,0.12988435668437634,10x212,0.08158969998476095,32,0.03021097500327917,0.4124707917255994,10,0.3543460440326243,0.1721686708845399
167,32-10,2,0.13383162898379644,10x212,0.07403879999765195,32,0.030182044715219736,0.385453674102893,10,0.39348730281898275,0.20453710199015526
168,32-10,2,0.1274257262765886,10x212,0.08822770000551827,32,0.03335758686328913,0.39482986758756167,10,0.33638471025843675,0.16228861682319085
169,32-10,2,0.14216896742252824,10x212,0.07796299998881295,32,0.030789599595299557,0.38042214381827866,10,0.36917601916800585,0.17816478166111646
170,32-10,2,0.1413024170623366,10x212,0.07912260000011884,32,0.03462709452730716,0.38961077723674525,10,0.357854719451167,0.2304795830363429
171,32-10,2,0.13270333759892552,10x212,0.08135579997906461,32,0.030543226747837916,0.39622798771906675,10,0.3710298755134222,0.19452625183619057
172,32-10,2,0.12020585544024195,10x212,0.08625670001492836,32,0.02922956469470289,0.426685565687053,10,0.39289908751933206,0.20054499962541072
173,32-10,2,0.12117131241428496,10x212,0.06069539999589324,32,0.032530858479242274,0.3884619764622092,10,0.35585204281160904,0.17088580608806278
174,32-10,2,0.13132271950282984,10x212,0.07764170001610182,32,0.030609260718178797,0.40317052530844893,10,0.4053803835963339,0.19792535577739434
175,32-10,2,0.14337032243144807,10x212,0.07119469999452122,32,0.030546710906349642,0.3791263226656429,10,0.3829516339403536,0.18499070360953393
176,32-10,2,0.12252291251126114,10x212,0.0723256999917794,32,0.03411647439306293,0.40717008042564856,10,0.30960573073912234,0.14994170255238642
177,32-10,2,0.13064588556655884,10x212,0.08103239999036305,32,0.028956774212843497,0.4092443378620765,10,0.3654583186283856,0.1997935056842362
178,32-10,2,0.13544315207142513,10x212,0.06629870002507232,32,0.03148197588117929,0.38364935439869347,10,0.4010591787537557,0.1656620237993223
179,32-10,2,0.1286441895511845,10x212,0.07665500001166947,32,0.031047149310705385,0.393176469563851,10,0.41898857399907036,0.16377851274861646
180,32-10,2,0.12989427157072755,10x212,0.08354169997619465,32,0.03019765386368833,0.4096836656361071,10,0.38624310965561826,0.2212249955548218
181,32-10,2,0.13136907094299968,10x212,0.07865889999084175,32,0.034005020580852606,0.4058233167087918,10,0.4224878915621353,0.17665971235679648
182,32-10,2,0.1321861485115142,10x212,0.07392499997513369,32,0.03597808049551086,0.42731707161611554,10,0.40105144055009445,0.18538544083576491
183,32-10,2,0.1261761763822137,10x212,0.07182209999882616,32,0.03329867382459452,0.42182143117775056,10,0.40290754891314357,0.17450132094282186
184,32-10,2,0.1254280510499774,10x212,0.07889520001481287,32,0.03244698686165733,0.4082213189512023,10,0.42063442968544534,0.21836204138179738
185,32-10,2,0.13021436196628067,10x212,0.09011200000531971,32,0.034854092503433874,0.38949531635681717,10,0.3488750294396446,0.20976545345212141
186,32-10,2,0.12280204535451456,10x212,0.08645869998144917,32,0.03469808076674356,0.4256072874112722,10,0.36096293439929555,0.21093667912214278
187,32-10,2,0.12221192100859128,10x212,0.06996240001171827,32,0.02961536547944826,0.4265360974644924,10,0.38638052464887807,0.16518101446412845
188,32-10,2,0.13298380882849173,10x212,0.07816340000135824,32,0.03195143830093507,0.44653331142709796,10,0.41861165395881356,0.1852605558055776
189,32-10,2,0.1332872868148916,10x212,0.06997189999674447,32,0.03233117648787041,0.3954921815024862,10,0.37772076646191216,0.17046834823957413
190,32-10,2,0.11630072914531855,10x212,0.09059690000140108,32,0.032921011655052804,0.4220616106203419,10,0.33669054032920864,0.1837376092839463
191,32-10,2,0.12012339757732153,10x212,0.09336170001188293,32,0.035127147479580706,0.40188308380248455,10,0.42012135270119416,0.15810273569027228
192,32-10,2,0.13269770575500683,10x212,0.09037499999976717,32,0.03158835362018541,0.3960581850088389,10,0.3725905853399815,0.19966888410867756
193,32-10,2,0.1376839720288695,10x212,0.08616210002219304,32,0.023615041324524442,0.39273872696419376,10,0.29360537490484423,0.1413906496430583
194,32-10,2,0.15463766166089443,10x212,0.08606329999747686,32,0.026988596227824943,0.36674004623130824,10,0.3095131931521753,0.16896350773786678
195,32-10,2,0.13468774423446905,10x212,0.08587700000498444,32,0.027246345561233908,0.3476438800336345,10,0.30387010150702826,0.08589119100503426
196,32-10,2,0.15193400036630592,10x212,0.08889720001025125,32,0.030170149426779574,0.3476050460114092,10,0.24893706317741462,0.15525516034341286
