epoca,loss_train,loss_val
1,1.2152491196205741,0.5974273085594177
2,0.6921795990906263,0.4042377173900604
3,0.44187699689676885,0.38827213644981384
4,0.399213689477428,0.28611069917678833
5,0.25840331898315955,0.2501111626625061
6,0.2443051661707853,0.24572837352752686
7,0.16778255636362652,0.25415050983428955
8,0.16494857489842138,0.22894275188446045
9,0.1408043335510516,0.19216829538345337
10,0.1069063923511605,0.2694147825241089
11,0.12454420169447794,0.1618616133928299
12,0.10666712934739496,0.16736963391304016
13,0.055015220528921896,0.2145942896604538
14,0.06826622523428676,0.18758699297904968
15,0.06207760693474771,0.15600833296775818
16,0.08706045370107811,0.3321956992149353
17,0.07356562854654744,0.22323955595493317
18,0.039318887937329954,0.3281320333480835
19,0.04036514379741244,0.18583223223686218
20,0.034668758682336806,0.34161174297332764
21,0.02812293414248607,0.19515661895275116
22,0.06413753683496955,0.18229497969150543
23,0.028212312792052933,0.23927949368953705
24,0.00806664790374434,0.27308711409568787
25,0.023154846598916527,0.20475099980831146
