indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
10,SNR_0db,N,New_N_011.wav,16-4,DeepONMF_H2,2,nndsvd,0.3377496258347009,4x212,0.018760199891403317,16,0.27206186823742734,0.3209123268477902,0.015199700021184981,4,0.24502557113549228,0.29017582511748996,0.002767500001937151
11,SNR_0db,N,New_N_012.wav,16-4,DeepONMF_H2,2,nndsvd,0.3376608347169197,4x212,0.019705799990333617,16,0.273761547898349,0.3034365795116298,0.01599870005156845,4,0.24365595440036739,0.3119324230151081,0.0028211999451741576
12,SNR_0db,N,New_N_013.wav,16-4,DeepONMF_H2,2,nndsvd,0.3373679536817745,4x212,0.019037600024603307,16,0.2703389036160451,0.32528728565631443,0.015177699970081449,4,0.24294210572925384,0.31332957997117755,0.00295140000525862
13,SNR_0db,N,New_N_014.wav,16-4,DeepONMF_H2,2,nndsvd,0.3338255332471279,4x212,0.020710300072096288,16,0.26902949738763293,0.32024478036385795,0.016121499938890338,4,0.24107353906034992,0.33033238027399214,0.003802900086157024
14,SNR_0db,N,New_N_015.wav,16-4,DeepONMF_H2,2,nndsvd,0.3431706020113417,4x212,0.021306100068613887,16,0.27823497445860546,0.3120883692981136,0.017018100013956428,4,0.24294361320699112,0.33879382205813413,0.0035479000071063638
15,SNR_0db,N,New_N_016.wav,16-4,DeepONMF_H2,2,nndsvd,0.33764818324284457,4x212,0.01968750008381903,16,0.27674630113617077,0.3087914001119086,0.015562299988232553,4,0.2423709421068566,0.2739901974287609,0.003396500018425286
16,SNR_0db,N,New_N_017.wav,16-4,DeepONMF_H2,2,nndsvd,0.3453005582696909,4x212,0.01882680004928261,16,0.27846777224149283,0.3206064550873657,0.015399799915030599,4,0.24988316744526573,0.28047017146551073,0.0027555000269785523
17,SNR_0db,N,New_N_018.wav,16-4,DeepONMF_H2,2,nndsvd,0.33775961007389693,4x212,0.019265700015239418,16,0.27430090947823577,0.31571217139383,0.015909799956716597,4,0.24682003663711685,0.31313299850672666,0.002576099941506982
18,SNR_0db,N,New_N_019.wav,16-4,DeepONMF_H2,2,nndsvd,0.3366371705240558,4x212,0.02081830007955432,16,0.2732289692307186,0.31180594347530755,0.01684109994675964,4,0.2424772043317389,0.26841803588084995,0.002715099952183664
19,SNR_0db,N,New_N_020.wav,16-4,DeepONMF_H2,2,nndsvd,0.3352613851306411,4x212,0.020598300034180284,16,0.27308330802058334,0.32594704913370776,0.01650509994942695,4,0.2415463001181238,0.28151520700628313,0.003154100035317242
20,SNR_0db,N,New_N_021.wav,16-4,DeepONMF_H2,2,nndsvd,0.3333360071555905,4x212,0.0188518000068143,16,0.27015324670647617,0.3238994369601438,0.015344100072979927,4,0.24165750426908103,0.3314247692801712,0.0027117999270558357
21,SNR_0db,N,New_N_022.wav,16-4,DeepONMF_H2,2,nndsvd,0.3372420475416777,4x212,0.019107299973256886,16,0.2746532083830729,0.3231482142317444,0.015616500051692128,4,0.24372701629935506,0.29133056254173617,0.002668699948117137
22,SNR_0db,N,New_N_023.wav,16-4,DeepONMF_H2,2,nndsvd,0.3333108027461006,4x212,0.01884190004784614,16,0.2674724816321635,0.32266285059094707,0.01526489993557334,4,0.24241281258207176,0.30348827049100685,0.0028880999889224768
23,SNR_0db,N,New_N_024.wav,16-4,DeepONMF_H2,2,nndsvd,0.3374608582775488,4x212,0.020557100069709122,16,0.2741374458234676,0.3198568407761274,0.016870900057256222,4,0.24170759847298923,0.33698075575056535,0.00281629990786314
24,SNR_0db,N,New_N_025.wav,16-4,DeepONMF_H2,2,nndsvd,0.34005077488658675,4x212,0.020793300005607307,16,0.27451551399069135,0.3191028957246072,0.016344199888408184,4,0.2470811717446544,0.3262001417321999,0.003402699949219823
25,SNR_0db,N,New_N_026.wav,16-4,DeepONMF_H2,2,nndsvd,0.33596176263598454,4x212,0.021635100012645125,16,0.2733852355218389,0.3285381394342254,0.01780910009983927,4,0.24670380513688125,0.33441508255286245,0.0030084000900387764
26,SNR_0db,N,New_N_027.wav,16-4,DeepONMF_H2,2,nndsvd,0.3339990338897416,4x212,0.020896199974231422,16,0.2714492267240484,0.3184839308733256,0.017276700004003942,4,0.23965186441313746,0.313115221977758,0.002895300043746829
27,SNR_0db,N,New_N_028.wav,16-4,DeepONMF_H2,2,nndsvd,0.3350889137811208,4x212,0.021597799961455166,16,0.27264875228340424,0.3254556018165566,0.017347499961033463,4,0.24002528139563203,0.2877347472034037,0.003386500058695674
28,SNR_0db,N,New_N_029.wav,16-4,DeepONMF_H2,2,nndsvd,0.3415309676272316,4x212,0.02103569998871535,16,0.2781587640584105,0.3121388118766173,0.016849699895828962,4,0.24984318902136815,0.3121004835145767,0.003098999965004623
29,SNR_0db,N,New_N_030.wav,16-4,DeepONMF_H2,2,nndsvd,0.33364871078556596,4x212,0.020699099986813962,16,0.27091457908287314,0.317042587855564,0.017039399943314493,4,0.24148338418054702,0.3083113067436493,0.002897600061260164
30,SNR_0db,N,New_N_031.wav,16-4,DeepONMF_H2,2,nndsvd,0.3382726269678098,4x212,0.020986200077459216,16,0.2733193656711011,0.31996190406386177,0.01720269990619272,4,0.2455118294817215,0.30806489542156945,0.0028837000718340278
31,SNR_0db,N,New_N_032.wav,16-4,DeepONMF_H2,2,nndsvd,0.33550057036182884,4x212,0.021273600053973496,16,0.27188184245790054,0.3201613628025675,0.017522000009194016,4,0.24537240944073443,0.29291086351620094,0.0028907000087201595
32,SNR_0db,N,New_N_033.wav,16-4,DeepONMF_H2,2,nndsvd,0.3370861370347525,4x212,0.02780380006879568,16,0.27268177192214055,0.3216741743335003,0.022857299889437854,4,0.24300047100199157,0.30235020059810247,0.003897199989296496
33,SNR_0db,N,New_N_034.wav,16-4,DeepONMF_H2,2,nndsvd,0.3380273609853877,4x212,0.027638499974273145,16,0.2721615470548483,0.31992342471037577,0.021848700009286404,4,0.24435048056873057,0.284252738735371,0.004733200068585575
34,SNR_0db,N,New_N_035.wav,16-4,DeepONMF_H2,2,nndsvd,0.3362403300992493,4x212,0.025934099918231368,16,0.27251533826667074,0.3083110789714756,0.021648299996741116,4,0.2427188791356483,0.30324236160670043,0.003386499942280352
35,SNR_0db,N,New_N_036.wav,16-4,DeepONMF_H2,2,nndsvd,0.3348625936486479,4x212,0.026063299970701337,16,0.2712043370200721,0.3181307782596062,0.02149080007802695,4,0.24305243906126878,0.33433795798968863,0.0035703000612556934
36,SNR_0db,N,New_N_037.wav,16-4,DeepONMF_H2,2,nndsvd,0.25449962472857374,4x212,0.023681499995291233,16,0.20076822053385346,0.30396295393999057,0.019689700100570917,4,0.16654890993214738,0.24929354720062144,0.0031842999160289764
37,SNR_0db,N,New_N_038.wav,16-4,DeepONMF_H2,2,nndsvd,0.33439474355790166,4x212,0.022269100067205727,16,0.2697415309892351,0.3122540503976019,0.01703380001708865,4,0.24383451684332644,0.26785787227044255,0.004380200058221817
38,SNR_0db,N,New_N_039.wav,16-4,DeepONMF_H2,2,nndsvd,0.34114357328016354,4x212,0.020735500031150877,16,0.2759498043704713,0.3099730807948062,0.01699669996742159,4,0.25099159492651035,0.25566545738704266,0.0028442000038921833
39,SNR_0db,N,New_N_040.wav,16-4,DeepONMF_H2,2,nndsvd,0.33605740040566956,4x212,0.01930519996676594,16,0.2732483539505666,0.3120753185616347,0.015759000089019537,4,0.23493293545727856,0.24976167320169826,0.002807699958793819
40,SNR_0db,N,New_N_041.wav,16-4,DeepONMF_H2,2,nndsvd,0.33170766383730477,4x212,0.0191672999644652,16,0.2696469323009849,0.32693649627809795,0.015487700002267957,4,0.22921553074605372,0.3432308207465451,0.002813099999912083
41,SNR_0db,N,New_N_042.wav,16-4,DeepONMF_H2,2,nndsvd,0.3385610322605214,4x212,0.02024050010368228,16,0.2750327078641847,0.3064382384002536,0.01634650002233684,4,0.23694661812441514,0.3257249000397173,0.002959699952043593
42,SNR_0db,N,New_N_043.wav,16-4,DeepONMF_H2,2,nndsvd,0.3296510102522094,4x212,0.01932620001025498,16,0.26582908231574515,0.3231781606520973,0.01575499994214624,4,0.22829829448641364,0.33237277310723784,0.0026923000114038587
43,SNR_0db,N,New_N_044.wav,16-4,DeepONMF_H2,2,nndsvd,0.3338705713817911,4x212,0.020409499993547797,16,0.27054926769003007,0.33090311880047096,0.015815300052054226,4,0.22637242001900226,0.3390499948428914,0.003692199941724539
44,SNR_0db,N,New_N_045.wav,16-4,DeepONMF_H2,2,nndsvd,0.33167428450005243,4x212,0.01976459997240454,16,0.2685753314946118,0.3239854738044455,0.015581099898554385,4,0.22946495463218503,0.3560498124833191,0.0033600000897422433
45,SNR_0db,N,New_N_046.wav,16-4,DeepONMF_H2,2,nndsvd,0.3274418939930971,4x212,0.019250100012868643,16,0.2635936284212088,0.3221035255973698,0.01540859998203814,4,0.23198510610771744,0.3434272984205768,0.003104300005361438
46,SNR_0db,N,New_N_047.wav,16-4,DeepONMF_H2,2,nndsvd,0.3294374580592981,4x212,0.01845650002360344,16,0.26642825906108214,0.3202336695287521,0.015223099966533482,4,0.2291044092102461,0.3695337553670151,0.0025600999360904098
47,SNR_0db,N,New_N_048.wav,16-4,DeepONMF_H2,2,nndsvd,0.33135272438321905,4x212,0.01956919999793172,16,0.265461386070924,0.32209538488924644,0.015782600035890937,4,0.2257892665310922,0.33954489593490966,0.0025152000598609447
48,SNR_0db,N,New_N_049.wav,16-4,DeepONMF_H2,2,nndsvd,0.3355047246121397,4x212,0.01982689998112619,16,0.26960021009555835,0.32254813822641887,0.015563499997369945,4,0.23670386555662162,0.320591542977574,0.0033983999164775014
49,SNR_0db,N,New_N_050.wav,16-4,DeepONMF_H2,2,nndsvd,0.33448770716399867,4x212,0.020470699993893504,16,0.2697389437401553,0.31274318646716204,0.01623539999127388,4,0.2302946870584169,0.31740815397698335,0.003361299983225763
50,SNR_0db,N,New_N_051.wav,16-4,DeepONMF_H2,2,nndsvd,0.32737745472094154,4x212,0.019017399987205863,16,0.26508934862712874,0.3124849671544209,0.015350000001490116,4,0.2292461757640647,0.3440737305534535,0.002971299923956394
51,SNR_0db,N,New_N_052.wav,16-4,DeepONMF_H2,2,nndsvd,0.33213514037569253,4x212,0.018457899917848408,16,0.26960672123888496,0.32110765281819825,0.01494060002733022,4,0.2280159763196769,0.3632843241257295,0.002702999976463616
52,SNR_0db,N,New_N_053.wav,16-4,DeepONMF_H2,2,nndsvd,0.33705026404442745,4x212,0.01893199991900474,16,0.2722857312411716,0.30666127342341143,0.015102399978786707,4,0.2300207091449149,0.3355643776276693,0.00290239998139441
53,SNR_0db,N,New_N_054.wav,16-4,DeepONMF_H2,2,nndsvd,0.33273958114139274,4x212,0.019306399975903332,16,0.26929357149935773,0.3172203411092035,0.01599530002567917,4,0.22910858496855363,0.354646543976818,0.0025733999209478498
54,SNR_0db,N,New_N_055.wav,16-4,DeepONMF_H2,2,nndsvd,0.3340158816449622,4x212,0.020800899947062135,16,0.2721548298037933,0.311723171384137,0.016273200046271086,4,0.22779705978333836,0.33875693622025715,0.003814699943177402
55,SNR_0db,N,New_N_056.wav,16-4,DeepONMF_H2,2,nndsvd,0.3335031042637778,4x212,0.019166899961419404,16,0.26641253939531023,0.31481946314605636,0.015774099971167743,4,0.2342421722203934,0.34250525309547925,0.0027082000160589814
56,SNR_0db,N,New_N_057.wav,16-4,DeepONMF_H2,2,nndsvd,0.32948242602596356,4x212,0.018179600010626018,16,0.2653675896280194,0.318231060808917,0.014818000025115907,4,0.21983459488096183,0.3557832992670971,0.0026020000223070383
57,SNR_0db,N,New_N_058.wav,16-4,DeepONMF_H2,2,nndsvd,0.33164461758555325,4x212,0.018640400026924908,16,0.2690510496616897,0.31325282606788935,0.0153213000157848,4,0.23159798904881893,0.35494227989227517,0.0026003000093623996
58,SNR_0db,N,New_N_059.wav,16-4,DeepONMF_H2,2,nndsvd,0.3336383419441029,4x212,0.01888470002450049,16,0.2683099298129664,0.31765919139156984,0.01550360000692308,4,0.23477334893030982,0.31852876138123815,0.0026111999759450555
59,SNR_0db,N,New_N_060.wav,16-4,DeepONMF_H2,2,nndsvd,0.32840544906112223,4x212,0.01994819997344166,16,0.26751719806726443,0.31911934566087463,0.016052199993282557,4,0.23167560984476515,0.3425248094355405,0.003181900014169514
60,SNR_0db,N,New_N_061.wav,16-4,DeepONMF_H2,2,nndsvd,0.3322490974940351,4x212,0.020581500022672117,16,0.2684275374358437,0.3130157850925934,0.015554899931885302,4,0.2316819726481226,0.36492536072033194,0.0034147000405937433
61,SNR_0db,N,New_N_062.wav,16-4,DeepONMF_H2,2,nndsvd,0.33206873903685846,4x212,0.019529500044882298,16,0.2679965960871367,0.3173061418002017,0.015264700050465763,4,0.23553704389524815,0.34175358073431616,0.0033796000061556697
62,SNR_0db,N,New_N_063.wav,16-4,DeepONMF_H2,2,nndsvd,0.3300176507578293,4x212,0.019671100075356662,16,0.2669892702470151,0.3190632456859502,0.01598919997923076,4,0.2297528537618298,0.3204879072625636,0.0028222999535501003
63,SNR_0db,N,New_N_064.wav,16-4,DeepONMF_H2,2,nndsvd,0.33105747052851614,4x212,0.01894690003246069,16,0.2660819024929944,0.3177665749938524,0.01538060000166297,4,0.234663247126182,0.30584128648461956,0.0027716999175027013
64,SNR_0db,N,New_N_065.wav,16-4,DeepONMF_H2,2,nndsvd,0.32641897495460465,4x212,0.019332600058987737,16,0.2645057751685326,0.3171833118217915,0.015959199983626604,4,0.222770850184842,0.3292832150841048,0.0025818999856710434
65,SNR_0db,N,New_N_066.wav,16-4,DeepONMF_H2,2,nndsvd,0.3308139643977605,4x212,0.020745999994687736,16,0.26696325579950925,0.32511571910569675,0.016257100040093064,4,0.23050801077855226,0.3544494219008001,0.0035195999080315232
66,SNR_0db,N,New_N_067.wav,16-4,DeepONMF_H2,2,nndsvd,0.3331208134665485,4x212,0.020417600055225194,16,0.2671936135636393,0.3119262630341153,0.016167900059372187,4,0.23007098261509115,0.3358056101493489,0.0034271000185981393
67,SNR_0db,N,New_N_068.wav,16-4,DeepONMF_H2,2,nndsvd,0.3342792548524372,4x212,0.020710599957965314,16,0.2721271281317037,0.3242573462264512,0.01574930001515895,4,0.23109276664120199,0.33862336333215876,0.004063200089149177
68,SNR_0db,N,New_N_069.wav,16-4,DeepONMF_H2,2,nndsvd,0.33059846694141376,4x212,0.01944160007406026,16,0.2698647861859591,0.3210048463766389,0.015537599916569889,4,0.23345101235509966,0.3331073726036125,0.00300330005120486
69,SNR_0db,N,New_N_070.wav,16-4,DeepONMF_H2,2,nndsvd,0.3347128768957649,4x212,0.019288199953734875,16,0.27041547206163247,0.33503954752637466,0.015433400054462254,4,0.24206057023718386,0.3579036841309402,0.0028608000138774514
70,SNR_0db,N,New_N_071.wav,16-4,DeepONMF_H2,2,nndsvd,0.33125617409873076,4x212,0.01974079990759492,16,0.2687923464733679,0.33279659290049124,0.01567550003528595,4,0.23042562561833044,0.36027797547507906,0.0033222000347450376
71,SNR_0db,N,New_N_072.wav,16-4,DeepONMF_H2,2,nndsvd,0.3367858925524178,4x212,0.019731499953195453,16,0.2715591612336354,0.3170020340770117,0.015637199976481497,4,0.24389656549544927,0.3721562029198526,0.0033403999404981732
72,SNR_0db,N,New_N_073.wav,16-4,DeepONMF_H2,2,nndsvd,0.3338598483386854,4x212,0.01897189998999238,16,0.27114826681176224,0.33029489747625274,0.01545619999524206,4,0.23317409116862417,0.34137857514500763,0.0028116999892517924
73,SNR_0db,N,New_N_074.wav,16-4,DeepONMF_H2,2,nndsvd,0.33326995351157457,4x212,0.018920499947853386,16,0.2717659584815134,0.3238530893079416,0.015502599999308586,4,0.23215405168590295,0.3618565902887804,0.002653400064446032
74,SNR_0db,N,New_N_075.wav,16-4,DeepONMF_H2,2,nndsvd,0.3340992672902638,4x212,0.018853100016713142,16,0.26961073452468637,0.31748315200041294,0.01556890003848821,4,0.24123384099331094,0.3264189636993033,0.00259719998575747
75,SNR_0db,N,New_N_076.wav,16-4,DeepONMF_H2,2,nndsvd,0.3320076857099082,4x212,0.018854500027373433,16,0.27014038215545716,0.3118791122229441,0.015217599924653769,4,0.2370259473063867,0.34727493014738586,0.002829600009135902
76,SNR_0db,N,New_N_077.wav,16-4,DeepONMF_H2,2,nndsvd,0.3357836896350613,4x212,0.019692300003953278,16,0.27094015242334135,0.3195628444868092,0.015783200040459633,4,0.239818938529293,0.35743727800923386,0.0025780999567359686
77,SNR_0db,N,New_N_078.wav,16-4,DeepONMF_H2,2,nndsvd,0.3359079210062457,4x212,0.020997800049372017,16,0.2730972582527611,0.31104753693140297,0.01602370000910014,4,0.2386186582947998,0.3228382567328634,0.00404169992543757
78,SNR_0db,N,New_N_079.wav,16-4,DeepONMF_H2,2,nndsvd,0.3377448599364185,4x212,0.01884940010495484,16,0.267436514379862,0.31920709501901784,0.014756400021724403,4,0.24019446309642198,0.349779730959859,0.003155300044454634
79,SNR_0db,N,New_N_080.wav,16-4,DeepONMF_H2,2,nndsvd,0.33418451648208625,4x212,0.018901600036770105,16,0.2719641310060543,0.3054145957932854,0.015511400066316128,4,0.240086883571166,0.34266841378200436,0.0026625000173226
80,SNR_0db,N,New_N_081.wav,16-4,DeepONMF_H2,2,nndsvd,0.33393313290699045,4x212,0.018850099993869662,16,0.270441373960718,0.3272757510174767,0.015344199957326055,4,0.23552096250127727,0.3365877671330597,0.002839099965058267
81,SNR_0db,N,New_N_082.wav,16-4,DeepONMF_H2,2,nndsvd,0.33272107408436224,4x212,0.01873210002668202,16,0.26806791740182156,0.3232539511749887,0.015507600037381053,4,0.2335313996350939,0.36729337034072435,0.0025959000922739506
82,SNR_0db,N,New_N_083.wav,16-4,DeepONMF_H2,2,nndsvd,0.33361399156472843,4x212,0.01892910001333803,16,0.2695792746841888,0.3211931197297988,0.01556720002554357,4,0.2381579362398939,0.34237543049809455,0.0025816999841481447
83,SNR_0db,N,New_N_084.wav,16-4,DeepONMF_H2,2,nndsvd,0.33449438223914146,4x212,0.020108599914237857,16,0.27272850441894425,0.32888955239051004,0.01548419997561723,4,0.2312390671635291,0.34675660471465836,0.0037699000677093863
84,SNR_0db,N,New_N_085.wav,16-4,DeepONMF_H2,2,nndsvd,0.3306114528475888,4x212,0.02015270001720637,16,0.26828687889734715,0.3112124296748374,0.015680199954658747,4,0.23800102351124935,0.365941091127721,0.003463700064457953
85,SNR_0db,N,New_N_086.wav,16-4,DeepONMF_H2,2,nndsvd,0.3314547601417118,4x212,0.018685700022615492,16,0.2690839108104939,0.3189701729213759,0.01517759996932,4,0.233667908735957,0.34460240220749766,0.0026813000440597534
86,SNR_0db,N,New_N_087.wav,16-4,DeepONMF_H2,2,nndsvd,0.3336962723864822,4x212,0.018257400020956993,16,0.27161129430272046,0.3182959588280286,0.014987300033681095,4,0.2366483968580434,0.35265991530456997,0.002598999999463558
87,SNR_0db,N,New_N_088.wav,16-4,DeepONMF_H2,2,nndsvd,0.3355228931763825,4x212,0.019083399907685816,16,0.27103169593742815,0.31237346000579663,0.015431600040756166,4,0.24019940998571698,0.3337256406129347,0.0029491999885067344
88,SNR_0db,N,New_N_089.wav,16-4,DeepONMF_H2,2,nndsvd,0.33021767071042485,4x212,0.019404200022108853,16,0.2686247885128326,0.32289990125303436,0.01594790001399815,4,0.2343006501959683,0.3403976146447491,0.0027592999394983053
89,SNR_0db,N,New_N_090.wav,16-4,DeepONMF_H2,2,nndsvd,0.33303284001486333,4x212,0.021040900028310716,16,0.27023541760031716,0.31965780538605787,0.017402000026777387,4,0.2391093940566083,0.3696464015487253,0.0028710999758914113
90,SNR_0db,N,New_N_091.wav,16-4,DeepONMF_H2,2,nndsvd,0.33207763082606095,4x212,0.021602299995720387,16,0.26751719484056896,0.3108069556566762,0.01709620002657175,4,0.23769400824444104,0.35963322513005996,0.0035755999851971865
91,SNR_0db,N,New_N_092.wav,16-4,DeepONMF_H2,2,nndsvd,0.3329088050887699,4x212,0.019385999999940395,16,0.2710984000084156,0.320474725100109,0.015883299987763166,4,0.23249346750245803,0.34317495281744037,0.0026766000082716346
92,SNR_0db,N,New_N_093.wav,16-4,DeepONMF_H2,2,nndsvd,0.3311257645315958,4x212,0.019201100105419755,16,0.2678898287631957,0.31763810737760034,0.015744699980132282,4,0.23699806133911266,0.34644149743541625,0.0026403000811114907
93,SNR_0db,N,New_N_094.wav,16-4,DeepONMF_H2,2,nndsvd,0.33520088048974017,4x212,0.018799099954776466,16,0.27164296268031424,0.32253076221247523,0.0150798000395298,4,0.24058814300218456,0.35472483081964246,0.002741800039075315
94,SNR_0db,N,New_N_095.wav,16-4,DeepONMF_H2,2,nndsvd,0.33368567755256456,4x212,0.021806599921546876,16,0.27214651269260104,0.317400756983884,0.01781510002911091,4,0.23621200098063175,0.3342886212023861,0.002980099990963936
95,SNR_0db,N,New_N_096.wav,16-4,DeepONMF_H2,2,nndsvd,0.3323668955477624,4x212,0.023698700009845197,16,0.2699201268209782,0.32201423060244694,0.019177299924194813,4,0.23239836995887034,0.35309270175352525,0.0035517000360414386
96,SNR_0db,N,New_N_097.wav,16-4,DeepONMF_H2,2,nndsvd,0.3315333408930382,4x212,0.022479500039480627,16,0.26743509806642357,0.32406469114728037,0.01832589996047318,4,0.22767692978934323,0.32608956680181395,0.003334100008942187
97,SNR_0db,N,New_N_098.wav,16-4,DeepONMF_H2,2,nndsvd,0.3359378274023933,4x212,0.026262499974109232,16,0.27353367220349895,0.3253767934338381,0.0204521999694407,4,0.23852538085352346,0.3421557782567161,0.0047221999848261476
98,SNR_0db,N,New_N_099.wav,16-4,DeepONMF_H2,2,nndsvd,0.3313435923176902,4x212,0.025808999896980822,16,0.2666089853329538,0.3181001776484267,0.02143720001913607,4,0.23435330692119233,0.3615706110536456,0.0034127000253647566
99,SNR_0db,N,New_N_100.wav,16-4,DeepONMF_H2,2,nndsvd,0.3385342413932359,4x212,0.024749499978497624,16,0.27423386989226517,0.3100433823626202,0.020742099964991212,4,0.23576672795760986,0.3394370911157419,0.003202300053089857
100,SNR_0db,N,New_N_101.wav,16-4,DeepONMF_H2,2,nndsvd,0.33016325393783785,4x212,0.022982100024819374,16,0.265689872027274,0.31343450186257915,0.01905619993340224,4,0.22928058715159896,0.3519322915667657,0.0031487999949604273
101,SNR_0db,N,New_N_102.wav,16-4,DeepONMF_H2,2,nndsvd,0.33152481427609043,4x212,0.02272630005609244,16,0.2676462448807786,0.32217336529447754,0.018223299994133413,4,0.23348146634728517,0.35915772051469186,0.0035284999758005142
102,SNR_0db,N,New_N_103.wav,16-4,DeepONMF_H2,2,nndsvd,0.3300774922621217,4x212,0.02176500007044524,16,0.26394960768781245,0.31756359682782515,0.017955099930986762,4,0.2344497467638343,0.3669195197991985,0.0030086999759078026
103,SNR_0db,N,New_N_104.wav,16-4,DeepONMF_H2,2,nndsvd,0.3338856398522973,4x212,0.02095430006738752,16,0.2673306440716498,0.3193366458445858,0.017244699993170798,4,0.23625062493223314,0.3252640441943602,0.0029588000616058707
104,SNR_0db,N,New_N_105.wav,16-4,DeepONMF_H2,2,nndsvd,0.33323906412938964,4x212,0.022456299979239702,16,0.27065221272767254,0.3177296509996573,0.01740740006789565,4,0.23766130045309075,0.33677120179625214,0.0038837000029161572
105,SNR_0db,N,New_N_106.wav,16-4,DeepONMF_H2,2,nndsvd,0.3320297230185163,4x212,0.022687100106850266,16,0.2692261752263611,0.31077080153825754,0.018443200038746,4,0.23230228920610635,0.34470179403350104,0.0033785999985411763
106,SNR_0db,N,New_N_107.wav,16-4,DeepONMF_H2,2,nndsvd,0.3355160982974936,4x212,0.02114990004338324,16,0.2707652593608133,0.3149765429852787,0.01730499998666346,4,0.2379193792266018,0.33885529387126695,0.002989400061778724
107,SNR_0db,N,New_N_108.wav,16-4,DeepONMF_H2,2,nndsvd,0.33641368539917704,4x212,0.02181830001063645,16,0.27281225986123114,0.3132570376115699,0.017924000043421984,4,0.23707191713882417,0.3247783673420533,0.0030131000094115734
108,SNR_0db,N,New_N_109.wav,16-4,DeepONMF_H2,2,nndsvd,0.3275028903281292,4x212,0.021520000067539513,16,0.2632473063929763,0.31574103968967493,0.01754489995073527,4,0.22797583853516903,0.35442505518594897,0.0031361000146716833
109,SNR_0db,N,New_N_110.wav,16-4,DeepONMF_H2,2,nndsvd,0.3339457380874805,4x212,0.021688799955882132,16,0.2712964859578087,0.32072715925553713,0.017886299989186227,4,0.23103772311864457,0.3469368245317704,0.002970100031234324
110,SNR_0db,N,New_N_111.wav,16-4,DeepONMF_H2,2,nndsvd,0.3311456097699431,4x212,0.021648599999025464,16,0.26772482380798657,0.32633423077575613,0.017757700057700276,4,0.22666613091005955,0.3293316825420041,0.003148200106807053
111,SNR_0db,N,New_N_112.wav,16-4,DeepONMF_H2,2,nndsvd,0.33470212746905376,4x212,0.022235099924728274,16,0.269631280698213,0.32478522695794465,0.01781589991878718,4,0.23578949661415266,0.3166046196476423,0.0036164000630378723
