clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,29,140,20,11,0.845,0.725,0.875,0.5918367346938775,0.8,40
MR,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
MS,25,149,11,15,0.87,0.625,0.93125,0.6944444444444444,0.778125,40
MVP,15,156,4,25,0.855,0.375,0.975,0.7894736842105263,0.675,40
PROMEDIO_MACRO,141,741,59,59,0.882,0.705,0.9262499999999999,0.7158045674410115,0.815625,200
