epoca,loss_train,loss_val
1,1.5564883476809452,1.3108587265014648
2,1.0883199901957261,0.6992540955543518
3,0.7413569916235773,0.5865030288696289
4,0.5830909480389795,0.4698019325733185
5,0.5112949766610798,0.39908432960510254
6,0.444124011224822,0.40662696957588196
7,0.3844079916414462,0.3542390763759613
8,0.36267360113561153,0.3509661853313446
9,0.32283486435680014,0.3434675931930542
10,0.2883731228740592,0.3459867537021637
11,0.2685562874141492,0.35639968514442444
12,0.2598867083066388,0.3397488296031952
13,0.2378974748579295,0.34539246559143066
14,0.20387906581163406,0.3499998450279236
15,0.2240623488630119,0.36807316541671753
16,0.21676548766462425,0.3902728259563446
17,0.18223200503148532,0.40273216366767883
18,0.17298723262195526,0.3444277048110962
19,0.14248085666545912,0.393411785364151
20,0.17218273035005519,0.4054148495197296
21,0.1330278871924077,0.4380864202976227
22,0.09080797858769074,0.4294208288192749
