epoca,loss_train,loss_val
1,1.5728166103363037,1.3392528295516968
2,1.0851489540777708,0.596265435218811
3,0.7210598815428583,0.482193261384964
4,0.6292558751608196,0.44074130058288574
5,0.487107394949386,0.36104869842529297
6,0.4191823787987232,0.3500129282474518
7,0.39888742566108704,0.28128015995025635
8,0.35292730362791763,0.2831552028656006
9,0.2962218448519707,0.2740539014339447
10,0.30677721159238563,0.2591865062713623
11,0.263797351992444,0.24572426080703735
12,0.2142365303772845,0.3031363785266876
13,0.22737903706729412,0.22979137301445007
14,0.1937212376414161,0.19555559754371643
15,0.20116628775078998,0.18318606913089752
16,0.16477884371813975,0.1877598613500595
17,0.1434634029375095,0.23637954890727997
18,0.13205234468669483,0.14929261803627014
19,0.12599013955638694,0.1890728622674942
20,0.10393614832336377,0.1787421554327011
21,0.09267550331883524,0.16810061037540436
22,0.06763105515327832,0.19758635759353638
23,0.08870891349292115,0.22240236401557922
24,0.07383767473143771,0.18978935480117798
25,0.05231220872098531,0.18244414031505585
26,0.06370828522516317,0.17182467877864838
27,0.05098592092001222,0.20526564121246338
28,0.04446551882153328,0.2044597864151001
