epoca,loss_train,loss_val
1,1.5315754852796857,1.2690253257751465
2,1.3371041919055737,1.1876033544540405
3,1.1433392323945697,1.0230549573898315
4,1.0353345745488216,0.9263426065444946
5,0.924396887421608,0.8501670360565186
6,0.839812120324687,0.8076400756835938
7,0.7695657634421399,0.7326995730400085
8,0.6866958635418039,0.7185527682304382
9,0.6517037780661332,0.6560699939727783
10,0.5478247341356779,0.6316895484924316
11,0.5119309637107348,0.612007737159729
12,0.4702556970480241,0.6518887877464294
13,0.4939941612905578,0.5814374089241028
14,0.4059749329952817,0.5919893383979797
15,0.35655039744941813,0.5862581729888916
16,0.353313058222595,0.6386973857879639
17,0.35083923724136856,0.5735676288604736
18,0.282510623924042,0.6699709296226501
19,0.2301771443729338,0.7213723063468933
20,0.27224673154322726,0.6104637384414673
21,0.2050803820357511,0.7617757320404053
22,0.18696388141497186,0.7544605135917664
23,0.17150588613003492,0.7973483204841614
24,0.17675395510894687,0.7984400391578674
25,0.15520593076699266,0.7098342776298523
26,0.15077609289437532,0.8135673999786377
27,0.13160100260651425,0.7852970957756042
