epoca,loss_train,loss_val
1,1.467945059663371,0.9787645936012268
2,0.9502465670046053,0.5474653840065002
3,0.6277199109133921,0.48035576939582825
4,0.5638408900091523,0.3997633755207062
5,0.4614496780069251,0.31399643421173096
6,0.4102434049311437,0.3026605546474457
7,0.3582556739841637,0.26848915219306946
8,0.3033854110950702,0.23966945707798004
9,0.27890341356396675,0.2459203600883484
10,0.2828351937136368,0.2453966587781906
11,0.21918048165542514,0.2024831920862198
12,0.1995899676296272,0.2095131129026413
13,0.17553101841507382,0.2136330008506775
14,0.15592963110018326,0.1886196732521057
15,0.14282197539547556,0.2992952764034271
16,0.16942612609924063,0.22734878957271576
17,0.12099597257512965,0.2292385846376419
18,0.09652778781080422,0.1726195514202118
19,0.07697124809860006,0.24588607251644135
20,0.07550329913225907,0.23955820500850677
21,0.07113788925773024,0.20560352504253387
22,0.08326086627723846,0.26683831214904785
23,0.06492231070450016,0.21803981065750122
24,0.05471681033055862,0.23583707213401794
25,0.05091005723347495,0.2618281841278076
26,0.05674462380231585,0.19047561287879944
27,0.058320121582303396,0.23900698125362396
28,0.053142255280889866,0.3413592278957367
