base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887500000000001,0.9564835614835614,0.971875,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9106539455376665,0.94375,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9413357930045991,0.9625,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,190,790,10,10,0.9799999999999999,0.95,0.9875,0.9515150610502433,0.96875,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9530491220878595,0.96875,200
