clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
MR,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.9466267434588478,0.965625,200
