epoca,loss_train,loss_val
1,1.4336473110475039,0.8675575256347656
2,0.8473948695157704,0.5075247883796692
3,0.5925601814922533,0.4576542377471924
4,0.5077689262597185,0.40877828001976013
5,0.39571677187555715,0.3441765606403351
6,0.33071537021743624,0.3344680666923523
7,0.2802905045253666,0.34165775775909424
8,0.23464203949429488,0.2878120541572571
9,0.20414850150087946,0.3047337830066681
10,0.17341426277141037,0.31634581089019775
11,0.13725855620577931,0.3328256607055664
12,0.1439566348042143,0.28406113386154175
13,0.12379833383142556,0.2851267457008362
14,0.09735147257972705,0.2601289749145508
15,0.07566592385257154,0.30744925141334534
16,0.058336897927802056,0.26691651344299316
17,0.05110564496744461,0.2661553919315338
18,0.05053154649948211,0.29493382573127747
19,0.03223223445820622,0.34474191069602966
20,0.0350806833804726,0.26966825127601624
21,0.022089529051491377,0.27250397205352783
22,0.030394091243674905,0.24982352554798126
23,0.047697026478042394,0.2895318865776062
24,0.027465994077302686,0.2861576974391937
25,0.05951470902647615,0.3282783627510071
26,0.034482631993198176,0.351735383272171
27,0.0472458276505533,0.2544347643852234
28,0.09128882100738242,0.31506529450416565
29,0.0354364068755929,0.28027379512786865
30,0.05679383522089522,0.2840435802936554
