clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,136,24,6,0.85,0.85,0.85,0.5862068965517241,0.85,40
AS,18,122,38,22,0.7,0.45,0.7625,0.32142857142857145,0.60625,40
MR,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
MS,10,139,21,30,0.745,0.25,0.86875,0.3225806451612903,0.559375,40
MVP,7,137,23,33,0.72,0.175,0.85625,0.23333333333333334,0.515625,40
PROMEDIO_MACRO,88,688,112,112,0.776,0.43999999999999995,0.86,0.4447098892949838,0.65,200
