clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,141,19,2,0.895,0.95,0.88125,0.6666666666666666,0.9156249999999999,40
AS,30,123,37,10,0.765,0.75,0.76875,0.44776119402985076,0.759375,40
MR,19,156,4,21,0.875,0.475,0.975,0.8260869565217391,0.725,40
MS,15,150,10,25,0.825,0.375,0.9375,0.6,0.65625,40
MVP,12,144,16,28,0.78,0.3,0.9,0.42857142857142855,0.6,40
PROMEDIO_MACRO,114,714,86,86,0.8280000000000001,0.57,0.8925000000000001,0.593817249157937,0.73125,200
