distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
13-3,2,KNN,DeepONMF_H2,0.9452,0.004604345773288568,0.8629999999999999,0.011510864433221272,0.9657500000000001,0.0028777161083053514,0.8696528197683158,0.012548996572109207,0.914375,0.007194290270763352
13-3,2,KNN,DeepONMF_W,0.8539999999999999,0.00860232526704266,0.635,0.02150581316760652,0.9087499999999998,0.005376453291901629,0.6746448046051629,0.021913442088649128,0.771875,0.013441133229754104
13-3,2,SVM,DeepONMF_H2,0.9623999999999999,0.006693280212272576,0.906,0.016733200530681537,0.9765,0.004183300132670487,0.9077650641475602,0.01890669559094872,0.9412499999999999,0.010458250331675942
13-3,2,SVM,DeepONMF_W,0.8939999999999999,0.012165525060596533,0.735,0.030413812651491,0.9337500000000001,0.007603453162872727,0.7406767930033904,0.03251967996992018,0.834375,0.019008632907181907
13-3,2,UjaNet,DeepONMF_H2,0.9719999999999999,0.010392304845413257,0.93,0.02598076211353322,0.9824999999999999,0.006495190528383206,0.9327837586147636,0.024600537493160136,0.95625,0.01623797632095825
13-3,2,UjaNet,DeepONMF_W,0.9359999999999999,0.009273618495495678,0.8400000000000001,0.02318404623873921,0.96,0.005796011559684869,0.8433568870148308,0.025108467185272338,0.9,0.014490028899212087
