clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
AS,39,153,7,1,0.96,0.975,0.95625,0.8478260869565217,0.965625,40
MR,32,150,10,8,0.91,0.8,0.9375,0.7619047619047619,0.86875,40
MS,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
MVP,24,158,2,16,0.91,0.6,0.9875,0.9230769230769231,0.79375,40
PROMEDIO_MACRO,171,771,29,29,0.942,0.8549999999999999,0.9637499999999999,0.8600247578508448,0.909375,200
