clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,34,144,16,6,0.89,0.85,0.9,0.68,0.875,40
MR,35,149,11,5,0.92,0.875,0.93125,0.7608695652173914,0.903125,40
MS,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
MVP,25,156,4,15,0.905,0.625,0.975,0.8620689655172413,0.8,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475,0.8005877061469265,0.86875,200
