clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,140,20,5,0.875,0.875,0.875,0.6363636363636364,0.875,40
AS,26,138,22,14,0.82,0.65,0.8625,0.5416666666666666,0.7562500000000001,40
MR,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
MS,17,146,14,23,0.815,0.425,0.9125,0.5483870967741935,0.66875,40
MVP,24,152,8,16,0.88,0.6,0.95,0.75,0.7749999999999999,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.6599999999999999,0.915,0.6717540681961934,0.7875000000000001,200
