indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
43,14-2,2,0.18527897477757654,2x212,0.035775600001215935,14,0.03966474407850641,0.44041442375093115,2,0.5545363711609219,0.25647938481703225
44,14-2,2,0.2072539135828092,2x212,0.029612300015287474,14,0.04826727632436152,0.39938062313359024,2,0.5856080577589134,0.2115613639684744
45,14-2,2,0.25706369678410534,2x212,0.021341399988159537,14,0.04700139495348399,0.3245995235364876,2,0.624023257565246,0.2901028771558608
46,14-2,2,0.18062567963495693,2x212,0.03377929999260232,14,0.04460173813630532,0.4326786058099993,2,0.561831871898753,0.3902384673016298
47,14-2,2,0.16952029264469798,2x212,0.02850729998317547,14,0.0406189580915273,0.4161726821169816,2,0.4808138343155839,0.303275189015881
48,14-2,2,0.19059812107409144,2x212,0.03213569999206811,14,0.04373808635384802,0.40061866906671806,2,0.6231829040754397,0.2622381497648273
49,14-2,2,0.3049020138492787,2x212,0.023069399991072714,14,0.06208565331426621,0.413019684000823,2,0.60620702925079,0.2513894969878533
50,14-2,2,0.19483908484035095,2x212,0.02095279999775812,14,0.03842638548999648,0.41056871046307986,2,0.5242987331050218,0.2417925056139116
51,14-2,2,0.2119527682864018,2x212,0.021266199997626245,14,0.042505156491716656,0.4160109839868849,2,0.5671451001149292,0.30912933412815696
52,14-2,2,0.2188836000524358,2x212,0.0212312999938149,14,0.0344480283523125,0.40745938168834844,2,0.5606331974640688,0.3904126300187671
53,14-2,2,0.26591447361986364,2x212,0.022938499983865768,14,0.04390557665436291,0.4093781347739231,2,0.41517409231726765,0.1983846709884892
54,14-2,2,0.167525293323819,2x212,0.022594699985347688,14,0.041335130844130805,0.42976601299127337,2,0.6200214210868198,0.3442412046741221
55,14-2,2,0.21271976785228916,2x212,0.023086000001057982,14,0.03997167877418579,0.46078424863331735,2,0.48669961609167606,0.22970337463774948
56,14-2,2,0.2333636604655656,2x212,0.018688200012547895,14,0.04514850658242811,0.39468214429344173,2,0.5518228625041101,0.3001513045909852
57,14-2,2,0.25055171275566784,2x212,0.020360900001833215,14,0.05110289426276214,0.44343370420160577,2,0.49116995817064807,0.2623066209844222
58,14-2,2,0.18232341062553453,2x212,0.02315439999802038,14,0.04131359100962175,0.42477544161221736,2,0.5609178192511991,0.26142404785303597
59,14-2,2,0.13695416366046695,2x212,0.01865330000873655,14,0.040151109448840094,0.4247577675040745,2,0.5951498066283001,0.26564079740026403
60,14-2,2,0.17836437181306233,2x212,0.020614400011254475,14,0.04370749904532765,0.400546465238148,2,0.5775359756173568,0.3053425293120142
61,14-2,2,0.14599053410641355,2x212,0.022171799995703623,14,0.04707943020173799,0.4288284964568334,2,0.5767976013396793,0.29616520026616056
62,14-2,2,0.16397766201715813,2x212,0.01989820000017062,14,0.04274913523966,0.39284933545697664,2,0.622427322439956,0.33590179670528264
63,14-2,2,0.1465225756305317,2x212,0.021070199989480898,14,0.038608465898865296,0.41781614734258415,2,0.5776937865736296,0.2704545847313566
64,14-2,2,0.15672165217851347,2x212,0.02324640000006184,14,0.047806809094466655,0.4225557057317526,2,0.5740416909458992,0.3382483318546562
65,14-2,2,0.2492789644140715,2x212,0.025392699986696243,14,0.04349454177886485,0.3795453872346238,2,0.5608650282582006,0.24124540054190502
66,14-2,2,0.31851427672575144,2x212,0.021970000001601875,14,0.03958316817172032,0.4099551168954593,2,0.5136757716110358,0.284772446689882
67,14-2,2,0.25766958702891807,2x212,0.020564899983583018,14,0.04624932035654009,0.3667722319331157,2,0.6200419980399817,0.2805688452039598
68,14-2,2,0.21788500457395743,2x212,0.02080930001102388,14,0.05864163364343639,0.38334874190578877,2,0.6093125724248198,0.1942551549145483
69,14-2,2,0.2026527974727639,2x212,0.02988529999856837,14,0.046949718187716385,0.37410725380133203,2,0.6016185704245928,0.27511003962688524
70,14-2,2,0.2238324539979508,2x212,0.020348700025351718,14,0.0480376994106491,0.3873909018007955,2,0.5038222969265987,0.23294774604712204
71,14-2,2,0.21874845567662143,2x212,0.02202989999204874,14,0.04569751023820597,0.41416835321553974,2,0.5023719076712636,0.21664472882671448
72,14-2,2,0.3120601963864611,2x212,0.024683199997525662,14,0.046587292775321774,0.35040368134212474,2,0.5117754467026676,0.23792292397282438
73,14-2,2,0.18465456402995215,2x212,0.026466300012543797,14,0.056030779734284705,0.3851508648508251,2,0.5700740499310105,0.27787836333328897
74,14-2,2,0.25656206273677135,2x212,0.020058299996890128,14,0.04514054635831731,0.3676094470762847,2,0.620180960102491,0.21417565473904393
75,14-2,2,0.21385328229948394,2x212,0.018642099981661886,14,0.05304150028850966,0.36553686476340086,2,0.6070869488948863,0.28845081054131616
76,14-2,2,0.2533457420772356,2x212,0.020667600008891895,14,0.047952199036316395,0.4281463975777081,2,0.5777904460264666,0.24657329525645166
77,14-2,2,0.2963157283247149,2x212,0.03323369999998249,14,0.0421230717958134,0.3832764526665641,2,0.5415426146663491,0.3032365065054826
78,14-2,2,0.17757223621707033,2x212,0.01999270002124831,14,0.05137989037493285,0.4142259106972383,2,0.5865035140114625,0.3252924416664154
79,14-2,2,0.1640126305507871,2x212,0.023138499993365258,14,0.047251189748827464,0.36874386311533286,2,0.6145895475210803,0.22357172923078938
80,14-2,2,0.17938629963914096,2x212,0.023276699997950345,14,0.04398332387654772,0.3635375642444217,2,0.5921633693656098,0.36202465007861606
81,14-2,2,0.2680885238031514,2x212,0.03105600000708364,14,0.04998066147015288,0.3943072274904171,2,0.5846826714162086,0.29958899843557396
82,14-2,2,0.19655096499530844,2x212,0.021851800003787503,14,0.05504145641482103,0.3169049252166952,2,0.6807036735957428,0.23180299899712403
83,14-2,2,0.2610448387719866,2x212,0.023158099997090176,14,0.05293430590864962,0.3705258940292165,2,0.5692043753162513,0.3257268384782086
84,14-2,2,0.214578554955752,2x212,0.02044170000590384,14,0.04722902293661804,0.41730008499845067,2,0.5548239686299522,0.27743175169973566
85,14-2,2,0.24522966331833906,2x212,0.021165600017411634,14,0.05421159818027304,0.3530167424844476,2,0.42956199878444157,0.2791537825300873
86,14-2,2,0.22131057662834544,2x212,0.02660680000553839,14,0.04973394458577299,0.40203614884877403,2,0.5642112254753815,0.2713760925758346
87,14-2,2,0.17247089668353024,2x212,0.030343000020366162,14,0.048476507504820736,0.38060383177532914,2,0.6117569153064899,0.29276675433603355
88,14-2,2,0.25689927354360315,2x212,0.02798730001086369,14,0.05134500754900616,0.35550352481795555,2,0.48603193309680887,0.22862888532335193
89,14-2,2,0.18070171535441026,2x212,0.02724670001771301,14,0.05179683148979831,0.38748272298896863,2,0.615628977179954,0.4480664947156161
90,14-2,2,0.1915383560167892,2x212,0.021207400015555322,14,0.0482540379928627,0.3991856207482292,2,0.6018118318416631,0.328072001513538
91,14-2,2,0.1889149878212768,2x212,0.02082099998369813,14,0.04504011154993849,0.4247259688677979,2,0.5444655916452905,0.3559501135187459
92,14-2,2,0.2165964606484474,2x212,0.01808599999640137,14,0.05013373022406306,0.4158779003910874,2,0.5841419288742306,0.3037940254287165
93,14-2,2,0.19087683708181524,2x212,0.02421090001007542,14,0.05712151440488307,0.39959809426670995,2,0.6314269924005541,0.275496660852448
94,14-2,2,0.2625215023160063,2x212,0.026715299987699836,14,0.05420171972985038,0.39420521438152795,2,0.6098010220472078,0.2685185980445747
95,14-2,2,0.22605401918055693,2x212,0.023903299996163696,14,0.04532004063165784,0.3388624039786456,2,0.6376614170587596,0.2579856409695978
96,14-2,2,0.22931498875167874,2x212,0.023277100000996143,14,0.048201177023230145,0.3881227940839035,2,0.5487351070204446,0.23185728657418198
97,14-2,2,0.21249570269190698,2x212,0.028023599996231496,14,0.05230437444330839,0.331431371544948,2,0.47462802575960805,0.29809943832726743
98,14-2,2,0.18755257031720785,2x212,0.020928200014168397,14,0.046077446846988744,0.3915721524332769,2,0.6030382231135692,0.30537015380418253
99,14-2,2,0.20488813906992467,2x212,0.026711000013165176,14,0.03634212662399182,0.4144712446563203,2,0.5369430635733646,0.2847793755628471
100,14-2,2,0.15853428882464693,2x212,0.020952199993189424,14,0.03487633563852725,0.455338744155679,2,0.5456297253733355,0.3617220516548101
101,14-2,2,0.22923500845742278,2x212,0.018783200008329004,14,0.05396847922104452,0.4369822233413082,2,0.4765089351529752,0.2467481372507038
102,14-2,2,0.24446911518060482,2x212,0.01921359999687411,14,0.040974221705848905,0.4005540431327453,2,0.5824975974743972,0.3631916019056498
103,14-2,2,0.1871193892656026,2x212,0.02146380001795478,14,0.04864880813607301,0.4108350059125043,2,0.41461829179097487,0.4040908532980835
104,14-2,2,0.27870713455516927,2x212,0.023542000009911135,14,0.03838321690248308,0.3957203680167622,2,0.5394945961478494,0.29152715490611814
105,14-2,2,0.2418056880815841,2x212,0.019715000002179295,14,0.046199156051600326,0.39580095787962455,2,0.5519233390397337,0.2743022458818285
106,14-2,2,0.23271561308695535,2x212,0.019992399989860132,14,0.047245932969192675,0.41757142878277054,2,0.46080336786288534,0.34792267316092107
107,14-2,2,0.19606398608912295,2x212,0.024297399999340996,14,0.03584553556399312,0.43068997213557036,2,0.47999863289993994,0.303167909754066
108,14-2,2,0.2747032331991044,2x212,0.017747000005329028,14,0.0425568682580397,0.4033084731935915,2,0.5429853139032931,0.241206342734001
109,14-2,2,0.25851829435743906,2x212,0.019167799997376278,14,0.03893738792736557,0.3678285572339995,2,0.5901411545486733,0.2503670372386505
110,14-2,2,0.1856901208506761,2x212,0.02053340000566095,14,0.04394514751621968,0.44080613654465184,2,0.5225284453562735,0.24090465836545705
111,14-2,2,0.18373815434370758,2x212,0.019098799995845184,14,0.03418837789711961,0.3866490050424353,2,0.5908234058617269,0.3775968580997773
112,14-2,2,0.2868576027882118,2x212,0.0241175000264775,14,0.04681751964858286,0.37258600804115266,2,0.531441711249223,0.30068065915144593
113,14-2,2,0.17700771355573922,2x212,0.017190400016261265,14,0.04058219503468635,0.42986739892667397,2,0.550963137664911,0.3108040823831546
114,14-2,2,0.18494397574626834,2x212,0.019833300000755116,14,0.043495521916788356,0.4040100062959916,2,0.5083113355487209,0.2907579335100301
115,14-2,2,0.23614614063548311,2x212,0.02647899999283254,14,0.04219875361112477,0.4014308031329325,2,0.5234099169814173,0.2305085522914676
116,14-2,2,0.20560103900112414,2x212,0.019270800024969503,14,0.04447711563839869,0.40995367335886523,2,0.5271510164047263,0.34838449429291174
117,14-2,2,0.1637736771598346,2x212,0.021535199979553,14,0.036922069855980726,0.41730727303660603,2,0.5874542425830338,0.25253092734430427
118,14-2,2,0.1743869263456951,2x212,0.023038700019242242,14,0.04363869116876503,0.42325743979656727,2,0.5994045892387542,0.31501521701749086
119,14-2,2,0.23094408835089805,2x212,0.021458599978359416,14,0.04313201617573748,0.4451345571083012,2,0.5121292443789576,0.2952892234851082
120,14-2,2,0.20522239538982684,2x212,0.02115259997663088,14,0.053369268147539096,0.39268335982705815,2,0.5388784573485708,0.40831497636499603
121,14-2,2,0.21612116801149747,2x212,0.026053200010210276,14,0.04247872286989899,0.4346118731932122,2,0.550684398807768,0.21681166808559238
122,14-2,2,0.20035929502569624,2x212,0.025056500016944483,14,0.05323603190374165,0.4459460165915597,2,0.5498651640670845,0.3206827173441429
123,14-2,2,0.3147362905095015,2x212,0.025007300020661205,14,0.0458749586619902,0.3723014816030605,2,0.5405566807048565,0.29654928275076914
124,14-2,2,0.2249917068274894,2x212,0.022592499997699633,14,0.039620881873246194,0.43261641763911607,2,0.47033037533469124,0.3073182655870311
125,14-2,2,0.20540892664597188,2x212,0.033176900004036725,14,0.04562914315295265,0.36841898176492494,2,0.5539201675267721,0.2686823075512111
126,14-2,2,0.20404288732356196,2x212,0.0237071999872569,14,0.03887373638566998,0.44134259684067906,2,0.5393399265210429,0.25430483080727223
127,14-2,2,0.30661174354099574,2x212,0.021367499983171,14,0.05505105564179414,0.45819357541021655,2,0.334165956336157,0.2153253755958186
128,14-2,2,0.16900318883487206,2x212,0.025466899998718873,14,0.035564836334980164,0.3920221379337107,2,0.6008603979995953,0.26270585648251626
129,14-2,2,0.20680188262080712,2x212,0.021848099975613877,14,0.042590923057063426,0.4352979320959921,2,0.49032199930235304,0.25806315550527237
130,14-2,2,0.2060382249634439,2x212,0.029508100007660687,14,0.03853349816509948,0.39666991243199123,2,0.5520647509277895,0.29601403486788924
131,14-2,2,0.18967796778340837,2x212,0.028911199973663315,14,0.052442376856980916,0.35829372126952913,2,0.6405234999800303,0.295136362709026
132,14-2,2,0.2309405785982033,2x212,0.01986549998400733,14,0.04269564928508315,0.4182548406391734,2,0.573227440978744,0.31788970213819945
133,14-2,2,0.23027796343262624,2x212,0.02035740000428632,14,0.043929957250542745,0.3908204126118679,2,0.33139199124562874,0.1896568768579217
134,14-2,2,0.1719297850875627,2x212,0.02049789999728091,14,0.048257521111549295,0.39607313462811655,2,0.4442416277150054,0.24889225352367494
135,14-2,2,0.2279537299891328,2x212,0.025690699985716492,14,0.04227033775360462,0.3995298061564688,2,0.4762610094923832,0.2481338838124813
136,14-2,2,0.2610637038493254,2x212,0.02731320000020787,14,0.040888616713735386,0.3949429868098928,2,0.517372524445529,0.21916793022258052
137,14-2,2,0.22725341022977794,2x212,0.03515659997356124,14,0.050263870912736486,0.36679317354437857,2,0.6094960704908504,0.28045287399362484
138,14-2,2,0.21445203428978502,2x212,0.01918509998358786,14,0.0445302723087234,0.3883818677799069,2,0.6010459121966241,0.22143519793100797
139,14-2,2,0.26435951828820964,2x212,0.017777000000933185,14,0.040370044905516544,0.36835213558363633,2,0.5167990084354623,0.17910922849397748
140,14-2,2,0.2113798955802972,2x212,0.021759299997938797,14,0.04166273903376117,0.37406268286488464,2,0.536804472039136,0.19395298525481422
141,14-2,2,0.19015298879817322,2x212,0.018465799978002906,14,0.04246354280080563,0.3843284978815906,2,0.5978310893709932,0.29089273185682973
142,14-2,2,0.18386384621535537,2x212,0.01960319999489002,14,0.044143003722407495,0.42246224712071784,2,0.49761903290145343,0.20537920850914737
143,14-2,2,0.21528335858595488,2x212,0.019324199995025992,14,0.042651481744203475,0.3417406323466881,2,0.5550366141274581,0.3099752611753262
144,14-2,2,0.2556851116189391,2x212,0.020264999999199063,14,0.03903415069262369,0.43291604457568994,2,0.5574962111869877,0.2879462571889363
145,14-2,2,0.199891553172654,2x212,0.024897199997212738,14,0.04132198107332578,0.4116369131181555,2,0.5743253279751703,0.2910156307307641
146,14-2,2,0.19281976472203888,2x212,0.01945950000663288,14,0.042850825295204606,0.418195570044449,2,0.5540811710405041,0.35620289867161037
147,14-2,2,0.44074354607275934,2x212,0.017798900022171438,14,0.04554883503598192,0.39000258616667477,2,0.4325925396972146,0.3429775537069335
148,14-2,2,0.1715739407959904,2x212,0.01989180000964552,14,0.045810390689381586,0.44033485776325915,2,0.5658505038528902,0.2615530656375996
149,14-2,2,0.2588737700037749,2x212,0.024155399994924664,14,0.047450842522765914,0.40372375613720685,2,0.5231266373659754,0.25176809660634747
150,14-2,2,0.1865452420154081,2x212,0.023301699984585866,14,0.03809257702852675,0.4249286244850368,2,0.5268871027129949,0.21180347569956695
151,14-2,2,0.3422926709245235,2x212,0.022749600000679493,14,0.04220696279308579,0.36627561506659573,2,0.43818158477506525,0.19675891646261034
152,14-2,2,0.22347011490699895,2x212,0.020535799994831905,14,0.040420148761076594,0.3724343359161195,2,0.5426201806029093,0.3384112163060826
153,14-2,2,0.28865266889236385,2x212,0.021304699999745935,14,0.044934146442769045,0.37805832630550296,2,0.4897518149462085,0.1725379373502214
154,14-2,2,0.22783614552900255,2x212,0.02456630000961013,14,0.04233612040807824,0.38161289895021183,2,0.49844077912851986,0.36764629262742776
155,14-2,2,0.24312086015748036,2x212,0.02936689998023212,14,0.03663277504450622,0.3926812988579434,2,0.6106555462984468,0.29020146437823474
156,14-2,2,0.1807855383934648,2x212,0.02368809998733923,14,0.04018171881702126,0.39812488663718903,2,0.5867357355324407,0.32544488908783037
157,14-2,2,0.2153433877585496,2x212,0.02804100001230836,14,0.048616957707350056,0.38312733707724006,2,0.5984436497706033,0.26860247837464113
158,14-2,2,0.16018389765848115,2x212,0.03199950000271201,14,0.05425645648349873,0.39784692711630965,2,0.579137420087374,0.3235395443805324
159,14-2,2,0.2589480536533943,2x212,0.028996899985941127,14,0.05233213608241403,0.3659702882383425,2,0.6144634118074609,0.4017999842854291
160,14-2,2,0.2095659612876565,2x212,0.02513970001018606,14,0.05038399857826933,0.34883784339498025,2,0.6352277408139211,0.23552145191745477
161,14-2,2,0.18106976322950907,2x212,0.02506559999892488,14,0.05079908634044552,0.4182483523008191,2,0.516440544753924,0.32424905656314473
162,14-2,2,0.25487697858645186,2x212,0.02211009999155067,14,0.055188394290433734,0.33670689331247855,2,0.4881104014274818,0.21927138451381945
163,14-2,2,0.19019209482278368,2x212,0.03060559998266399,14,0.05486218664183583,0.42094345037948605,2,0.631945148690002,0.35644081104121045
164,14-2,2,0.24788905614289689,2x212,0.030112399981589988,14,0.04940610949194539,0.3796304909602768,2,0.541339970777546,0.361249700909202
165,14-2,2,0.16269960240632184,2x212,0.02730759998667054,14,0.05660255957989848,0.39143308720990416,2,0.6535889345202115,0.2279176752468607
166,14-2,2,0.20790348445782295,2x212,0.05862970001180656,14,0.05271030164963758,0.3996158381090884,2,0.6617392008877883,0.34477947701294914
167,14-2,2,0.23791872991697421,2x212,0.03623100000550039,14,0.05769640130574657,0.41395661299785175,2,0.6160238852210612,0.4048788626895151
168,14-2,2,0.23908904002141879,2x212,0.024943699972936884,14,0.053715973111412185,0.3346545189052677,2,0.6263780700121789,0.21635236146217907
169,14-2,2,0.27075248605072005,2x212,0.020015499991131946,14,0.06202598570923937,0.32731308749496113,2,0.6181244651323962,0.26555878710366004
170,14-2,2,0.35931410684747983,2x212,0.02371470001526177,14,0.06965411339068951,0.3270421605305277,2,0.49375153269654576,0.30599860060690137
171,14-2,2,0.20155207517056903,2x212,0.026569300011033192,14,0.049389282401802424,0.3871433502096426,2,0.6042044427463126,0.30610216069027685
172,14-2,2,0.321698349111183,2x212,0.02027999999700114,14,0.05369127245452262,0.3750704424056846,2,0.5512425848687512,0.1444832708655267
173,14-2,2,0.18496182264791264,2x212,0.02121350000379607,14,0.056458774074924126,0.3497317101281252,2,0.6462165319221694,0.3055501800653627
174,14-2,2,0.24911356401066106,2x212,0.020088200020836666,14,0.05643749472435604,0.3308660241690444,2,0.6691622737694035,0.35150188404001925
175,14-2,2,0.21563440570005396,2x212,0.02050690000760369,14,0.05742695109878528,0.37462747695000115,2,0.6042475314040284,0.2623397152088158
176,14-2,2,0.2345152985563471,2x212,0.02708979998715222,14,0.054588937306706886,0.3730239043650782,2,0.5894021878439475,0.3086186140897845
177,14-2,2,0.25972556971670135,2x212,0.02127870000549592,14,0.051101146434493844,0.3469706829585884,2,0.5939384432178973,0.45416815274487893
178,14-2,2,0.23736756129861575,2x212,0.01946209999732673,14,0.053145376981772435,0.3556998875331372,2,0.6178255114503683,0.32565703791682454
179,14-2,2,0.2802915637077548,2x212,0.023724200000287965,14,0.053564480496934824,0.34582224185757804,2,0.6448833978321736,0.2739546706506413
180,14-2,2,0.2073324214169478,2x212,0.027808999991975725,14,0.05294363686063337,0.3359060147915088,2,0.5555213227671842,0.28427127322906565
181,14-2,2,0.20357533823662735,2x212,0.03260150001733564,14,0.045279687780048344,0.3681619738952297,2,0.6424061735349743,0.3300046333686637
182,14-2,2,0.2085991744587416,2x212,0.028607799991732463,14,0.058173596687060104,0.35754584359458635,2,0.5354468067075304,0.32683637558774115
183,14-2,2,0.22473885614662048,2x212,0.02110710000852123,14,0.053635494697705094,0.37292135610968746,2,0.5882804869368542,0.25896989562652256
184,14-2,2,0.3122878187550067,2x212,0.02385830000275746,14,0.053221830565860065,0.36474348764440845,2,0.6159392120622996,0.2241187768971788
185,14-2,2,0.24833605910200324,2x212,0.026905299979262054,14,0.05013752081555062,0.34300341693795633,2,0.6448848087601826,0.2930205080708551
186,14-2,2,0.3146563014515997,2x212,0.02776379999704659,14,0.05555784446932238,0.37573987023804545,2,0.5710698165127036,0.292042936297282
187,14-2,2,0.24143181877780412,2x212,0.021159700001589954,14,0.05840636024291907,0.3454728483280394,2,0.649249230589444,0.2667790438641785
188,14-2,2,0.21373510718636068,2x212,0.02820249999058433,14,0.05107385804197051,0.37309361234800753,2,0.5883645566879296,0.29559938462235796
189,14-2,2,0.18435829838598447,2x212,0.018436500016832724,14,0.05353836877662297,0.38944876817784946,2,0.5001118656084967,0.21564631485220764
190,14-2,2,0.19131302988805282,2x212,0.02537540000048466,14,0.055797813814505666,0.4074644117414458,2,0.6129327652630457,0.40679374959921444
191,14-2,2,0.2273180813216855,2x212,0.01990359998308122,14,0.0475765447943696,0.3779324869832654,2,0.5608998305080196,0.3583653759492521
192,14-2,2,0.19058260352475404,2x212,0.018367799988482147,14,0.054511731109237994,0.3790309429980825,2,0.601604516976357,0.3459746539107419
193,14-2,2,0.3228534215899253,2x212,0.02142519998596981,14,0.04455794900542328,0.30000885265986665,2,0.6479952470133598,0.21431250385469336
194,14-2,2,0.34677449478726313,2x212,0.020726699993247166,14,0.049267533723085795,0.3223655729803663,2,0.6209652780344151,0.12836900863578182
195,14-2,2,0.2820158388556923,2x212,0.030720699985977262,14,0.04896594798926589,0.28129644663691383,2,0.6481003437395616,0.29578706534928845
196,14-2,2,0.38912648614766127,2x212,0.023469399980967864,14,0.05741549402295023,0.28834553311085737,2,0.4651009010535735,0.14368295466963976
197,14-2,2,0.3364564324741206,2x212,0.020697200001450256,14,0.045936019451886766,0.29423968532789946,2,0.6973644387097506,0.26726000613969636
