epoca,loss_train,loss_val
1,1.597036361694336,1.5422570705413818
2,1.4622577460188615,1.245079517364502
3,1.2407320079050566,1.104451060295105
4,1.1988150697005422,1.0458637475967407
5,1.1503063001130756,1.0388683080673218
6,1.1178285369747563,1.0022532939910889
7,1.118676731460973,0.9882509112358093
8,1.0612312335717051,0.9439931511878967
9,1.0380581005623466,0.8985777497291565
10,0.96271928517442,0.8529354333877563
11,0.8890417500546104,0.818290114402771
12,0.9009988825572165,0.8024954199790955
13,0.8868854304677561,0.8130719661712646
14,0.8198254500564776,0.7938516736030579
15,0.7802928560658505,0.7128131985664368
16,0.7585917883797696,0.6928306818008423
17,0.7145003503874728,0.6534836292266846
18,0.7058453528504622,0.6684850454330444
19,0.6193843899588836,0.6070194840431213
20,0.6236076872599753,0.572684109210968
21,0.5852798697979826,0.5547811985015869
22,0.5382446070250712,0.5315873622894287
23,0.533207794945491,0.5566700100898743
24,0.5923749279034766,0.513297975063324
25,0.46452105672735916,0.5334008932113647
26,0.48738451498119456,0.47127535939216614
27,0.4557959296201405,0.49108996987342834
28,0.4205497750326207,0.4891161024570465
29,0.4251561447193748,0.518222987651825
30,0.3978018411680272,0.46007728576660156
