epoca,loss_train,loss_val
1,1.59913369542674,1.5248740911483765
2,1.4641721091772382,1.270221471786499
3,1.264920063708958,1.14320707321167
4,1.2113571998320127,1.0908691883087158
5,1.1622545107414848,1.0598379373550415
6,1.1124417248525118,1.0164774656295776
7,1.1182364852804887,1.0263649225234985
8,1.0672897900405682,0.9646267890930176
9,1.0274688695606433,0.9354919195175171
10,0.9521902878033487,0.875780463218689
11,0.8925306522532513,0.8262712955474854
12,0.8686078190803528,0.8132038116455078
13,0.8419542469476399,0.8322330713272095
14,0.8136257552786877,0.7476596832275391
15,0.7410155840610203,0.7314367890357971
16,0.7171862823398489,0.7413030862808228
17,0.7839536227677998,0.6828962564468384
18,0.7088992156480488,0.6480214595794678
19,0.6697212943905279,0.6221355199813843
20,0.6501348426467494,0.5922135710716248
21,0.6387499668880513,0.6025392413139343
22,0.61590423787895,0.5239288806915283
23,0.6075061183226736,0.5078360438346863
24,0.57990224463375,0.5065051913261414
25,0.567667607414095,0.4732421934604645
26,0.5265787263449869,0.46929723024368286
27,0.5184454466951521,0.4321318566799164
28,0.45177197299505534,0.41136065125465393
29,0.4829878916865901,0.42448970675468445
30,0.47053812914773036,0.42221686244010925
