indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
20,10-6-4,3,0.26943617806042697,4x212,0.033406500006094575,10,0.06551175964579407,0.3762968258073448,6,0.3089130524762337,0.2441332447344025,4,0.36963809543624754,0.21688808916802774
21,10-6-4,3,0.22872520560808784,4x212,0.030560000013792887,10,0.061955513156543324,0.3756072986892492,6,0.252570142576007,0.233812867538191,4,0.40065637834921075,0.25914745673808504
22,10-6-4,3,0.22997740865403696,4x212,0.030771100020501763,10,0.059053227074214926,0.35897765359064543,6,0.2304259511387681,0.23313307406591444,4,0.38393264164157137,0.21367044466238938
23,10-6-4,3,0.24997807457988974,4x212,0.0270244000130333,10,0.06038488953249347,0.41692002262277505,6,0.21830567516441127,0.19962183106598008,4,0.33121215035763335,0.167489959815356
24,10-6-4,3,0.294618518392791,4x212,0.03925169998547062,10,0.07188839049684188,0.30213225223102347,6,0.28535321661821483,0.20451591482625509,4,0.4277215642996851,0.22008287773234259
25,10-6-4,3,0.2916069354133223,4x212,0.04288110000197776,10,0.07718867992225467,0.3239972275864988,6,0.2880526120702169,0.1998916879024924,4,0.40714800934181067,0.20090737077302226
26,10-6-4,3,0.24330369982307987,4x212,0.03555579998646863,10,0.06945359812417864,0.35789893848103005,6,0.31467867446890657,0.25614830856463,4,0.43095845539066735,0.23723733735743235
27,10-6-4,3,0.2748958979448254,4x212,0.04265229997690767,10,0.0666782987295525,0.30230402424318065,6,0.29327562022884435,0.1635128028775782,4,0.4060003279406521,0.11335842927213219
28,10-6-4,3,0.25123380859184713,4x212,0.04238560001249425,10,0.06916111645683011,0.3457299178646975,6,0.352957360380175,0.19734342002049984,4,0.4021573383891526,0.17390486420546872
29,10-6-4,3,0.244873119175178,4x212,0.04138410001178272,10,0.06690564685422262,0.3819470418989344,6,0.20503499180556986,0.2703251883137102,4,0.3132271595141029,0.2565890592225962
30,10-6-4,3,0.23612213897390358,4x212,0.026194300007773563,10,0.05688611060405071,0.3215684892968756,6,0.20870551794496292,0.2707957926941465,4,0.4347112842108804,0.2435237464348152
31,10-6-4,3,0.23188287703737617,4x212,0.0298008999961894,10,0.058650860395686656,0.3833631437996989,6,0.293008487593524,0.19974578959794828,4,0.35907129722575676,0.16677055973210195
32,10-6-4,3,0.2618141634469136,4x212,0.036912100011250004,10,0.0755571732125573,0.36346239438827815,6,0.30618908785160254,0.21334754472328907,4,0.43490627739777715,0.20086652596199517
33,10-6-4,3,0.28725572437755265,4x212,0.02948250001645647,10,0.06989315214136244,0.36552864365207066,6,0.31475939905822325,0.17659882010214037,4,0.3664334750414724,0.194011217307935
34,10-6-4,3,0.2855807635152868,4x212,0.026901000004727393,10,0.0602889050038083,0.3069117659266162,6,0.24133329762756278,0.1679196744679818,4,0.3777186805753888,0.15818786981709151
35,10-6-4,3,0.33052457460781715,4x212,0.025602999987313524,10,0.06519994063513072,0.3614844874592716,6,0.26158760072731113,0.14449518175455608,4,0.3764227431886525,0.1430553656226692
36,10-6-4,3,0.3128886296679082,4x212,0.03450949999387376,10,0.05472514246615251,0.3369836844587858,6,0.20456913703987514,0.14155175430440275,4,0.4046860823208264,0.11156930223867396
37,10-6-4,3,0.26804610834999637,4x212,0.04492680000839755,10,0.05660505320730061,0.3227225199877972,6,0.1458954678408605,0.13610361723185785,4,0.3171986096592821,0.11970201800673246
38,10-6-4,3,0.21851889511599526,4x212,0.03452449999167584,10,0.0403603582071356,0.4435451067287036,6,0.23124600831882933,0.19746039274192692,4,0.4247845528503677,0.21880995099049957
39,10-6-4,3,0.34402780008150863,4x212,0.028238200000487268,10,0.04724136763759986,0.35357450443189964,6,0.15914659598053582,0.15668634935519654,4,0.26397958531615,0.11683181541887289
40,10-6-4,3,0.32271896332342853,4x212,0.028927800012752414,10,0.05454798562330614,0.3960834480444211,6,0.2011579451502592,0.15577609556573585,4,0.37252585819742484,0.13310322645003822
41,10-6-4,3,0.30252814158767116,4x212,0.03402789999381639,10,0.05719660109101146,0.38847422720914865,6,0.2519997132711889,0.24604387839039402,4,0.42053521070623595,0.28846896202306416
42,10-6-4,3,0.23731783080082125,4x212,0.027385199995478615,10,0.05095374806275437,0.3989306440895435,6,0.21968192699449945,0.25175012934192675,4,0.3109354040781843,0.2770871161547733
43,10-6-4,3,0.25150415142795834,4x212,0.029517199989641085,10,0.06853864892610602,0.37501505521871703,6,0.18152665276707905,0.13866487081273052,4,0.3819627989755325,0.13441718962272664
44,10-6-4,3,0.18232002725885355,4x212,0.038153600005898625,10,0.05631742456546486,0.3863731274949088,6,0.1606087266775459,0.21809018809069783,4,0.388999771201446,0.20172988534793804
45,10-6-4,3,0.22316316460361238,4x212,0.026306399988243356,10,0.052998981175761094,0.38794120717182373,6,0.2989813642059231,0.1958151160936142,4,0.37104702055562316,0.17944375752159727
46,10-6-4,3,0.2812363003697591,4x212,0.0446656999993138,10,0.059457186018820184,0.3797646931506885,6,0.23356441900224537,0.21285473972226163,4,0.27013639298146314,0.2132307944438717
47,10-6-4,3,0.25555010555659546,4x212,0.02197359999991022,10,0.054173630417666735,0.37246204642688224,6,0.2225206164216803,0.21975497237626718,4,0.3775798242615028,0.2223731816724027
48,10-6-4,3,0.2884728999272051,4x212,0.026133000006666407,10,0.04970289864821565,0.39350889354091145,6,0.19965954785022597,0.30917829502490446,4,0.38005714178289984,0.1973354549844983
49,10-6-4,3,0.23366575919986401,4x212,0.02849710002192296,10,0.05388795791939469,0.3891493862668569,6,0.2633192031683996,0.2764843397004231,4,0.33011759294332405,0.20046358122489386
50,10-6-4,3,0.23904874427469971,4x212,0.035292599990498275,10,0.05578794988142484,0.39665188218842456,6,0.2645374547422192,0.15103712551320486,4,0.4494870405381402,0.1683119299880277
51,10-6-4,3,0.20980380526911369,4x212,0.03881919998093508,10,0.06493816118797732,0.4222127516429423,6,0.23783349245412677,0.2459461197774959,4,0.3520432814791902,0.24446906248055988
52,10-6-4,3,0.2532625736743403,4x212,0.026883400016231462,10,0.053373594102116284,0.4006151878836424,6,0.2400285253392299,0.18284666066280617,4,0.3836676162807151,0.16214604335524346
53,10-6-4,3,0.2541304739065901,4x212,0.03363099999842234,10,0.05077760913645499,0.40928707765055516,6,0.18456946584906012,0.13275249657828575,4,0.39702656251766133,0.10530509690452904
54,10-6-4,3,0.2517231468083254,4x212,0.03149160000612028,10,0.06339604123525511,0.3927596523175093,6,0.19615595739782604,0.22725486957000982,4,0.3981884950899735,0.23528010620999032
55,10-6-4,3,0.24492446351589267,4x212,0.04224609999801032,10,0.04364583567090444,0.37952923969024477,6,0.214959803651756,0.20788620109779607,4,0.27248114176094435,0.22347437491216296
56,10-6-4,3,0.2510555632091421,4x212,0.033775400021113455,10,0.04716355071592408,0.3852302396176669,6,0.150388514144552,0.20263334959786142,4,0.2671339746365477,0.1953286417864676
57,10-6-4,3,0.30487716927574177,4x212,0.03734050001366995,10,0.053688490078060536,0.3794118258214477,6,0.16997868088622833,0.17274474033347395,4,0.38272891043903634,0.1632169369487003
58,10-6-4,3,0.3079932365163349,4x212,0.032513099984498695,10,0.06804228900865456,0.38015147383440645,6,0.15923751056301938,0.08931233398699034,4,0.313246989626264,0.09960308978649074
59,10-6-4,3,0.2253364527369518,4x212,0.03283050001482479,10,0.050465051691152854,0.43573680909296836,6,0.20599900982976793,0.21956525552546677,4,0.37580620561300776,0.18612861263358937
60,10-6-4,3,0.26977499638672403,4x212,0.028071599983377382,10,0.0608298304137336,0.3906531773823435,6,0.2508041880232008,0.16429940062205886,4,0.40039232455597373,0.13840787737556756
61,10-6-4,3,0.20802437809214386,4x212,0.029864999989513308,10,0.053808491203882106,0.3782823061957284,6,0.24348510799984688,0.16547156860764783,4,0.4696327093218424,0.1897281698826653
62,10-6-4,3,0.3435546980594867,4x212,0.029465900006471202,10,0.05208520619902711,0.3747987866686632,6,0.1608217214642676,0.1093493757435068,4,0.32992711154929444,0.10078671596958977
63,10-6-4,3,0.21253192271595864,4x212,0.029314000013982877,10,0.07020491873026194,0.41698858045270015,6,0.1480520830556462,0.22066426160519287,4,0.32712736266198805,0.17540519574464433
64,10-6-4,3,0.31641143792371607,4x212,0.0386428999772761,10,0.05321683023615798,0.4352425330023942,6,0.18810048076963923,0.15169854723241624,4,0.3400526688175188,0.14796916554448472
65,10-6-4,3,0.22322935866929466,4x212,0.023648700007470325,10,0.060616632854473634,0.3997897313561765,6,0.2675127604591524,0.24637525543394842,4,0.3691763359568635,0.17862413386252296
66,10-6-4,3,0.275837026948757,4x212,0.03112260001944378,10,0.0558619103695086,0.42929811667158624,6,0.160021671919621,0.23205414600595084,4,0.3368914397444907,0.09646989407973522
67,10-6-4,3,0.20515777329731394,4x212,0.026181900000665337,10,0.05648289457267498,0.43546192984030346,6,0.22370179161431542,0.24790137138005236,4,0.3830946122143932,0.17884408803885288
68,10-6-4,3,0.21568761633106578,4x212,0.028752400015946478,10,0.05900829161663696,0.4105407049719853,6,0.3801365508500879,0.28323410919676173,4,0.40743428180530356,0.24433814324588718
69,10-6-4,3,0.2648547589173768,4x212,0.026967800018610433,10,0.063124930512993,0.32401513898722145,6,0.2909134785396876,0.2055673840425572,4,0.34816641841005147,0.13832128616562464
70,10-6-4,3,0.24376682565096255,4x212,0.032569600007263944,10,0.06081508994468912,0.4330177641857745,6,0.2532820504456322,0.22170710809154942,4,0.4055731652639506,0.19226418996083086
71,10-6-4,3,0.24245260950511013,4x212,0.032382600009441376,10,0.06711324963057273,0.3784322320483044,6,0.23097244829651964,0.2524469749089446,4,0.3023858589669405,0.16985065637632593
72,10-6-4,3,0.30753763035880205,4x212,0.040017499995883554,10,0.062067621103568435,0.40597469527683316,6,0.2558436930124062,0.20981554411159978,4,0.4586988641140986,0.11437290575923863
73,10-6-4,3,0.3237066811842598,4x212,0.04265859999577515,10,0.06430447043103828,0.3594979115778225,6,0.2796937675477914,0.1661483148623901,4,0.41727628205171174,0.14872686603645272
74,10-6-4,3,0.2612140533838173,4x212,0.03358029999071732,10,0.06347271844666048,0.3344166308856123,6,0.2839307223996191,0.18866268062324515,4,0.4005135963686303,0.16888422759555632
75,10-6-4,3,0.26019954310672017,4x212,0.02708069997606799,10,0.06626960190708912,0.3383494921799059,6,0.24358753676761385,0.20666590111825883,4,0.431385815530127,0.20898711332196626
76,10-6-4,3,0.3112044873426947,4x212,0.03167080000275746,10,0.05698522600987046,0.38781636765576843,6,0.28551243344628213,0.19420411506880694,4,0.4316934563655239,0.16860371189079557
77,10-6-4,3,0.24605927759181984,4x212,0.03085419998387806,10,0.057271152345217506,0.39957004677562097,6,0.24475841930639747,0.26922790746153946,4,0.3151188480767612,0.26802580789792924
78,10-6-4,3,0.2669672118906503,4x212,0.038048399990657344,10,0.06709486693451355,0.3777084570146147,6,0.2760426309958403,0.22975764380070404,4,0.3258099180067464,0.18607564836578364
79,10-6-4,3,0.21481369208058979,4x212,0.030284699983894825,10,0.06475593053468849,0.3679676361854051,6,0.2549192846843208,0.20150876679141275,4,0.42879270885170445,0.19699673967683753
80,10-6-4,3,0.25694661623745824,4x212,0.029677299986360595,10,0.05368234752808025,0.3766190782863575,6,0.23669342634950163,0.18735550822242938,4,0.266929906844709,0.15720513333906433
81,10-6-4,3,0.22840578499431627,4x212,0.042772999993758276,10,0.0596259470864793,0.34837718353584557,6,0.27164369055943083,0.19391158560472385,4,0.3562722047759013,0.13296764008947717
82,10-6-4,3,0.2813304794483358,4x212,0.030773800011957064,10,0.05416820111285777,0.3150654012490162,6,0.2783822378213452,0.192556035041096,4,0.31107469482217137,0.16419589173249105
83,10-6-4,3,0.2335444296950483,4x212,0.02734770000097342,10,0.06478237402694459,0.3741520524474892,6,0.2018088069472053,0.18619613377915537,4,0.34050636582899024,0.2014111094506247
84,10-6-4,3,0.28209351058155,4x212,0.03444170000148006,10,0.057874381618568886,0.3657083095682689,6,0.19708788499208904,0.2655507948696342,4,0.3768543250142381,0.18674140790689273
85,10-6-4,3,0.2854991193686273,4x212,0.02649540000129491,10,0.05249249345363505,0.3342492402110623,6,0.29111357403916416,0.20993679546832952,4,0.38906341320472837,0.23815445095691326
86,10-6-4,3,0.2283878234839824,4x212,0.034779899986460805,10,0.06702596310564843,0.3693743289697299,6,0.27326559779865145,0.2233404206141286,4,0.4042091670708273,0.21690159979437174
87,10-6-4,3,0.23625767583415383,4x212,0.032770999998319894,10,0.05933100242642976,0.40595131428947384,6,0.3204084521827731,0.25397649340667006,4,0.4018516090602332,0.2401363108313652
88,10-6-4,3,0.29606943240373285,4x212,0.033758900011889637,10,0.05601759886567525,0.41207698741246307,6,0.17073103792506475,0.15509491246472332,4,0.3223847308719698,0.1637922994370478
89,10-6-4,3,0.2670354621111142,4x212,0.03855090000433847,10,0.059120395840358775,0.31728711309709473,6,0.3460513366286686,0.18652305856651424,4,0.46759289973636525,0.19524794936177914
90,10-6-4,3,0.250363477631011,4x212,0.029008699988480657,10,0.060699466750659195,0.40514351786689023,6,0.3395433221839762,0.19542965195283377,4,0.381809988597824,0.14229103536802726
91,10-6-4,3,0.3065160032863145,4x212,0.02420200000051409,10,0.05876698984255557,0.36337120389106037,6,0.19176000982592126,0.15357815560457072,4,0.27889136025540323,0.13151122718328165
92,10-6-4,3,0.26845849373866915,4x212,0.03030179999768734,10,0.06028442456037391,0.3787875985205637,6,0.30486829601555954,0.1899939679950763,4,0.38314765746006824,0.17989503422148836
93,10-6-4,3,0.26268773267892337,4x212,0.040303900022991,10,0.06534278928880526,0.34433426331261097,6,0.24508924887356148,0.17769240012444845,4,0.4046775838966797,0.15136135191791847
94,10-6-4,3,0.25933895431801546,4x212,0.04324169998290017,10,0.05303813194978926,0.36723483449428446,6,0.300702459840993,0.2705088410876897,4,0.37018548397165024,0.27594418688664585
95,10-6-4,3,0.3443632178080722,4x212,0.0449355999880936,10,0.05731537264157149,0.339771516645596,6,0.22536441642113406,0.15398181370706823,4,0.3700958957211525,0.1328080143392519
96,10-6-4,3,0.26750741238555525,4x212,0.04127129999687895,10,0.05648754558078063,0.3566216067611043,6,0.32182479441869694,0.21461037969187524,4,0.40057912817430397,0.17031945762553694
97,10-6-4,3,0.20303747318823714,4x212,0.029248800012283027,10,0.06974367949552537,0.37522006849306894,6,0.24802152243997522,0.2234767691406734,4,0.42475300997009474,0.21367302125850987
98,10-6-4,3,0.2861304116695204,4x212,0.033754800009774044,10,0.0632097357714742,0.42964193291541863,6,0.1905502835935714,0.1830074983125229,4,0.2897265655798406,0.1816849142112619
99,10-6-4,3,0.2871589943514429,4x212,0.032037700002547354,10,0.04878429946158942,0.43918877663216616,6,0.17231280848446073,0.13753970029554582,4,0.36239221319926096,0.11341530566997467
100,10-6-4,3,0.30315223754469695,4x212,0.0396210000035353,10,0.05443599187520104,0.3501668912082365,6,0.2331339702363683,0.1400978918764306,4,0.4317947166895837,0.13756518180281493
101,10-6-4,3,0.2721650960194081,4x212,0.03330070001538843,10,0.05535475114580494,0.3551169209273406,6,0.16728008716908924,0.1280164742004171,4,0.3431288034541027,0.10986048342312216
102,10-6-4,3,0.2228019832616748,4x212,0.02958030000445433,10,0.051561687471989005,0.41016363982102816,6,0.22038266010169982,0.19768716780004297,4,0.3296761136041493,0.16672690803451387
103,10-6-4,3,0.21533826539651452,4x212,0.03706520001287572,10,0.05499199227263136,0.39656269412092315,6,0.20457486818233675,0.27195865409796965,4,0.20328171072706794,0.25298465352677435
104,10-6-4,3,0.24339454882009529,4x212,0.036799499997869134,10,0.06228935572299118,0.40974202337642185,6,0.14037344943098287,0.17229700817741853,4,0.26160402680432665,0.10497260197432406
105,10-6-4,3,0.2627399374704782,4x212,0.03449329998693429,10,0.05466190435903816,0.36853053207484693,6,0.28015891276668065,0.223595493015902,4,0.4341402656473783,0.2438809119279255
106,10-6-4,3,0.26419557407564004,4x212,0.0311879999935627,10,0.0591050110283753,0.3762938880664227,6,0.20547258783025388,0.20268050030142615,4,0.34248736011584274,0.1372018320571926
107,10-6-4,3,0.19746905646600826,4x212,0.026926300022751093,10,0.05530997981146248,0.36566907219689615,6,0.15871252775271077,0.13500819513082005,4,0.3812107098250724,0.10383300071361333
108,10-6-4,3,0.2625269733614425,4x212,0.029732199996942654,10,0.054665918979548346,0.3659422423202514,6,0.1879233851290998,0.20284233151656703,4,0.3357922338761317,0.21865877028364214
109,10-6-4,3,0.3482279616309865,4x212,0.03565469998284243,10,0.05846955379704127,0.3629297500206205,6,0.2540080604189308,0.1452851199396667,4,0.4022365571639737,0.1461184812080115
110,10-6-4,3,0.2491022481159483,4x212,0.03604710000217892,10,0.06440035538738077,0.3663377446453679,6,0.18196895679035086,0.1548024353292534,4,0.3223951581309208,0.15930695154202693
111,10-6-4,3,0.23194536864062557,4x212,0.04173540000920184,10,0.0512376037050893,0.37171281234280923,6,0.2170606665351397,0.2088169403964247,4,0.38494064857681376,0.2440335388698879
112,10-6-4,3,0.2814855170597233,4x212,0.02731340000173077,10,0.05316656535332874,0.37022737125773886,6,0.21435527677816646,0.14842303104013987,4,0.2620896010455704,0.11799601998558441
113,10-6-4,3,0.2733375870786888,4x212,0.03779269999358803,10,0.0705741785080871,0.38426023531164993,6,0.2583594356134515,0.2080530863787139,4,0.3465425807903456,0.21535213859520633
114,10-6-4,3,0.27657014277887276,4x212,0.034301600011531264,10,0.051246007368191626,0.4056932949089823,6,0.24162708471200992,0.19628646244449852,4,0.4335094145777787,0.1422143973122734
115,10-6-4,3,0.22548670102760987,4x212,0.04571150001720525,10,0.06120873902049938,0.42546764367516454,6,0.2347915008764444,0.240826425067942,4,0.3046162124241825,0.28078436680913615
116,10-6-4,3,0.2536902014361271,4x212,0.0357367999968119,10,0.057681473952980844,0.425452634966475,6,0.2903089255015101,0.2262502461785895,4,0.4350185077219613,0.21645241483946473
117,10-6-4,3,0.23159410522085225,4x212,0.041530100017553195,10,0.06268689272681251,0.3518992436153594,6,0.2427692205947688,0.18518015523386064,4,0.40142472768193815,0.14529446952160122
118,10-6-4,3,0.2936508682348072,4x212,0.031017700006486848,10,0.06274506607337503,0.33638014340586353,6,0.21695409814256433,0.12936230030541845,4,0.40628556632983065,0.11414554130662469
119,10-6-4,3,0.2639248725622892,4x212,0.03809649997856468,10,0.063162072325508,0.40470669867969405,6,0.22295499601410596,0.20303976430787202,4,0.4196036909760088,0.19218646726453625
120,10-6-4,3,0.2807878813576116,4x212,0.03431789999012835,10,0.05327800211934416,0.3127897801442724,6,0.20426816364108638,0.15206015890173125,4,0.3873258416728467,0.20410529641271177
121,10-6-4,3,0.27052967140778655,4x212,0.02777720001176931,10,0.059524394791198525,0.31678438634678596,6,0.2074401827380132,0.18039963424360259,4,0.37688226209131415,0.15828452640813528
122,10-6-4,3,0.2113564596415209,4x212,0.03847110000788234,10,0.06074167288376649,0.3751904547526418,6,0.22989782923904462,0.16561344185318816,4,0.37341871389646986,0.18234506376628556
123,10-6-4,3,0.2548909609921724,4x212,0.03264379999018274,10,0.05390430204748992,0.35017530886345744,6,0.17078693020985655,0.20530288265275293,4,0.265124809132411,0.16396779114884616
124,10-6-4,3,0.22661892873213896,4x212,0.03595570000470616,10,0.05764510349386452,0.43628561951427314,6,0.18404849646692772,0.1776006345062492,4,0.37799739081889877,0.19604435629903624
125,10-6-4,3,0.2750280136179675,4x212,0.03498829997261055,10,0.059017512416136765,0.3721663518204127,6,0.16772547746108374,0.20404594007619103,4,0.3207024514147428,0.13212802298695936
126,10-6-4,3,0.2628374364920581,4x212,0.02633119997335598,10,0.05610922109057876,0.3743102867852165,6,0.1939709419927347,0.1696869954824291,4,0.35792744359842105,0.15660626507328945
127,10-6-4,3,0.27170996960709864,4x212,0.028277199977310374,10,0.0588011440745987,0.39861792160736287,6,0.19546427921775983,0.21358584163083502,4,0.2901426925768673,0.20375398008105106
128,10-6-4,3,0.21354750976405346,4x212,0.028112899977713823,10,0.053399334329236436,0.38652933696623265,6,0.2524430334733854,0.1500887892717657,4,0.3979743360374971,0.17252238998986616
129,10-6-4,3,0.29376066770678855,4x212,0.033474600000772625,10,0.054598961229791985,0.43210417281616054,6,0.24022550899492628,0.17278233158567743,4,0.3586978794739705,0.13148134536666728
130,10-6-4,3,0.32961804366880554,4x212,0.0314735000138171,10,0.06068922208823585,0.3933939853091381,6,0.17662412764782381,0.2009432578786362,4,0.32826801377804715,0.12339927708487497
131,10-6-4,3,0.22892968496385133,4x212,0.044127400004072115,10,0.0630084610459364,0.36375875540158337,6,0.21162654633127814,0.16990047032338518,4,0.2823302559017576,0.11859854449132257
132,10-6-4,3,0.23997726149803178,4x212,0.025210699997842312,10,0.07095577984617132,0.34188821544647635,6,0.1790836020455282,0.12061469534310382,4,0.312050183356235,0.09528769703101174
133,10-6-4,3,0.23195969519700874,4x212,0.028734799998346716,10,0.05540165533109586,0.3374436877511772,6,0.20449059849396078,0.18165946607391997,4,0.3580342171408423,0.17495648650881682
134,10-6-4,3,0.24145846800807805,4x212,0.0353422999905888,10,0.05086258917520075,0.34606078340314333,6,0.292297341091662,0.18878704110320813,4,0.2952390880337995,0.12409623239438468
135,10-6-4,3,0.2621795237560318,4x212,0.03057910001371056,10,0.051898438178975284,0.42118552124897723,6,0.1951951315683217,0.1288377856137738,4,0.43442613795621626,0.17283288047123102
136,10-6-4,3,0.3033340438322087,4x212,0.033434700017096475,10,0.05670180822459902,0.3974522708594942,6,0.2017118149466612,0.16001261019840066,4,0.43307423528233097,0.12190053766009912
137,10-6-4,3,0.24292223270987504,4x212,0.024165699986042455,10,0.05931931043001387,0.32639439496812717,6,0.2967070142134841,0.15662168773079765,4,0.31838335183948435,0.10312551292409942
138,10-6-4,3,0.24096775439713608,4x212,0.03925090000848286,10,0.0458539395111563,0.37859175489974983,6,0.18011952813281823,0.24315019446581354,4,0.3679829813562295,0.17671472884802877
139,10-6-4,3,0.4110365772381271,4x212,0.02482430002419278,10,0.053194694674163975,0.29134859444848055,6,0.2333456169036242,0.07751758993901715,4,0.40712728545013926,0.1092019859398058
140,10-6-4,3,0.2341832640201316,4x212,0.03102799999760464,10,0.05229686582163918,0.2987757702140169,6,0.21344133514410218,0.1532884396217509,4,0.44782111575006617,0.15166612806313842
141,10-6-4,3,0.25934052655341683,4x212,0.02605720001156442,10,0.048963561103968545,0.3964486023169252,6,0.26465205998375035,0.1832432964179471,4,0.3447482100873364,0.15340108927779866
142,10-6-4,3,0.27106721619051355,4x212,0.02860510000027716,10,0.05342573863698801,0.36979417666277453,6,0.20557987794587326,0.14021891642163714,4,0.3611760313569389,0.12296257631877039
143,10-6-4,3,0.22062602415995497,4x212,0.043180500011658296,10,0.054678139908230575,0.36297874438969296,6,0.3428997558168895,0.15505492987389777,4,0.45526214062730314,0.12741953733431705
144,10-6-4,3,0.25982356515002963,4x212,0.035947600001236424,10,0.053922432600697366,0.311876559088985,6,0.20122404274206102,0.14035328553350965,4,0.47965358906919386,0.11302302758498062
145,10-6-4,3,0.29797765356814077,4x212,0.036698499985504895,10,0.04844083363795819,0.3680069824113567,6,0.254312439291044,0.22640121566750543,4,0.3866650946185344,0.2233272206067721
146,10-6-4,3,0.3564156997241919,4x212,0.03728799999225885,10,0.0544584222989413,0.3354088521742609,6,0.20549876525942382,0.1760560025019746,4,0.30715477285402143,0.20285437270802176
147,10-6-4,3,0.22736303780521464,4x212,0.05534979997901246,10,0.049142083720786975,0.3906829204950864,6,0.2464309518055176,0.17698678058131714,4,0.42274296404899414,0.18191644373666346
148,10-6-4,3,0.2765945916572715,4x212,0.028193000005558133,10,0.05171684446783711,0.340983062794973,6,0.25763840836538365,0.1360408754364307,4,0.44476999608815454,0.14404834935888158
