epoca,loss_train,loss_val
1,0.4534511621061124,0.22449995577335358
2,0.21676261198559874,0.11669771373271942
3,0.18019394717473342,0.11297889053821564
4,0.14242397729111345,0.08823022246360779
5,0.09343403990772602,0.07418517768383026
6,0.08174798539594601,0.10252192616462708
7,0.08338378137590266,0.09197794646024704
8,0.07615454427210161,0.07323651015758514
9,0.0505606192799812,0.05966595560312271
10,0.05521168910529109,0.09709551930427551
11,0.05032507126131685,0.06967022269964218
12,0.0368295028119495,0.057448893785476685
13,0.024508940235567645,0.0764634758234024
14,0.023170975103677226,0.08569362759590149
15,0.019970516621924617,0.08440951257944107
16,0.014633575526954079,0.0685819536447525
17,0.013248594767219402,0.026837512850761414
18,0.012171045223950435,0.07929787039756775
19,0.010243810267578929,0.047111812978982925
20,0.010690337592439834,0.056446436792612076
21,0.02973814258271695,0.049755945801734924
22,0.012996085173462665,0.03593319281935692
23,0.0047074582936719065,0.0581822507083416
24,0.004129948324248757,0.0631379783153534
25,0.008201081114244266,0.052759766578674316
26,0.005774767703877315,0.10209046304225922
27,0.002058845071338683,0.11520243436098099
