clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MR,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
MS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MVP,29,155,5,11,0.92,0.725,0.96875,0.8529411764705882,0.846875,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8799999999999999,0.97,0.8788133435192258,0.925,200
