indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
13,14-9-6-4,4,0.40769026488299326,4x212,0.05209430001559667,14,0.05115927560200598,0.3213620918166202,9,0.31902640220174405,0.13232612798751403,6,0.4363477440657077,0.1519189360692127,4,0.44058717586614715,0.15262345842844585
14,14-9-6-4,4,0.32987764323908597,4x212,0.05484620001516305,14,0.05659879471118789,0.3564163205896837,9,0.2377645476419127,0.22318729124102424,6,0.31221039715445625,0.1985082443738661,4,0.39852385442725513,0.1908182593319164
15,14-9-6-4,4,0.39930371026266004,4x212,0.06084100002772175,14,0.05277660354824807,0.3546172006770516,9,0.2619108918223388,0.18807207175881208,6,0.3336727130416392,0.14675412282125164,4,0.354053577379128,0.12817704887591716
16,14-9-6-4,4,0.32267884253314927,4x212,0.0572962999867741,14,0.05394978912796583,0.36889725397220563,9,0.22632242140830391,0.25002042199878816,6,0.3073958903480798,0.20170528453467734,4,0.3835303151303851,0.18067892990641612
17,14-9-6-4,4,0.34241867407835447,4x212,0.03851459998986684,14,0.05612810985518294,0.3738824592091622,9,0.1843858636872822,0.215371678593812,6,0.28831891693827394,0.17375385072803826,4,0.36312173105644774,0.15592643185643604
18,14-9-6-4,4,0.3393422513001313,4x212,0.03855250001652166,14,0.06334692236853473,0.3742148890791099,9,0.2712753423207019,0.21243068888021296,6,0.39711709637733567,0.20303812079189223,4,0.39178536793003427,0.18864770749353232
19,14-9-6-4,4,0.3341108187534784,4x212,0.05071270000189543,14,0.05054411692504123,0.37002161068980743,9,0.2484025938427159,0.2024806426429435,6,0.416490144210138,0.19919934528478647,4,0.4738227693143406,0.20988998604489237
20,14-9-6-4,4,0.43990685937413027,4x212,0.039936099987244233,14,0.05216273554276591,0.3229509559405784,9,0.23283850049011062,0.13185318178911626,6,0.33827013720494803,0.13154456702900916,4,0.4250532848302739,0.1292418970186415
21,14-9-6-4,4,0.42753178927695556,4x212,0.038325300003634766,14,0.056799357961667525,0.3353122860806704,9,0.18015853326809128,0.20456727567260763,6,0.27812660437930575,0.13974852874378402,4,0.3112340776770188,0.13142080658113225
22,14-9-6-4,4,0.3372798857551439,4x212,0.039758200000505894,14,0.05132059399422563,0.3697535565906393,9,0.29692716855668616,0.16958409650226305,6,0.41161654068200104,0.14031278640719927,4,0.46905161529779,0.14939509987011237
23,14-9-6-4,4,0.3734674502147649,4x212,0.035355999978492036,14,0.0588879947069674,0.3888116483482009,9,0.2028974459597003,0.18820929550285637,6,0.35595324772690595,0.1541625590424362,4,0.3952672723612376,0.12002511621180317
24,14-9-6-4,4,0.33208004402978153,4x212,0.034972499997820705,14,0.05635554602108109,0.38284740065021394,9,0.25190365247043706,0.2247885287344421,6,0.38520086586135366,0.2095180477159427,4,0.4371519925055557,0.23832202256588
25,14-9-6-4,4,0.3926354585154156,4x212,0.04032770000048913,14,0.06083103696570263,0.37505001975945024,9,0.2363198780984907,0.20401815076706475,6,0.34307205816989506,0.20045183129849836,4,0.4222755109748997,0.17407370073456263
26,14-9-6-4,4,0.3404029037312967,4x212,0.044220799987670034,14,0.05464878651890016,0.3496096260437875,9,0.25771522010695413,0.24686927603289632,6,0.3930585480479244,0.19412097706713002,4,0.439346000623794,0.19508549762132943
27,14-9-6-4,4,0.3566409037348642,4x212,0.04660370000055991,14,0.05163981074393486,0.37727574927871893,9,0.23108116965044995,0.2099317694067212,6,0.31717542634247803,0.1869060072865247,4,0.3842686466918582,0.18461485509801942
28,14-9-6-4,4,0.38356769367774457,4x212,0.053145699988817796,14,0.06236168939355853,0.3606664606903368,9,0.26562543665565436,0.1547553497656706,6,0.3626171544282804,0.1551725407892034,4,0.43630988073301746,0.16623978270038864
29,14-9-6-4,4,0.3316696033839385,4x212,0.04254439999931492,14,0.06017453916630762,0.34827974961978597,9,0.21582045280331488,0.18403347452287455,6,0.31917144608977815,0.15732587301934467,4,0.32984348202900854,0.1652986209868727
30,14-9-6-4,4,0.3240568184329663,4x212,0.047477399988565594,14,0.05590262278276581,0.3431299585848868,9,0.304636350323511,0.2612103881784549,6,0.39278890472850275,0.24140215475111107,4,0.42081171503351056,0.22506953600327295
31,14-9-6-4,4,0.331031121061292,4x212,0.054929800011450425,14,0.05300257494312508,0.3914497267353435,9,0.25133201768320285,0.25590343582618885,6,0.3366827609191674,0.19308143688950696,4,0.4241260291712052,0.15696202409826446
32,14-9-6-4,4,0.3873412989502743,4x212,0.03660560000571422,14,0.049257515744203444,0.3782685754390003,9,0.27831150321321035,0.1881035983404712,6,0.3664452135588504,0.14138721504888654,4,0.4072233390595196,0.15886358021571692
33,14-9-6-4,4,0.3368347687420353,4x212,0.04244789999211207,14,0.06764420504139924,0.35392720498022684,9,0.21588907332347637,0.18269443004963382,6,0.4131172514612875,0.17056436328753102,4,0.4592681903828803,0.1620008256137536
34,14-9-6-4,4,0.3198100781805407,4x212,0.04907960002310574,14,0.05158779207933725,0.34639735839493474,9,0.24701455437366213,0.21204779913091013,6,0.32308944201691225,0.14966598165662875,4,0.40092502272686653,0.14170423691652503
35,14-9-6-4,4,0.35959590289005744,4x212,0.04914779998944141,14,0.056414065127106956,0.35631472246776863,9,0.18870689442819522,0.16510588580757204,6,0.3176630940093033,0.12927610383706675,4,0.44670475379531066,0.1308773603544767
36,14-9-6-4,4,0.33179898685811426,4x212,0.045185399998445064,14,0.03438936482314234,0.4043503572432644,9,0.15583449038448685,0.175977785844469,6,0.30085319453054643,0.15566856238503574,4,0.35195187159296165,0.10565320010150477
37,14-9-6-4,4,0.3893739498539939,4x212,0.03823859998374246,14,0.03532550616175452,0.35444190665598907,9,0.17207385181570142,0.1976320939582422,6,0.34424789953069107,0.16122234559891807,4,0.4695494367753684,0.16502248756190607
38,14-9-6-4,4,0.3620706965601286,4x212,0.0393853000132367,14,0.03752717773697379,0.3871099074706906,9,0.22267840768986147,0.17130077999347132,6,0.3287121749850824,0.16592741217822865,4,0.4362061854601198,0.13079476695679765
39,14-9-6-4,4,0.3633764018022497,4x212,0.04925420001382008,14,0.04174727639636626,0.3742797100376758,9,0.1604148786869105,0.1865554386575464,6,0.29291400292311465,0.119214299027732,4,0.3428218929805415,0.0898532647812218
40,14-9-6-4,4,0.38992497171091134,4x212,0.054943099996307865,14,0.04780683735258744,0.42519511053268433,9,0.2540216353283731,0.14005523775667486,6,0.4542136393693954,0.12168550521877304,4,0.4320317926439782,0.1407003833422095
41,14-9-6-4,4,0.35756626637182215,4x212,0.04104820001521148,14,0.040926661273213705,0.4046453418651642,9,0.16095887576042084,0.21650557084829375,6,0.31514981264359027,0.18463279080939765,4,0.40961390293492833,0.1914202326724985
42,14-9-6-4,4,0.3807064522663819,4x212,0.039939100010087714,14,0.03680303541162926,0.4345409937450161,9,0.21852271968327416,0.2000722022895339,6,0.2939064131694051,0.12273756568613299,4,0.3919847721307341,0.12262501175067463
43,14-9-6-4,4,0.358714882057033,4x212,0.05465770000591874,14,0.03966474407850641,0.44041442375093115,9,0.21129422801604955,0.23184901898129662,6,0.3473168725934433,0.22307166598847383,4,0.4001062301719335,0.24544652285987756
44,14-9-6-4,4,0.3802371140064604,4x212,0.04622329998528585,14,0.04826727632436152,0.39938062313359024,9,0.1756483097284786,0.15683978281732816,6,0.353574094311803,0.13741487644725306,4,0.3549196749405071,0.11343029606582235
45,14-9-6-4,4,0.35298093175759243,4x212,0.05004370000096969,14,0.04700139495348399,0.3245995235364876,9,0.16674822657746247,0.16759918113618033,6,0.3351041070619481,0.16302745391230652,4,0.37062133243642564,0.16506985808822386
46,14-9-6-4,4,0.36062949978224823,4x212,0.052116200007731095,14,0.04460173813630532,0.4326786058099993,9,0.25079625731554384,0.2400966965936755,6,0.3809294092605175,0.2283368244498941,4,0.41398575681097755,0.23561230562098576
47,14-9-6-4,4,0.3293901561307582,4x212,0.05338190001202747,14,0.0406189580915273,0.4161726821169816,9,0.20273514086714217,0.1934679496803289,6,0.33357317650074764,0.1775860906992753,4,0.3949069970683978,0.17282775699728004
48,14-9-6-4,4,0.3667392552183552,4x212,0.03771080001024529,14,0.04373808635384802,0.40061866906671806,9,0.21745681197074462,0.18341463578339584,6,0.3358817448272173,0.15410996706766508,4,0.41821451337833776,0.14089296641696916
49,14-9-6-4,4,0.37439613472628674,4x212,0.038681200006976724,14,0.06208565331426621,0.413019684000823,9,0.20640494933895243,0.15001336874365517,6,0.38773418793027586,0.11571027286860053,4,0.4437417091999171,0.09993417003910665
50,14-9-6-4,4,0.3929517874945359,4x212,0.040085500018903986,14,0.03842638548999648,0.41056871046307986,9,0.2060545588434067,0.17292348721977127,6,0.35680705487415576,0.1286801302043977,4,0.41358325129455803,0.09048111550351275
51,14-9-6-4,4,0.3981773398722272,4x212,0.04492200000095181,14,0.042505156491716656,0.4160109839868849,9,0.2438535797274666,0.23778719275353113,6,0.3675120605371381,0.20917605039183065,4,0.3875790123267554,0.22205207229033844
52,14-9-6-4,4,0.38994818509817136,4x212,0.055920900020282716,14,0.0344480283523125,0.40745938168834844,9,0.21849501725183196,0.1843468547374941,6,0.3819622055437457,0.16293341627020577,4,0.479354095143976,0.1685013797095428
53,14-9-6-4,4,0.4329046035294517,4x212,0.032797299994854257,14,0.04390557665436291,0.4093781347739231,9,0.16706296210257818,0.18163806866747473,6,0.2879098666279536,0.15419583375707877,4,0.33984827578171867,0.1431395040048529
54,14-9-6-4,4,0.4223440947455895,4x212,0.03457719998550601,14,0.041335130844130805,0.42976601299127337,9,0.19335779629268557,0.19919706224541425,6,0.349216370235677,0.1825418508171446,4,0.44456290956076233,0.21564662331264892
55,14-9-6-4,4,0.3482973405402977,4x212,0.035013899992918596,14,0.03997167877418579,0.46078424863331735,9,0.24662645902598684,0.18840796797512954,6,0.3870583409825239,0.1663138487662069,4,0.43831155614774076,0.1641602631494957
56,14-9-6-4,4,0.3884795006818344,4x212,0.03478610000456683,14,0.04514850658242811,0.39468214429344173,9,0.2031409537469606,0.19091423735728158,6,0.3665092901939885,0.14466471684318585,4,0.41400980530374626,0.13648399848576315
57,14-9-6-4,4,0.40288853955055226,4x212,0.04100369999650866,14,0.05110289426276214,0.44343370420160577,9,0.20771812355648236,0.1630227255638054,6,0.30904935964821545,0.14283563514938039,4,0.35273779564116087,0.16204487027343248
58,14-9-6-4,4,0.42213532886315314,4x212,0.04832880001049489,14,0.04131359100962175,0.42477544161221736,9,0.2418877367240651,0.14718107421539642,6,0.40061976300208885,0.13883871686289181,4,0.43854641464022337,0.13174457329754136
59,14-9-6-4,4,0.3232676073071109,4x212,0.04294709998066537,14,0.040151109448840094,0.4247577675040745,9,0.2685961701215176,0.1590298755611306,6,0.4240742911729507,0.13854673077150687,4,0.4675261188435446,0.16521957488368683
60,14-9-6-4,4,0.3443751667785532,4x212,0.03751540000666864,14,0.04370749904532765,0.400546465238148,9,0.18882772719589305,0.21292083910691378,6,0.3792094188922772,0.21512179694480993,4,0.35566032343912857,0.19688737479025645
61,14-9-6-4,4,0.3575703738202303,4x212,0.03576610001618974,14,0.04707943020173799,0.4288284964568334,9,0.22290880648434386,0.2009476888875471,6,0.36832833249214086,0.17037202798951165,4,0.4562226749009558,0.1886495110416628
62,14-9-6-4,4,0.3675905028723337,4x212,0.04126549998181872,14,0.04274913523966,0.39284933545697664,9,0.21709788311477424,0.15743711531798738,6,0.39855936820550325,0.14059720381589733,4,0.45963219217552354,0.15090640059572194
63,14-9-6-4,4,0.35479834046399267,4x212,0.0394166000187397,14,0.038608465898865296,0.41781614734258415,9,0.24798838609374624,0.15480289500357994,6,0.3895207460224513,0.1661940837004085,4,0.4476622472520842,0.1287459178699888
64,14-9-6-4,4,0.3721026270317471,4x212,0.049998899979982525,14,0.047806809094466655,0.4225557057317526,9,0.20371545726792728,0.2407515592499155,6,0.3364085949177943,0.14948258426991762,4,0.4375057368071804,0.1919161429174053
65,14-9-6-4,4,0.4311386033035077,4x212,0.05211300001246855,14,0.04349454177886485,0.3795453872346238,9,0.2078745875613459,0.1536067841332578,6,0.3891819439696321,0.11524061156777152,4,0.35885719492607926,0.10055180184737267
66,14-9-6-4,4,0.38843878973420437,4x212,0.03709490000619553,14,0.03958316817172032,0.4099551168954593,9,0.14734656446859618,0.17209801622906615,6,0.3689813342302026,0.1396254130063074,4,0.36973569707044524,0.13487288586636706
67,14-9-6-4,4,0.44258085440572675,4x212,0.05839409999316558,14,0.04624932035654009,0.3667722319331157,9,0.2510588770513278,0.1522775267689095,6,0.31449000598411375,0.12661653840897547,4,0.3989237878063593,0.1690673050718153
68,14-9-6-4,4,0.4075589156073876,4x212,0.057219000009354204,14,0.05864163364343639,0.38334874190578877,9,0.24842936537866916,0.1572821097384458,6,0.38062213082500385,0.11355092400263941,4,0.35978501607117125,0.07777162134872127
69,14-9-6-4,4,0.45378402990979266,4x212,0.04489839999587275,14,0.046949718187716385,0.37410725380133203,9,0.23025829372322634,0.17826293673767732,6,0.3154475472617551,0.1517655652289981,4,0.4676873302091066,0.08862700411498602
70,14-9-6-4,4,0.3501655795663211,4x212,0.04827209998620674,14,0.0480376994106491,0.3873909018007955,9,0.21086181668407677,0.19796661869221102,6,0.377479111281651,0.2238179811888321,4,0.3576593490410464,0.19341925093550827
71,14-9-6-4,4,0.38632176560503934,4x212,0.046696500008692965,14,0.04569751023820597,0.41416835321553974,9,0.1951292514561326,0.15361179184389945,6,0.42463892480514265,0.16464901864450915,4,0.44843107728388515,0.16923619969543055
72,14-9-6-4,4,0.32418554455003157,4x212,0.04910229999222793,14,0.046587292775321774,0.35040368134212474,9,0.17210165235949978,0.1949324764961717,6,0.25362167828760007,0.17148509207239812,4,0.37625670469690614,0.18852740184261904
73,14-9-6-4,4,0.28229379436496427,4x212,0.04052330000558868,14,0.056030779734284705,0.3851508648508251,9,0.23069622770902223,0.20916866340786391,6,0.38565036471599273,0.1822161766446015,4,0.39877312326566405,0.182300638579179
74,14-9-6-4,4,0.4413544101489152,4x212,0.04702629998791963,14,0.04514054635831731,0.3676094470762847,9,0.20707318357209625,0.16345992673334553,6,0.3070754225596121,0.13440025795721067,4,0.4517620070134454,0.1640573509333317
75,14-9-6-4,4,0.3923469844159266,4x212,0.058568400010699406,14,0.05304150028850966,0.36553686476340086,9,0.2806636585678845,0.1754092164792109,6,0.363921866789862,0.15178686600435987,4,0.4608279201140825,0.15124783482860962
76,14-9-6-4,4,0.2830578802215151,4x212,0.06676359998527914,14,0.047952199036316395,0.4281463975777081,9,0.18500844977008923,0.22375414613541655,6,0.3858213044645221,0.1977679784087621,4,0.39789804634584863,0.18900160503022154
77,14-9-6-4,4,0.341673135279829,4x212,0.058223400003043935,14,0.0421230717958134,0.3832764526665641,9,0.23049171269155436,0.14976908922384055,6,0.39748959488908286,0.11807267748251864,4,0.4308811626519224,0.12018962602601357
78,14-9-6-4,4,0.43110031362224305,4x212,0.06210770001052879,14,0.05137989037493285,0.4142259106972383,9,0.22324127079672948,0.17332538827438923,6,0.34433259604821476,0.14137836404483478,4,0.4453945258023243,0.18748521913448393
79,14-9-6-4,4,0.3356291227842925,4x212,0.0654699000006076,14,0.047251189748827464,0.36874386311533286,9,0.2583106837215382,0.17091406996753,6,0.3950609469300185,0.17134733069056082,4,0.43654435270469466,0.17386673179879397
80,14-9-6-4,4,0.33574006064592016,4x212,0.06345430001965724,14,0.04398332387654772,0.3635375642444217,9,0.21401023564713412,0.21563102112796598,6,0.410099420555222,0.2138561329078905,4,0.4480485014958577,0.20249585067545486
81,14-9-6-4,4,0.29843762933647033,4x212,0.061537600005976856,14,0.04998066147015288,0.3943072274904171,9,0.18988677001632165,0.21379071558042675,6,0.2893956111748986,0.1755063083070207,4,0.375268687537479,0.1588941409062085
82,14-9-6-4,4,0.38890595892298163,4x212,0.060166999988723546,14,0.05504145641482103,0.3169049252166952,9,0.24530805954980459,0.1364367890421207,6,0.40599257972365693,0.14957928479480315,4,0.452437937879387,0.16044474202389397
83,14-9-6-4,4,0.45768937856591296,4x212,0.0663897999911569,14,0.05293430590864962,0.3705258940292165,9,0.23419792269295434,0.1420794035746343,6,0.41371660922027087,0.13878762837556752,4,0.3853373612613412,0.12799915873185777
84,14-9-6-4,4,0.39343717140313406,4x212,0.05592919999617152,14,0.04722902293661804,0.41730008499845067,9,0.19358610546497526,0.158499901655045,6,0.3302924094419257,0.13809157630586594,4,0.44040482316331264,0.15193977507112305
85,14-9-6-4,4,0.4278983712123884,4x212,0.06305840000277385,14,0.05421159818027304,0.3530167424844476,9,0.23434045024555838,0.1519323088274081,6,0.4388658044561634,0.1241237378327324,4,0.49218112266755587,0.14084870736963565
86,14-9-6-4,4,0.3504180001434867,4x212,0.05500870000105351,14,0.04973394458577299,0.40203614884877403,9,0.22044782423205522,0.1823910894058043,6,0.3128607534430314,0.18364819938516844,4,0.34296035499352706,0.19415686718371863
87,14-9-6-4,4,0.3439409316931759,4x212,0.06107349999365397,14,0.048476507504820736,0.38060383177532914,9,0.21474017172387488,0.21937697978754658,6,0.3535066163625049,0.21353907205473252,4,0.40221158474814406,0.23828858991948762
88,14-9-6-4,4,0.37098361400626584,4x212,0.07351570000173524,14,0.05134500754900616,0.35550352481795555,9,0.2208892047852328,0.12434217826940058,6,0.34871299620275037,0.12328165552962723,4,0.487422890765452,0.14985620808481023
89,14-9-6-4,4,0.3152977215115231,4x212,0.046380800020415336,14,0.05179683148979831,0.38748272298896863,9,0.24022606084483475,0.23003534911655596,6,0.3939977028016042,0.23436519263842748,4,0.4070789031426008,0.20939352523203514
90,14-9-6-4,4,0.34632733726660625,4x212,0.045856400014599785,14,0.0482540379928627,0.3991856207482292,9,0.2783338452580933,0.16788052498075387,6,0.42616924696376,0.15582886781896296,4,0.4374318346334312,0.17391316924501266
91,14-9-6-4,4,0.37965969338654654,4x212,0.06243969997740351,14,0.04504011154993849,0.4247259688677979,9,0.20800190677739244,0.23531095966794335,6,0.35170652585809514,0.26720148607413935,4,0.34396689425942645,0.24830103153162475
92,14-9-6-4,4,0.3257645748598291,4x212,0.05240300000878051,14,0.05013373022406306,0.4158779003910874,9,0.19489580368676693,0.2030373909104843,6,0.3221831556637218,0.18005751598047243,4,0.3571203513735465,0.20254354649688425
93,14-9-6-4,4,0.3661373471903448,4x212,0.05531690001953393,14,0.05712151440488307,0.39959809426670995,9,0.23801977185572087,0.22493310222379803,6,0.3502787146853252,0.21593935622399354,4,0.42430484514313477,0.2006666303380041
94,14-9-6-4,4,0.357892802420654,4x212,0.059531699982471764,14,0.05420171972985038,0.39420521438152795,9,0.24781434119675816,0.21013520224439017,6,0.37921761453635777,0.19918047578778747,4,0.40428465491703364,0.15053378728070946
95,14-9-6-4,4,0.37963845174373734,4x212,0.05652749998262152,14,0.04532004063165784,0.3388624039786456,9,0.1995943143153807,0.17417661615254093,6,0.398728565406319,0.14660048747619597,4,0.47236281069837993,0.17593804373910213
96,14-9-6-4,4,0.3636682633588873,4x212,0.05410769997979514,14,0.048201177023230145,0.3881227940839035,9,0.19768020173004092,0.1621972314009984,6,0.34153508150921863,0.1553386140548222,4,0.4540445815507813,0.19800504679082842
97,14-9-6-4,4,0.40791219829744974,4x212,0.03799149999395013,14,0.05230437444330839,0.331431371544948,9,0.2283291853038631,0.12602990950500687,6,0.31777427878297215,0.1124207239488053,4,0.434295372786217,0.13212197610683807
98,14-9-6-4,4,0.3075437466595223,4x212,0.050537000002805144,14,0.046077446846988744,0.3915721524332769,9,0.2257565385580177,0.19470544749782423,6,0.35163015417704174,0.17763714182977827,4,0.44318661606352056,0.16951604534002787
99,14-9-6-4,4,0.3274898910006416,4x212,0.05455899998196401,14,0.03634212662399182,0.4144712446563203,9,0.15553542714104762,0.23348643879674263,6,0.3130607034272375,0.1959570387534627,4,0.42139310352872805,0.23052608883582396
100,14-9-6-4,4,0.353249372455324,4x212,0.050735400000121444,14,0.03487633563852725,0.455338744155679,9,0.1894225873251043,0.1591832878837807,6,0.4300858471525771,0.14796585763642764,4,0.47239506403729953,0.16144625017905664
101,14-9-6-4,4,0.33986259482465175,4x212,0.057906100002583116,14,0.05396847922104452,0.4369822233413082,9,0.21905979078731055,0.1455810107345218,6,0.3973176734303933,0.11750029541461757,4,0.4220512325940359,0.11258685939385758
102,14-9-6-4,4,0.431801448403773,4x212,0.050307099998462945,14,0.040974221705848905,0.4005540431327453,9,0.22386284143984028,0.16021597589150005,6,0.3573153459191414,0.134720354583303,4,0.49412427531600706,0.14121360745164144
103,14-9-6-4,4,0.4056429731343306,4x212,0.03965059999609366,14,0.04864880813607301,0.4108350059125043,9,0.18360034882610335,0.19436031431028422,6,0.2950440258596839,0.16648327527958043,4,0.34572820224412537,0.13928378777981978
104,14-9-6-4,4,0.3491883846414426,4x212,0.04500549999647774,14,0.03838321690248308,0.3957203680167622,9,0.22539088646084104,0.13288030850559884,6,0.3757950355609367,0.1104996882679123,4,0.43978583366796575,0.12893651634631542
105,14-9-6-4,4,0.38817751038444304,4x212,0.03727420000359416,14,0.046199156051600326,0.39580095787962455,9,0.11626792141551401,0.1882834330253654,6,0.1544923662221337,0.1299867392509728,4,0.36892012179481604,0.14303949187141
106,14-9-6-4,4,0.34091983740541343,4x212,0.03672930001630448,14,0.047245932969192675,0.41757142878277054,9,0.19678357129018184,0.17443854422694038,6,0.2952806518725381,0.16396815935310274,4,0.33709214905325713,0.14487290932090727
107,14-9-6-4,4,0.3890688533865906,4x212,0.05069340000045486,14,0.03584553556399312,0.43068997213557036,9,0.19388244618634223,0.1894550710301685,6,0.3139097201198647,0.19326877850331917,4,0.4015657036215879,0.17087904775223028
108,14-9-6-4,4,0.36229276754657297,4x212,0.0510239000141155,14,0.0425568682580397,0.4033084731935915,9,0.17018024258568307,0.19767546138221126,6,0.29864149113077226,0.15818231867734625,4,0.3957485588522218,0.1373088592580143
109,14-9-6-4,4,0.4139825573758674,4x212,0.05839989997912198,14,0.03893738792736557,0.3678285572339995,9,0.13239830093956523,0.1659553854619966,6,0.1735254436408451,0.12404094689249014,4,0.38034351696812163,0.1378377390692064
110,14-9-6-4,4,0.4103786473921397,4x212,0.03512570000020787,14,0.04394514751621968,0.44080613654465184,9,0.22706272118293383,0.1760060088792485,6,0.3813902454822969,0.15302434149125127,4,0.4105577229716368,0.1184032489599927
111,14-9-6-4,4,0.381462906298791,4x212,0.04500680000637658,14,0.03418837789711961,0.3866490050424353,9,0.22020397762410107,0.22459401811558566,6,0.363913231798544,0.22450784705193977,4,0.44188903609523267,0.2597362556074143
112,14-9-6-4,4,0.36948288464431667,4x212,0.05114299998967908,14,0.04681751964858286,0.37258600804115266,9,0.2182662902794767,0.1442645213497078,6,0.4286492434041561,0.11808420562824465,4,0.47209059462741004,0.11655170315831297
113,14-9-6-4,4,0.36330776134962367,4x212,0.043256299977656454,14,0.04058219503468635,0.42986739892667397,9,0.21637429561364657,0.1782144234479394,6,0.44750472559869997,0.13032341697675592,4,0.47246875600573585,0.1392674536249493
114,14-9-6-4,4,0.3774876312444801,4x212,0.05187659998773597,14,0.043495521916788356,0.4040100062959916,9,0.227599052348244,0.1782584879320721,6,0.3611992602184618,0.12483210486518904,4,0.37061666734628923,0.12346985606521732
115,14-9-6-4,4,0.3654485842600942,4x212,0.04896830001962371,14,0.04219875361112477,0.4014308031329325,9,0.21466530681130755,0.16487076550878194,6,0.3836282277435991,0.11087198337937927,4,0.43568762443461345,0.12869857611796184
116,14-9-6-4,4,0.3978690100015196,4x212,0.061339100007899106,14,0.04447711563839869,0.40995367335886523,9,0.18246998424223743,0.21826531588713394,6,0.38748349436458124,0.16234736232304536,4,0.40114423012971206,0.18751668577974653
117,14-9-6-4,4,0.31956660545663623,4x212,0.04937759999302216,14,0.036922069855980726,0.41730727303660603,9,0.14046532398820083,0.18763910103979503,6,0.3529865466708694,0.1594638025968934,4,0.42749858053273254,0.16520090657526085
118,14-9-6-4,4,0.4182544638559314,4x212,0.045477100007701665,14,0.04363869116876503,0.42325743979656727,9,0.2176377122924034,0.1773840623816831,6,0.40296304623231216,0.14299964008128324,4,0.45304664408612866,0.1457005844852907
119,14-9-6-4,4,0.3443840387527191,4x212,0.038436600007116795,14,0.04313201617573748,0.4451345571083012,9,0.2144156933499415,0.17725800818800105,6,0.4034561338167541,0.1941318428342395,4,0.44841352841287474,0.1704450291330504
