epoca,loss_train,loss_val
1,1.344429500793156,0.5731332898139954
2,0.6919201161516341,0.3862142860889435
3,0.5028912562288737,0.2957206070423126
4,0.3789693403400873,0.277841180562973
5,0.3290292268716975,0.25284436345100403
6,0.2784355666096273,0.2352462261915207
7,0.1969089703266754,0.21647240221500397
8,0.15203799597771936,0.24852770566940308
9,0.13091919647137584,0.24501179158687592
10,0.07619267990690116,0.3014386296272278
11,0.08663516985497584,0.23779018223285675
12,0.053700659454702156,0.28509360551834106
13,0.05845975893393379,0.2165728062391281
14,0.07709586378003128,0.25785648822784424
15,0.06158140829402806,0.2152615338563919
16,0.031024977850967462,0.3198675215244293
17,0.02507479442046564,0.3432501554489136
18,0.06008189940269547,0.31668925285339355
19,0.04219165406539105,0.34565234184265137
20,0.06550376433254937,0.25053587555885315
21,0.031461416097284346,0.3136228621006012
22,0.026832988553822264,0.32038357853889465
23,0.020002892301770197,0.36936891078948975
24,0.031612914515383304,0.46451038122177124
25,0.012691561254158793,0.4590723514556885
