clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,147,13,9,0.89,0.775,0.91875,0.7045454545454546,0.846875,40
AS,33,133,27,7,0.83,0.825,0.83125,0.55,0.828125,40
MR,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MS,12,154,6,28,0.83,0.3,0.9625,0.6666666666666666,0.63125,40
MVP,28,148,12,12,0.88,0.7,0.925,0.7,0.8125,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.6849999999999999,0.92125,0.69792663476874,0.803125,200
