clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
AS,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MR,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,35,153,7,5,0.94,0.875,0.95625,0.8333333333333334,0.915625,40
PROMEDIO_MACRO,178,778,22,22,0.9559999999999998,0.89,0.9724999999999999,0.8912200956937799,0.93125,200
